seconds, accX, accY, accZ, temp
25,0.04,1.00,0.13,47.22
25,0.04,0.99,0.15,51.73
25,-0.02,0.99,0.15,52.11
25,-0.10,0.99,0.14,41.92
25,-0.10,0.99,0.11,42.54
25,-0.10,0.99,0.11,42.80
25,-0.03,1.01,0.11,42.80
25,-0.05,1.00,0.14,45.47
25,0.02,1.00,0.14,43.73
25,-0.01,0.99,0.14,43.73
25,-0.08,0.99,0.14,46.19
25,-0.08,0.99,0.11,43.15
25,-0.11,0.99,0.11,43.15
25,-0.04,1.00,0.11,43.20
25,-0.04,1.00,0.13,44.95
25,0.02,1.00,0.13,44.74
25,0.01,1.00,0.14,39.26
25,0.01,1.00,0.15,44.93
25,-0.07,1.00,0.15,43.46
25,-0.11,0.99,0.11,43.46
25,-0.12,1.00,0.10,44.57
25,-0.06,1.00,0.13,42.18
25,0.00,1.01,0.13,42.18
25,0.01,0.99,0.14,42.75
25,0.01,0.99,0.14,44.78
25,-0.05,0.99,0.14,45.33
25,-0.09,1.00,0.12,44.54
25,-0.09,1.00,0.11,47.59
25,-0.09,1.00,0.11,42.10
25,0.00,1.01,0.11,42.10
25,0.02,1.01,0.14,45.09
25,0.02,1.01,0.14,44.02
25,-0.03,0.99,0.14,44.02
25,-0.10,1.00,0.13,42.59
25,-0.10,1.00,0.11,54.47
25,-0.09,1.00,0.11,54.53
25,-0.02,1.01,0.12,49.05
25,-0.02,1.00,0.13,43.82
25,0.03,1.00,0.13,44.28
25,-0.02,1.00,0.14,44.28
25,-0.02,0.99,0.13,45.49
25,-0.09,0.99,0.17,42.78
25,-0.10,1.00,0.11,42.78
25,-0.10,1.01,0.11,46.69
25,-0.03,1.01,0.14,42.97
25,0.01,1.00,0.14,42.97
25,0.00,1.00,0.15,45.07
25,0.00,0.99,0.13,44.00
25,-0.07,0.99,0.13,43.83
25,-0.10,0.99,0.12,48.53
25,-0.10,1.00,0.11,47.23
25,-0.06,1.00,0.11,48.35
25,0.01,1.01,0.12,48.35
25,0.01,1.00,0.12,39.09
25,0.01,1.00,0.09,43.81
25,-0.06,0.99,0.15,43.81
25,-0.11,0.99,0.11,41.74
25,-0.11,0.99,0.10,42.07
25,-0.08,1.01,0.10,41.63
25,0.01,1.01,0.12,41.63
25,0.01,1.00,0.14,43.02
25,0.03,1.00,0.14,46.81
25,-0.04,0.99,0.13,46.81
25,-0.04,0.99,0.12,42.39
25,-0.10,0.99,0.11,44.92
25,-0.09,1.00,0.11,44.92
25,-0.02,1.01,0.12,45.09
25,-0.02,1.01,0.14,44.32
25,0.02,1.01,0.14,44.32
25,-0.03,0.99,0.14,43.22
25,-0.03,0.99,0.13,48.24
25,-0.08,0.99,0.13,47.78
25,-0.10,1.00,0.10,50.91
25,-0.10,1.01,0.11,45.92
25,-0.04,1.01,0.11,40.96
25,0.02,1.01,0.14,40.96
25,0.06,0.99,0.14,43.12
25,-0.00,0.99,0.13,46.94
25,-0.08,1.00,0.13,46.94
25,-0.09,1.00,0.11,42.32
25,-0.09,1.00,0.10,47.93
25,-0.05,1.00,0.10,47.95
25,0.01,1.01,0.13,47.95
25,0.01,1.06,0.14,44.44
25,0.01,0.99,0.14,42.26
25,-0.05,0.99,0.14,42.26
25,-0.05,1.00,0.12,43.93
25,-0.11,1.00,0.09,47.47
25,-0.07,1.01,0.09,47.47
25,-0.12,1.01,0.13,48.79
25,0.01,1.01,0.14,44.69
25,0.02,0.99,0.14,44.69
25,-0.05,1.00,0.15,38.86
25,-0.05,1.05,0.12,41.58
25,-0.10,0.99,0.12,42.07
25,-0.09,1.00,0.12,41.29
25,-0.09,1.00,0.11,47.40
25,-0.02,1.00,0.11,44.66
25,0.02,1.00,0.13,44.66
25,0.04,0.99,0.15,47.92
25,-0.02,0.99,0.13,45.64
25,-0.09,0.99,0.13,45.64
25,-0.10,0.99,0.11,43.70
25,-0.10,0.99,0.12,43.58
25,-0.04,1.01,0.12,43.08
25,0.02,1.01,0.14,44.65
25,0.02,0.99,0.15,48.23
25,-0.01,0.99,0.15,43.82
25,-0.08,0.99,0.14,43.82
25,-0.11,1.00,0.12,49.80
25,-0.11,1.00,0.10,39.68
25,-0.05,1.01,0.10,39.68
25,0.02,1.01,0.12,45.21
25,0.02,1.01,0.15,45.05
25,0.00,0.99,0.15,45.05
25,-0.07,1.00,0.13,47.53
25,-0.07,1.00,0.11,44.67
25,-0.11,1.00,0.11,41.52
25,-0.06,1.00,0.11,41.52
25,-0.06,1.01,0.12,43.03
25,0.00,1.01,0.07,44.25
25,0.01,1.00,0.13,44.25
25,0.02,1.00,0.14,42.93
25,-0.04,1.00,0.12,42.91
25,-0.10,1.00,0.12,42.91
25,-0.08,1.00,0.11,42.11
25,-0.08,1.01,0.12,46.95
25,-0.01,1.01,0.12,47.19
25,0.02,1.00,0.14,49.54
25,0.02,0.99,0.14,43.76
25,-0.03,0.99,0.14,48.41
25,-0.10,0.99,0.12,48.41
25,-0.10,1.00,0.10,44.86
25,-0.10,1.00,0.11,46.57
25,-0.02,1.01,0.11,46.57
25,0.02,1.01,0.13,43.28
25,0.02,1.01,0.15,43.89
25,-0.01,0.99,0.15,44.38
25,-0.09,0.99,0.14,46.73
25,-0.09,1.00,0.11,43.36
25,-0.10,1.00,0.11,45.40
25,-0.05,1.01,0.11,45.40
26,0.01,1.01,0.13,44.94
26,0.01,1.00,0.15,44.94
26,0.01,1.00,0.13,44.90
26,-0.06,1.00,0.18,49.31
26,-0.10,0.99,0.12,49.31
26,-0.07,1.01,0.11,46.14
26,-0.07,1.01,0.12,48.76
26,-0.01,1.01,0.12,48.72
26,0.02,1.01,0.13,43.23
26,0.02,1.05,0.14,47.79
26,-0.04,0.99,0.14,43.15
26,-0.09,0.99,0.12,43.15
26,-0.09,1.00,0.10,44.53
26,-0.08,1.00,0.11,43.57
26,-0.02,1.01,0.11,43.57
26,-0.04,1.00,0.13,44.98
26,0.03,1.00,0.15,46.83
26,-0.02,1.00,0.15,46.83
26,-0.09,0.99,0.13,45.82
26,-0.09,0.94,0.11,43.23
26,-0.10,1.00,0.11,43.26
26,-0.04,1.01,0.11,50.32
26,-0.04,1.01,0.13,43.69
26,0.02,1.01,0.13,42.46
26,0.00,0.99,0.14,42.46
26,0.05,0.99,0.13,41.06
26,-0.08,0.99,0.17,44.05
26,-0.12,0.99,0.11,44.05
26,-0.06,1.01,0.12,43.62
26,-0.06,1.01,0.13,41.69
26,0.01,1.01,0.13,41.55
26,0.01,1.00,0.14,42.33
26,0.01,1.00,0.13,51.69
26,-0.06,1.00,0.13,43.58
26,-0.11,0.99,0.11,43.58
26,-0.07,1.01,0.11,43.85
26,-0.07,1.01,0.12,44.40
26,-0.00,1.01,0.12,44.40
26,0.01,1.00,0.15,43.69
26,0.01,1.00,0.14,42.95
26,-0.04,0.99,0.14,42.95
26,-0.10,0.98,0.14,40.18
26,-0.10,1.00,0.11,48.85
26,-0.09,1.00,0.11,49.06
26,-0.01,1.01,0.12,45.14
26,-0.01,1.01,0.13,43.73
26,0.02,1.01,0.13,43.38
26,-0.03,0.99,0.14,43.38
26,-0.03,0.99,0.14,40.48
26,-0.09,0.99,0.12,43.16
26,-0.10,1.00,0.12,43.16
26,-0.04,1.01,0.11,42.44
26,-0.04,1.01,0.12,44.97
26,0.02,1.01,0.12,45.24
26,-0.00,1.00,0.15,49.94
26,-0.00,0.99,0.13,50.52
26,-0.08,0.99,0.13,45.74
26,-0.10,0.99,0.11,45.74
26,-0.12,1.00,0.11,43.04
26,-0.05,1.00,0.12,39.05
26,0.01,1.01,0.12,39.05
26,-0.00,0.99,0.14,43.60
26,-0.00,0.99,0.13,47.47
26,-0.06,1.00,0.13,47.47
26,-0.10,1.00,0.11,42.98
26,-0.10,0.95,0.11,40.41
26,-0.07,1.01,0.11,40.78
26,-0.00,1.01,0.12,40.78
26,-0.00,1.00,0.14,42.87
26,0.00,1.00,0.14,44.35
26,-0.05,0.99,0.14,44.35
26,-0.04,0.99,0.12,50.80
26,-0.10,0.99,0.11,42.93
26,-0.08,1.00,0.11,42.93
26,-0.01,1.01,0.11,43.69
26,-0.01,1.06,0.14,43.36
26,0.02,1.00,0.14,43.53
26,-0.02,1.00,0.15,47.45
26,-0.02,0.99,0.12,45.89
26,-0.09,0.99,0.12,39.09
26,-0.09,1.00,0.11,39.09
26,-0.09,1.01,0.10,42.10
26,-0.03,1.01,0.07,39.41
26,0.02,1.00,0.14,39.41
26,-0.01,0.99,0.15,41.45
26,-0.01,0.99,0.13,45.57
26,-0.08,1.00,0.13,45.59
26,-0.11,1.00,0.10,46.38
26,-0.11,0.95,0.11,45.33
26,-0.05,1.01,0.11,46.84
26,0.02,1.00,0.12,46.84
26,0.02,0.99,0.15,45.92
26,0.00,0.99,0.14,38.68
26,-0.07,1.00,0.14,38.68
26,-0.10,0.99,0.12,43.25
26,-0.10,0.99,0.11,43.83
26,-0.06,1.01,0.11,43.83
26,0.01,1.01,0.12,47.05
26,0.01,1.06,0.15,40.95
26,0.02,1.00,0.15,41.25
26,-0.06,0.99,0.15,40.47
26,-0.06,0.99,0.13,39.73
26,-0.10,0.99,0.13,46.02
26,-0.08,1.00,0.11,46.02
26,-0.08,1.01,0.12,45.31
26,-0.01,1.01,0.07,42.51
26,0.01,1.00,0.13,42.51
26,-0.03,0.99,0.14,45.02
26,-0.03,0.99,0.12,42.92
26,-0.09,0.99,0.12,42.28
26,-0.09,1.00,0.10,40.71
26,-0.09,1.01,0.12,38.33
26,-0.03,1.01,0.12,41.71
26,0.03,1.00,0.13,41.71
26,0.03,0.99,0.15,43.04
26,-0.02,0.99,0.13,40.87
26,-0.08,1.01,0.13,40.87
26,-0.10,1.00,0.11,44.35
26,-0.10,1.00,0.11,44.38
26,-0.04,1.01,0.11,44.38
26,0.02,1.00,0.13,50.67
26,0.02,1.06,0.14,43.97
26,0.00,0.99,0.14,44.33
26,-0.07,0.99,0.13,50.60
26,-0.07,1.00,0.11,44.35
26,-0.10,1.00,0.11,45.24
26,-0.06,1.01,0.09,45.24
26,-0.06,1.01,0.12,46.97
26,0.00,1.01,0.09,40.91
26,0.02,0.99,0.15,40.91
26,-0.05,0.99,0.14,45.53
26,-0.05,0.99,0.11,43.82
26,-0.11,0.99,0.11,44.05
26,-0.07,1.01,0.10,43.27
26,-0.07,1.01,0.13,44.20
26,-0.01,1.01,0.13,43.67
26,0.03,1.00,0.14,43.67
26,0.03,0.99,0.13,42.47
26,-0.05,0.99,0.18,45.72
26,-0.10,1.00,0.11,45.72
26,-0.08,0.99,0.11,44.77
26,-0.08,0.99,0.12,46.21
26,-0.02,1.01,0.12,46.21
26,0.02,1.00,0.13,42.85
26,0.02,1.06,0.15,45.37
26,-0.02,1.00,0.15,45.73
26,-0.09,0.99,0.12,43.38
26,-0.09,1.00,0.12,44.78
26,-0.10,1.00,0.12,40.48
26,-0.03,1.00,0.11,40.48
26,-0.04,1.00,0.13,44.78
26,0.02,1.00,0.14,53.76
26,-0.01,1.00,0.14,53.76
26,-0.08,0.99,0.13,46.71
26,-0.08,0.99,0.12,41.20
26,-0.10,1.00,0.12,41.14
26,-0.06,1.01,0.11,48.97
26,-0.06,1.06,0.12,47.29
26,0.01,1.00,0.12,42.09
26,0.02,0.99,0.14,42.09
26,0.00,0.99,0.13,43.48
26,-0.06,0.99,0.18,44.36
26,-0.10,0.99,0.11,44.36
26,-0.08,1.01,0.12,42.69
26,-0.08,1.01,0.12,44.35
26,-0.00,1.01,0.12,44.35
26,0.02,1.00,0.14,44.87
26,0.02,1.00,0.14,37.18
26,-0.04,1.00,0.14,37.01
26,-0.11,0.99,0.12,44.84
26,-0.11,1.01,0.10,42.81
26,-0.08,1.01,0.10,47.68
26,-0.01,1.01,0.11,47.68
26,-0.04,1.00,0.13,39.53
26,0.02,1.00,0.14,48.78
26,-0.03,0.99,0.14,48.78
26,-0.09,1.00,0.12,51.21
26,-0.09,0.99,0.11,46.49
26,-0.09,0.99,0.11,46.21
26,-0.04,1.01,0.11,46.21
26,-0.04,1.00,0.14,41.68
26,0.02,1.00,0.14,44.89
26,-0.01,0.99,0.14,44.89
26,-0.01,1.00,0.13,37.31
26,-0.08,1.00,0.18,47.80
26,-0.10,1.00,0.12,47.80
26,-0.04,1.01,0.11,44.84
26,-0.04,1.01,0.13,47.16
26,0.01,1.00,0.13,47.16
26,0.00,1.00,0.14,46.91
26,0.00,0.99,0.15,47.42
26,-0.07,0.99,0.15,43.38
26,-0.10,1.00,0.11,43.38
26,-0.10,1.00,0.11,44.73
26,-0.07,1.00,0.12,45.58
26,0.00,1.00,0.12,45.58
26,0.01,0.99,0.15,44.07
26,0.01,0.99,0.14,46.27
26,-0.05,0.99,0.14,46.27
26,-0.11,1.00,0.13,42.13
26,-0.11,0.94,0.11,46.74
26,-0.08,1.00,0.11,46.29
26,-0.01,1.02,0.12,45.50
26,-0.01,1.00,0.14,42.72
26,0.02,1.00,0.14,49.78
26,-0.04,0.99,0.14,49.78
26,-0.03,0.99,0.13,44.78
26,-0.09,0.99,0.17,47.84
26,-0.10,1.00,0.11,47.84
26,-0.03,1.01,0.11,48.88
26,-0.03,1.01,0.14,55.14
26,0.02,1.00,0.14,55.44
26,-0.02,1.00,0.14,46.04
26,-0.02,0.99,0.14,44.05
26,-0.08,0.99,0.14,48.19
26,-0.10,1.00,0.10,48.19
26,-0.10,1.01,0.11,45.24
26,-0.05,1.01,0.11,48.01
26,0.00,1.01,0.11,48.01
26,0.00,0.99,0.15,43.25
26,0.00,0.99,0.14,42.43
26,-0.06,0.99,0.14,42.43
26,-0.10,1.00,0.10,45.55
26,-0.10,0.94,0.11,43.45
26,-0.06,1.00,0.11,43.40
26,0.00,1.01,0.11,40.27
26,0.00,0.99,0.15,45.35
26,0.00,0.99,0.15,46.37
26,-0.05,0.99,0.13,46.37
26,-0.04,0.99,0.12,42.45
26,-0.10,0.99,0.11,49.74
26,-0.08,1.00,0.11,49.74
26,-0.01,1.01,0.12,44.91
27,0.02,1.01,0.13,49.59
27,-0.02,1.00,0.14,43.26
27,-0.02,1.05,0.13,42.10
27,-0.08,0.99,0.13,41.65
27,-0.10,1.00,0.11,52.61
27,-0.10,1.00,0.11,47.99
27,-0.04,1.00,0.11,46.62
27,0.01,1.01,0.12,46.62
27,0.06,1.00,0.14,46.59
27,-0.01,1.00,0.13,41.15
27,-0.08,0.99,0.13,41.15
27,-0.09,0.99,0.11,51.64
27,-0.09,0.99,0.11,47.56
27,-0.06,1.02,0.11,47.13
27,0.01,1.01,0.11,42.43
27,0.01,0.99,0.15,46.54
27,0.01,0.99,0.15,44.57
27,-0.05,1.00,0.14,44.57
27,-0.04,0.99,0.11,42.61
27,-0.10,0.99,0.10,42.62
27,-0.07,1.01,0.10,42.62
27,-0.01,1.01,0.11,45.10
27,-0.01,1.01,0.14,41.06
27,0.01,1.00,0.14,41.06
27,-0.04,0.99,0.15,46.05
27,-0.04,0.94,0.12,45.04
27,-0.09,1.00,0.12,44.57
27,-0.08,1.00,0.11,44.57
27,-0.08,1.01,0.12,48.28
27,-0.02,1.01,0.08,45.00
27,0.02,1.01,0.14,45.00
27,0.04,0.99,0.15,49.16
27,-0.02,0.99,0.12,45.02
27,-0.08,0.99,0.12,45.02
27,-0.09,1.01,0.11,49.22
27,-0.09,1.01,0.11,44.65
27,-0.04,1.01,0.11,45.34
27,0.02,1.01,0.13,41.42
27,0.02,1.00,0.14,44.28
27,-0.02,1.00,0.14,46.05
27,-0.08,1.00,0.14,46.05
27,-0.10,1.00,0.10,41.06
27,-0.10,1.00,0.11,43.38
27,-0.06,1.00,0.11,43.38
27,0.01,1.01,0.12,49.48
27,0.01,1.01,0.14,44.02
27,0.00,1.00,0.14,44.02
27,-0.06,1.00,0.13,42.65
27,-0.06,0.99,0.12,41.27
27,-0.10,0.99,0.12,46.77
27,-0.06,1.01,0.10,46.77
27,-0.06,1.01,0.13,43.80
27,-0.00,1.01,0.14,46.41
27,0.01,1.00,0.14,46.41
27,0.01,0.99,0.14,42.92
27,-0.05,0.99,0.12,42.11
27,-0.10,1.00,0.12,42.11
27,-0.08,1.00,0.11,45.54
27,-0.08,1.01,0.12,47.99
27,-0.01,1.01,0.12,48.30
27,0.01,0.99,0.14,45.95
27,0.01,1.00,0.14,45.38
27,-0.02,1.00,0.14,48.71
27,-0.09,0.99,0.12,48.71
27,-0.10,0.99,0.12,46.53
27,-0.10,0.99,0.12,42.11
27,-0.03,1.01,0.12,42.11
27,0.01,1.01,0.13,42.38
27,0.01,1.01,0.14,42.81
27,-0.02,0.99,0.14,42.81
27,-0.07,1.00,0.13,43.65
27,-0.07,0.94,0.10,43.99
27,-0.10,1.00,0.10,48.12
27,-0.04,1.01,0.11,48.12
27,-0.04,1.01,0.12,45.18
27,0.00,1.01,0.07,44.77
27,-0.01,0.99,0.14,44.77
27,-0.06,1.00,0.13,40.90
27,-0.06,1.00,0.11,43.97
27,-0.10,0.99,0.11,43.97
27,-0.06,1.00,0.11,42.82
27,-0.06,0.95,0.12,47.80
27,0.01,1.01,0.12,48.09
27,0.01,1.00,0.14,41.82
27,0.01,0.99,0.13,46.19
27,-0.05,0.99,0.13,40.27
27,-0.09,1.00,0.12,40.27
27,-0.07,1.00,0.11,45.95
27,-0.07,1.00,0.06,47.29
27,-0.01,1.01,0.13,47.29
27,0.01,1.01,0.14,40.46
27,0.01,1.01,0.14,51.73
27,-0.04,1.00,0.14,51.64
27,-0.09,0.99,0.12,46.15
27,-0.09,1.00,0.10,47.57
27,-0.09,1.00,0.10,45.43
27,-0.02,1.01,0.11,45.43
27,-0.02,1.00,0.14,46.63
27,0.02,1.00,0.14,47.35
27,-0.02,1.00,0.14,47.35
27,-0.02,0.99,0.12,47.37
27,-0.08,0.99,0.10,47.71
27,-0.09,1.00,0.10,47.71
27,-0.05,1.01,0.12,45.62
27,-0.05,1.00,0.13,42.76
27,0.02,1.00,0.13,42.73
27,-0.01,1.00,0.13,46.64
27,-0.01,0.99,0.14,46.43
27,-0.06,0.99,0.14,40.49
27,-0.09,1.00,0.12,40.49
27,-0.12,1.01,0.10,39.35
27,-0.06,1.01,0.07,43.09
27,0.01,1.01,0.13,43.09
27,0.01,0.99,0.14,43.84
27,0.01,0.99,0.15,45.96
27,-0.06,1.00,0.15,45.80
27,-0.10,0.99,0.12,43.45
27,-0.10,0.94,0.11,42.16
27,-0.07,1.01,0.11,39.42
27,-0.00,1.01,0.12,39.42
27,-0.00,0.99,0.13,43.75
27,0.02,0.99,0.14,49.58
27,-0.03,1.00,0.14,49.58
27,-0.03,1.00,0.12,46.85
27,-0.10,1.00,0.11,42.51
27,-0.09,1.00,0.11,42.51
27,-0.03,1.01,0.11,45.80
27,-0.03,1.01,0.14,42.33
27,0.02,1.01,0.14,42.27
27,-0.02,1.00,0.14,44.62
27,-0.02,1.00,0.12,48.08
27,-0.08,1.00,0.12,49.60
27,-0.09,1.00,0.11,49.60
27,-0.10,1.01,0.12,44.38
27,-0.04,1.01,0.12,40.58
27,0.01,1.00,0.12,40.58
27,-0.00,1.00,0.15,50.76
27,-0.00,1.00,0.14,45.47
27,-0.08,0.99,0.14,45.70
27,-0.09,1.01,0.11,47.27
27,-0.09,1.00,0.11,47.29
27,-0.06,1.00,0.11,44.25
27,0.01,1.01,0.13,44.25
27,0.06,0.99,0.14,41.64
27,-0.00,0.99,0.14,48.24
27,-0.06,0.99,0.14,48.24
27,-0.11,0.99,0.11,44.42
27,-0.11,0.99,0.10,39.61
27,-0.07,1.00,0.10,39.61
27,-0.01,1.01,0.14,45.02
27,-0.01,1.00,0.14,43.41
27,0.01,1.00,0.14,43.79
27,-0.04,1.00,0.13,43.79
27,-0.04,0.99,0.12,47.78
27,-0.09,0.99,0.12,44.71
27,-0.08,0.99,0.11,44.71
27,-0.10,1.00,0.12,43.22
27,-0.03,1.00,0.13,41.59
27,0.02,1.00,0.13,41.59
27,-0.02,0.99,0.15,45.72
27,-0.02,1.00,0.12,47.53
27,-0.09,1.00,0.12,47.07
27,-0.09,1.00,0.11,50.99
27,-0.09,1.01,0.11,47.17
27,-0.04,1.01,0.11,42.35
27,0.02,1.01,0.13,42.35
27,0.05,0.99,0.15,42.57
27,-0.01,0.99,0.13,43.50
27,-0.08,1.00,0.13,43.50
27,-0.10,1.00,0.11,46.25
27,-0.10,1.00,0.10,40.53
27,-0.05,1.01,0.10,40.53
27,0.01,1.01,0.13,48.06
27,0.01,1.06,0.14,45.28
27,0.01,1.00,0.14,45.09
27,-0.06,1.00,0.15,42.74
27,-0.06,1.00,0.12,45.43
27,-0.10,1.00,0.10,50.33
27,-0.06,1.01,0.10,50.33
27,-0.00,1.00,0.13,44.25
27,-0.00,1.00,0.13,42.52
27,0.02,1.01,0.13,42.52
27,-0.05,0.99,0.14,41.51
27,-0.05,0.98,0.12,47.46
27,-0.10,0.98,0.12,47.18
27,-0.07,1.01,0.10,46.40
27,-0.07,1.01,0.12,46.30
27,-0.02,1.01,0.12,40.42
27,0.01,1.00,0.14,40.42
27,0.03,0.98,0.13,46.59
27,-0.04,0.98,0.18,40.60
27,-0.09,0.99,0.11,40.60
27,-0.08,1.00,0.11,42.66
27,-0.08,1.00,0.11,49.86
27,-0.03,1.01,0.11,49.86
27,0.02,1.01,0.13,45.37
27,0.02,1.05,0.14,45.81
27,-0.02,0.99,0.14,44.75
27,-0.07,0.99,0.14,44.75
27,-0.07,1.00,0.11,42.53
27,-0.10,1.00,0.12,41.17
27,-0.05,1.00,0.12,41.17
27,-0.05,1.02,0.12,46.56
27,0.02,1.02,0.14,45.17
27,-0.00,1.00,0.14,45.17
27,-0.07,0.99,0.13,41.79
27,-0.07,0.99,0.11,43.95
27,-0.09,0.99,0.11,44.38
27,-0.06,1.00,0.12,47.52
27,-0.06,1.01,0.13,46.91
27,0.00,1.01,0.13,45.60
27,0.01,1.00,0.14,45.60
27,0.01,1.00,0.14,43.11
27,-0.05,1.00,0.18,45.68
27,-0.10,0.99,0.12,45.68
27,-0.07,1.00,0.11,48.25
27,-0.07,1.00,0.12,47.97
27,-0.01,1.00,0.12,48.09
27,0.01,1.01,0.13,42.61
27,0.01,1.06,0.13,49.08
27,-0.04,1.00,0.13,48.11
27,-0.10,0.99,0.13,48.11
27,-0.10,1.00,0.11,39.42
27,-0.08,1.00,0.11,39.86
27,-0.03,1.01,0.11,39.86
27,-0.05,1.00,0.13,41.82
27,0.02,1.00,0.14,43.97
27,-0.02,1.00,0.14,43.97
27,-0.09,1.00,0.12,48.43
27,-0.09,1.00,0.11,41.98
27,-0.09,1.00,0.11,42.07
27,-0.04,1.01,0.11,40.50
27,-0.04,1.00,0.13,44.72
28,0.00,1.00,0.14,51.29
28,0.01,1.00,0.13,43.87
28,-0.05,1.00,0.18,45.02
28,-0.10,1.00,0.12,45.02
28,-0.08,1.00,0.11,46.51
28,-0.08,1.00,0.11,46.66
28,-0.01,1.00,0.11,46.66
28,0.01,0.99,0.14,49.01
28,0.01,1.00,0.13,47.58
28,-0.04,1.00,0.13,47.19
28,-0.09,1.00,0.11,47.19
28,-0.09,1.00,0.11,44.97
28,-0.08,1.00,0.12,45.04
28,-0.01,1.00,0.12,45.04
28,-0.05,1.00,0.14,47.15
28,0.02,1.00,0.14,46.49
28,-0.04,1.00,0.14,46.49
28,-0.09,0.99,0.13,45.24
28,-0.09,0.99,0.11,48.79
28,-0.09,0.99,0.11,49.24
28,-0.04,1.01,0.12,39.84
28,-0.04,1.00,0.13,41.26
28,0.01,1.00,0.13,44.37
28,-0.02,0.99,0.14,44.37
28,-0.01,0.99,0.12,47.04
28,-0.07,0.99,0.12,46.56
28,-0.10,1.00,0.12,46.56
28,-0.05,1.00,0.11,47.56
28,-0.05,1.00,0.12,43.53
28,0.01,1.01,0.12,43.35
28,0.00,0.99,0.15,42.57
28,0.00,1.00,0.14,43.58
28,-0.07,1.00,0.14,41.91
28,-0.10,1.00,0.11,41.91
28,-0.10,1.00,0.12,47.94
28,-0.07,1.00,0.12,42.73
28,-0.01,1.01,0.12,42.73
28,-0.05,1.01,0.14,45.23
28,0.02,1.01,0.14,44.25
28,-0.04,0.99,0.14,44.25
28,-0.09,0.99,0.12,45.66
28,-0.09,1.00,0.10,43.15
28,-0.08,1.00,0.10,43.58
28,-0.02,1.00,0.11,38.88
28,-0.02,1.00,0.13,43.77
28,0.01,1.00,0.13,47.96
28,-0.02,0.99,0.14,47.96
28,-0.02,0.99,0.13,44.10
28,-0.09,0.99,0.17,43.07
28,-0.09,1.00,0.11,43.07
28,-0.03,1.01,0.11,50.76
28,-0.03,1.01,0.14,41.62
28,0.01,1.00,0.14,41.82
28,-0.02,1.00,0.15,47.31
28,-0.02,1.00,0.13,43.33
28,-0.08,1.00,0.13,47.36
28,-0.10,1.00,0.11,47.36
28,-0.11,1.00,0.11,48.56
28,-0.05,1.00,0.07,44.29
28,0.01,1.00,0.13,44.29
28,0.00,0.99,0.14,43.66
28,0.00,0.99,0.13,47.36
28,-0.06,1.00,0.13,47.36
28,-0.10,0.99,0.11,44.17
28,-0.10,0.95,0.11,50.31
28,-0.06,1.01,0.11,50.45
28,-0.01,1.01,0.12,43.40
28,-0.01,1.00,0.15,49.26
28,0.01,1.00,0.15,49.27
28,-0.05,0.99,0.13,49.27
28,-0.04,1.00,0.12,41.41
28,-0.10,1.00,0.10,42.25
28,-0.07,1.01,0.10,42.25
28,-0.01,1.00,0.11,43.93
28,-0.01,1.01,0.13,45.70
28,0.02,1.01,0.13,45.43
28,-0.03,1.00,0.15,42.29
28,-0.03,1.00,0.13,39.51
28,-0.09,1.00,0.13,48.32
28,-0.09,1.00,0.11,48.32
28,-0.09,1.01,0.12,49.93
28,-0.02,1.01,0.08,45.80
28,0.01,1.00,0.14,45.80
28,-0.01,0.99,0.14,44.38
28,-0.01,0.99,0.12,42.80
28,-0.08,0.99,0.12,42.97
28,-0.09,1.00,0.11,49.24
28,-0.09,0.96,0.11,45.44
28,-0.04,1.02,0.11,49.75
28,0.01,1.01,0.13,49.75
28,0.01,0.99,0.14,48.30
28,-0.01,0.99,0.13,43.23
28,-0.06,1.00,0.13,43.23
28,-0.03,1.00,0.12,38.60
28,-0.09,1.00,0.11,45.87
28,-0.05,1.01,0.11,45.87
28,0.01,1.01,0.13,42.07
28,0.01,1.05,0.15,45.46
28,0.00,0.99,0.15,45.91
28,-0.06,0.99,0.13,43.56
28,-0.06,1.00,0.11,41.88
28,-0.10,1.00,0.11,42.66
28,-0.07,1.01,0.11,42.66
28,-0.07,1.01,0.13,46.88
28,-0.01,1.01,0.14,43.13
28,0.02,1.00,0.14,43.13
28,-0.04,0.99,0.14,47.93
28,-0.04,0.99,0.12,40.90
28,-0.09,0.99,0.12,41.08
28,-0.08,1.00,0.11,44.21
28,-0.08,1.00,0.11,43.45
28,-0.03,1.00,0.11,43.51
28,0.02,1.01,0.13,43.51
28,0.04,0.99,0.14,43.11
28,-0.02,0.99,0.18,40.28
28,-0.08,1.00,0.12,40.28
28,-0.09,1.00,0.11,43.18
28,-0.09,1.00,0.11,42.00
28,-0.04,1.01,0.11,42.00
28,0.01,1.01,0.14,44.07
28,0.01,1.05,0.14,41.70
28,0.00,0.99,0.14,41.49
28,-0.08,0.99,0.14,45.41
28,-0.08,1.00,0.11,39.26
28,-0.09,1.00,0.11,41.48
28,-0.04,1.01,0.12,41.48
28,-0.06,1.01,0.12,48.74
28,0.00,1.01,0.08,50.95
28,0.00,1.00,0.14,50.95
28,-0.05,0.99,0.14,41.98
28,-0.05,1.00,0.12,42.57
28,-0.09,1.00,0.12,42.52
28,-0.06,1.01,0.11,44.09
28,-0.06,1.00,0.13,45.93
28,-0.00,1.00,0.13,42.11
28,0.00,1.00,0.14,42.11
28,0.01,1.00,0.13,42.62
28,-0.05,1.00,0.18,45.85
