seconds, accX, accY, accZ, temp
25,-0.04,1.00,0.13,42.86
25,-0.04,1.00,0.13,42.04
25,-0.04,1.00,0.13,42.01
25,-0.04,0.99,0.14,40.45
25,-0.04,1.01,0.13,42.09
25,-0.04,1.01,0.13,39.61
25,-0.04,1.00,0.13,39.61
25,-0.04,0.99,0.13,42.01
25,-0.04,0.99,0.19,49.60
25,-0.04,1.02,0.12,49.60
25,-0.02,0.99,0.12,38.75
25,-0.02,0.99,0.12,39.87
25,-0.04,1.01,0.12,39.13
25,-0.04,1.00,0.12,46.18
25,-0.04,1.06,0.13,46.01
25,-0.03,0.99,0.13,45.03
25,-0.04,1.01,0.13,45.03
25,-0.04,0.99,0.13,37.69
25,-0.03,0.99,0.13,44.09
25,-0.04,1.00,0.13,44.09
25,-0.04,1.01,0.13,39.79
25,-0.04,1.01,0.13,40.96
25,-0.04,0.98,0.13,40.96
25,-0.04,1.01,0.13,38.77
25,-0.04,1.05,0.13,43.54
25,-0.03,0.99,0.13,43.63
25,-0.04,0.99,0.12,43.63
25,-0.04,1.02,0.12,38.95
25,-0.04,1.02,0.12,42.62
25,-0.03,0.99,0.13,42.62
25,-0.05,1.00,0.13,41.21
25,-0.05,1.00,0.13,40.99
25,-0.04,1.00,0.13,40.99
25,-0.04,1.00,0.12,41.44
25,-0.04,1.00,0.13,44.96
25,-0.04,1.01,0.13,44.63
25,-0.03,0.99,0.12,39.93
25,-0.03,0.94,0.13,39.92
25,-0.03,1.01,0.13,44.82
25,-0.03,1.00,0.12,44.82
25,-0.03,0.99,0.12,40.62
25,-0.04,0.99,0.07,40.19
25,-0.04,1.01,0.13,40.19
25,-0.04,1.00,0.12,39.67
25,-0.04,1.00,0.13,40.22
25,-0.03,1.00,0.13,40.22
25,-0.04,1.01,0.13,39.39
25,-0.04,1.06,0.13,38.41
25,-0.03,1.00,0.13,38.32
25,-0.05,1.00,0.13,41.46
25,-0.05,1.00,0.13,42.04
25,-0.03,1.00,0.13,40.77
25,-0.03,0.99,0.12,40.77
25,-0.05,1.00,0.12,41.93
25,-0.05,1.00,0.06,41.37
25,-0.04,1.00,0.13,41.37
25,-0.03,1.00,0.13,39.90
25,-0.03,1.00,0.13,36.84
25,-0.04,1.01,0.13,36.94
25,-0.03,0.99,0.13,41.64
25,-0.03,0.94,0.14,45.55
25,-0.05,1.00,0.14,43.68
25,-0.04,1.01,0.12,43.68
25,-0.04,0.99,0.12,39.55
25,-0.03,0.99,0.07,39.97
25,-0.04,1.01,0.13,39.97
25,-0.03,1.00,0.12,39.88
25,-0.03,1.00,0.13,37.67
25,-0.03,1.00,0.13,37.67
25,-0.04,1.00,0.12,42.02
25,-0.04,1.05,0.13,41.61
25,-0.03,0.99,0.13,41.61
25,-0.04,1.01,0.13,41.61
25,-0.04,0.99,0.12,41.55
25,-0.04,0.99,0.12,42.95
25,-0.03,0.99,0.13,42.95
25,-0.04,1.01,0.12,43.81
25,-0.04,1.01,0.12,37.06
25,-0.04,0.99,0.12,37.06
25,-0.04,1.00,0.13,44.38
25,-0.04,1.00,0.12,42.57
25,-0.03,1.00,0.12,42.79
25,-0.03,0.99,0.13,39.65
25,-0.03,1.01,0.14,40.91
25,-0.05,1.01,0.14,39.59
25,-0.03,0.99,0.13,39.59
25,-0.04,1.00,0.14,41.45
25,-0.04,1.00,0.13,38.49
25,-0.04,1.00,0.13,38.49
25,-0.03,0.99,0.12,44.50
25,-0.03,0.99,0.13,43.75
25,-0.04,1.00,0.13,43.75
25,-0.03,1.00,0.12,40.23
25,-0.03,1.00,0.12,37.88
25,-0.04,1.00,0.12,37.78
25,-0.04,1.01,0.13,37.78
25,-0.04,0.98,0.13,39.98
25,-0.03,0.98,0.13,40.55
25,-0.04,1.00,0.13,40.55
25,-0.04,1.00,0.13,44.68
25,-0.04,1.00,0.13,41.41
25,-0.03,0.99,0.13,41.41
25,-0.04,1.01,0.14,41.57
25,-0.04,1.05,0.12,45.32
25,-0.03,0.99,0.12,45.06
25,-0.04,0.99,0.14,48.19
25,-0.04,1.01,0.12,35.84
25,-0.04,1.01,0.12,38.92
25,-0.03,0.99,0.12,38.92
25,-0.04,1.00,0.12,39.02
25,-0.04,1.00,0.07,39.23
25,-0.03,0.99,0.13,39.23
25,-0.03,0.99,0.12,39.84
25,-0.03,0.99,0.12,37.89
25,-0.04,1.01,0.12,37.54
25,-0.03,0.99,0.12,46.15
25,-0.03,0.94,0.14,42.98
25,-0.04,1.00,0.14,38.41
25,-0.05,1.00,0.13,38.41
25,-0.05,0.98,0.13,41.51
25,-0.03,0.98,0.13,39.37
25,-0.04,1.01,0.13,39.37
25,-0.04,1.00,0.13,45.38
25,-0.04,1.00,0.13,42.19
25,-0.03,1.00,0.13,42.19
25,-0.04,1.01,0.13,40.43
25,-0.04,1.05,0.13,45.49
25,-0.02,0.99,0.13,45.49
25,-0.05,1.00,0.14,40.79
25,-0.05,1.00,0.13,42.08
25,-0.04,1.00,0.13,39.52
25,-0.03,1.00,0.13,39.52
25,-0.04,1.01,0.12,35.66
25,-0.04,1.01,0.12,39.73
25,-0.03,0.99,0.12,39.73
25,-0.05,0.99,0.13,42.68
25,-0.05,0.99,0.13,39.38
25,-0.03,1.00,0.13,39.16
25,-0.03,0.99,0.12,40.73
25,-0.03,0.94,0.12,40.30
25,-0.04,1.00,0.12,41.79
25,-0.03,0.99,0.13,41.79
25,-0.03,0.99,0.12,40.88
25,-0.04,0.99,0.06,42.87
25,-0.04,1.01,0.13,42.87
25,-0.03,0.98,0.12,41.51
25,-0.03,0.98,0.13,45.48
25,-0.04,1.00,0.13,45.48
25,-0.04,1.00,0.13,36.88
25,-0.04,1.06,0.13,40.31
25,-0.03,1.00,0.13,40.49
25,-0.04,1.01,0.13,41.27
25,-0.04,1.00,0.13,49.29
25,-0.03,1.00,0.13,47.79
25,-0.03,1.00,0.13,47.79
25,-0.04,1.01,0.13,39.62
25,-0.04,1.01,0.18,38.53
25,-0.04,0.98,0.12,38.53
25,-0.04,1.01,0.13,41.63
25,-0.04,1.01,0.13,40.81
25,-0.03,1.00,0.13,41.05
25,-0.04,0.99,0.12,41.05
25,-0.04,1.01,0.13,42.58
25,-0.04,1.01,0.13,39.78
25,-0.03,0.99,0.12,39.78
25,-0.04,0.99,0.13,39.36
25,-0.04,0.99,0.19,39.58
25,-0.04,1.00,0.12,39.58
25,-0.03,0.99,0.13,40.51
25,-0.03,0.99,0.13,45.48
25,-0.04,1.01,0.13,45.48
25,-0.03,0.99,0.12,50.49
25,-0.03,0.94,0.13,43.68
25,-0.03,1.00,0.13,43.28
25,-0.04,1.00,0.13,40.93
25,-0.04,0.99,0.13,36.05
25,-0.03,0.99,0.13,39.42
25,-0.03,1.01,0.13,39.42
25,-0.04,0.99,0.13,39.11
25,-0.04,0.99,0.12,46.05
25,-0.03,0.99,0.12,46.05
25,-0.05,1.00,0.14,38.83
25,-0.05,1.06,0.12,43.75
25,-0.03,1.00,0.12,43.46
25,-0.04,0.99,0.13,45.81
25,-0.04,1.00,0.12,38.75
25,-0.04,1.00,0.12,40.60
25,-0.03,0.99,0.12,40.60
25,-0.04,1.00,0.12,41.28
25,-0.04,1.00,0.07,39.64
25,-0.04,0.99,0.13,39.64
25,-0.04,1.00,0.13,37.11
25,-0.04,1.00,0.12,41.29
25,-0.04,1.01,0.12,41.23
25,-0.03,0.99,0.13,38.88
25,-0.03,0.94,0.13,40.59
25,-0.04,1.00,0.13,40.48
25,-0.03,1.00,0.12,40.48
25,-0.03,1.00,0.12,42.73
25,-0.03,1.00,0.07,43.01
26,-0.03,1.00,0.12,43.98
26,-0.03,1.00,0.13,38.80
26,-0.03,0.99,0.13,38.80
26,-0.04,1.01,0.12,38.42
26,-0.04,1.05,0.13,49.42
26,-0.02,0.98,0.13,49.75
26,-0.04,1.00,0.13,43.48
26,-0.04,1.01,0.12,42.63
26,-0.03,1.01,0.12,38.34
26,-0.03,0.99,0.12,38.34
26,-0.03,1.02,0.13,39.45
26,-0.03,1.02,0.13,41.09
26,-0.03,1.00,0.13,41.09
26,-0.03,1.00,0.13,42.42
26,-0.03,1.00,0.13,41.06
26,-0.04,1.01,0.13,41.06
26,-0.03,0.99,0.12,43.40
26,-0.03,1.00,0.13,39.32
26,-0.04,1.00,0.13,39.20
26,-0.04,0.99,0.13,39.20
26,-0.04,0.99,0.13,46.32
26,-0.04,0.99,0.13,42.74
26,-0.04,1.01,0.13,42.74
26,-0.02,0.99,0.12,38.00
26,-0.02,0.99,0.07,40.39
26,-0.04,1.00,0.13,40.39
26,-0.03,1.00,0.13,42.19
26,-0.03,0.99,0.12,44.92
26,-0.02,0.99,0.12,45.02
26,-0.05,1.01,0.12,42.67
26,-0.05,0.99,0.13,43.48
26,-0.04,0.99,0.13,40.55
26,-0.03,1.00,0.12,40.55
26,-0.04,1.01,0.11,42.08
26,-0.04,1.01,0.12,42.86
26,-0.03,0.99,0.12,42.86
26,-0.04,1.01,0.13,45.25
26,-0.04,1.01,0.13,38.43
26,-0.04,1.00,0.13,38.43
26,-0.03,0.99,0.13,36.51
26,-0.03,0.95,0.14,41.63
26,-0.04,1.01,0.14,41.52
26,-0.03,0.99,0.13,40.74
26,-0.03,1.00,0.14,41.46
26,-0.04,1.00,0.14,43.73
26,-0.04,1.01,0.13,43.73
26,-0.03,0.99,0.12,43.79
26,-0.03,0.99,0.13,40.53
26,-0.04,1.00,0.13,40.53
26,-0.03,1.00,0.12,39.88
26,-0.03,0.99,0.14,45.40
26,-0.04,0.99,0.14,45.66
26,-0.04,1.00,0.12,42.53
26,-0.04,0.99,0.12,45.59
26,-0.03,0.99,0.12,39.28
26,-0.04,1.01,0.12,39.28
26,-0.03,1.00,0.12,38.41
26,-0.03,1.00,0.12,36.86
26,-0.04,0.99,0.12,36.86
26,-0.05,1.01,0.13,40.89
26,-0.05,1.01,0.12,43.05
26,-0.04,0.99,0.12,43.43
26,-0.04,1.00,0.12,39.51
26,-0.04,0.94,0.13,48.93
26,-0.04,1.00,0.13,43.54
26,-0.03,0.99,0.12,43.54
26,-0.03,1.00,0.13,41.16
26,-0.04,1.00,0.13,41.33
26,-0.03,1.00,0.13,41.33
26,-0.03,0.99,0.14,39.01
26,-0.03,0.99,0.12,41.71
26,-0.04,1.01,0.12,41.71
26,-0.04,0.99,0.13,42.05
26,-0.04,0.94,0.14,40.57
26,-0.04,1.00,0.14,40.21
26,-0.04,1.00,0.13,40.99
26,-0.04,0.99,0.13,37.99
26,-0.02,0.99,0.13,36.21
26,-0.04,1.01,0.13,36.21
26,-0.03,0.99,0.13,38.67
26,-0.03,0.99,0.13,40.73
26,-0.04,0.99,0.13,40.73
26,-0.03,1.01,0.13,38.67
26,-0.03,1.01,0.13,38.44
26,-0.03,0.99,0.13,38.94
26,-0.04,1.01,0.13,41.29
26,-0.04,1.00,0.13,44.18
26,-0.03,1.00,0.13,44.82
26,-0.03,0.99,0.13,44.82
26,-0.03,1.01,0.13,44.42
26,-0.04,1.01,0.18,42.03
26,-0.03,0.99,0.12,42.03
26,-0.04,0.99,0.13,44.61
26,-0.04,0.99,0.13,41.37
26,-0.04,1.00,0.13,41.37
26,-0.03,0.99,0.12,41.54
26,-0.03,0.94,0.13,45.34
26,-0.05,1.00,0.13,45.08
26,-0.03,1.00,0.13,41.17
26,-0.03,1.00,0.13,42.00
26,-0.04,1.00,0.13,42.35
26,-0.04,1.01,0.13,42.35
26,-0.03,0.99,0.13,41.52
26,-0.03,0.99,0.13,38.45
26,-0.04,1.00,0.13,38.45
26,-0.03,0.99,0.12,43.24
26,-0.03,0.99,0.12,37.54
26,-0.04,0.99,0.12,37.57
26,-0.05,1.01,0.12,43.84
26,-0.05,0.99,0.12,41.95
26,-0.03,0.99,0.12,42.39
26,-0.04,1.00,0.12,42.39
26,-0.03,1.00,0.12,39.96
26,-0.03,1.00,0.12,40.26
26,-0.04,1.00,0.12,40.26
26,-0.04,1.01,0.13,39.39
26,-0.04,1.01,0.13,42.93
26,-0.04,0.98,0.13,42.93
26,-0.04,1.00,0.13,42.10
26,-0.04,0.95,0.13,41.83
26,-0.04,1.01,0.13,36.82
26,-0.04,0.99,0.13,36.82
26,-0.04,1.01,0.12,40.27
26,-0.04,1.01,0.06,38.06
26,-0.03,1.00,0.13,38.06
26,-0.03,1.00,0.13,42.71
26,-0.03,1.00,0.13,40.54
26,-0.04,1.00,0.13,40.54
26,-0.04,0.99,0.13,41.98
26,-0.04,1.00,0.13,39.44
26,-0.04,1.00,0.13,39.27
26,-0.04,1.01,0.13,40.84
26,-0.04,0.99,0.12,39.05
26,-0.03,0.99,0.12,37.37
26,-0.04,1.00,0.14,37.37
26,-0.04,1.00,0.12,36.69
26,-0.04,1.00,0.07,39.33
26,-0.04,1.00,0.13,39.33
26,-0.04,1.00,0.13,42.18
26,-0.04,1.00,0.12,46.48
26,-0.04,0.99,0.12,46.48
26,-0.04,1.00,0.13,40.41
26,-0.04,1.00,0.13,38.73
26,-0.04,1.00,0.13,42.16
26,-0.03,0.99,0.12,42.16
26,-0.03,1.00,0.13,42.38
26,-0.03,1.00,0.18,39.52
26,-0.03,0.99,0.12,39.52
26,-0.04,1.00,0.12,45.44
26,-0.04,1.00,0.12,43.35
26,-0.04,1.01,0.12,43.35
26,-0.03,0.99,0.12,47.37
26,-0.03,0.94,0.13,41.90
26,-0.05,1.01,0.13,41.97
26,-0.04,1.01,0.13,43.54
26,-0.04,0.99,0.13,42.84
26,-0.03,0.99,0.13,38.15
26,-0.04,1.01,0.13,38.15
26,-0.04,0.99,0.13,42.84
26,-0.04,0.99,0.14,40.20
26,-0.05,1.00,0.14,40.20
26,-0.04,1.01,0.13,40.96
26,-0.04,1.01,0.13,41.25
26,-0.03,0.98,0.13,41.20
26,-0.04,1.01,0.13,41.98
26,-0.04,1.05,0.13,40.53
26,-0.04,0.99,0.13,44.46
26,-0.03,0.99,0.13,44.46
26,-0.03,1.01,0.12,36.36
26,-0.03,1.01,0.06,39.73
26,-0.03,1.00,0.13,39.73
26,-0.04,1.00,0.13,46.42
26,-0.04,1.00,0.12,39.80
26,-0.04,1.00,0.12,39.80
26,-0.04,0.98,0.12,43.02
26,-0.04,0.94,0.13,37.41
26,-0.04,1.00,0.13,37.08
26,-0.03,1.00,0.12,41.78
26,-0.03,0.99,0.12,37.54
26,-0.04,0.99,0.12,40.26
26,-0.03,1.01,0.13,40.26
26,-0.03,0.99,0.12,43.41
26,-0.03,0.99,0.12,44.47
26,-0.04,1.01,0.12,44.47
26,-0.04,1.00,0.12,43.90
26,-0.04,1.00,0.14,44.67
26,-0.03,1.00,0.14,45.29
26,-0.04,1.00,0.13,42.16
26,-0.04,0.99,0.12,42.06
26,-0.03,0.99,0.12,41.75
26,-0.04,1.00,0.14,41.75
26,-0.04,1.00,0.12,45.02
26,-0.04,1.00,0.12,41.85
26,-0.03,0.99,0.12,41.85
26,-0.05,1.01,0.13,41.77
26,-0.05,1.01,0.12,37.44
26,-0.03,1.00,0.12,37.44
26,-0.03,1.00,0.14,40.38
26,-0.03,1.01,0.13,38.94
26,-0.04,1.01,0.13,38.62
26,-0.03,0.99,0.12,41.75
26,-0.03,1.01,0.12,41.70
26,-0.04,1.01,0.12,37.99
26,-0.04,0.99,0.13,37.99
26,-0.04,0.99,0.13,41.69
26,-0.04,0.99,0.19,40.64
26,-0.04,1.01,0.12,40.64
26,-0.03,0.99,0.13,40.08
26,-0.03,0.99,0.13,39.81
26,-0.05,0.99,0.13,39.16
26,-0.03,1.01,0.12,45.43
26,-0.03,0.99,0.12,40.88
26,-0.03,0.99,0.12,44.50
26,-0.04,1.01,0.13,44.50
26,-0.04,1.00,0.13,40.57
26,-0.04,1.00,0.13,41.10
26,-0.04,1.00,0.13,41.10
26,-0.04,1.01,0.13,45.40
26,-0.04,1.01,0.13,38.92
26,-0.03,0.99,0.13,38.92
26,-0.04,1.00,0.13,45.62
26,-0.04,1.00,0.12,40.01
26,-0.03,1.00,0.12,40.13
26,-0.03,0.99,0.12,40.91
26,-0.03,1.01,0.13,37.33
26,-0.04,1.01,0.13,39.01
26,-0.03,1.00,0.13,39.01
26,-0.04,1.00,0.13,41.70
26,-0.04,1.00,0.13,39.15
26,-0.04,1.00,0.13,39.15
26,-0.03,0.99,0.13,41.59
26,-0.03,0.94,0.13,37.70
26,-0.04,1.01,0.13,37.74
27,-0.04,0.99,0.14,36.45
27,-0.03,0.99,0.14,40.72
27,-0.04,1.01,0.13,40.72
27,-0.03,0.99,0.12,43.32
27,-0.03,0.99,0.07,42.62
27,-0.03,1.00,0.14,42.62
27,-0.04,1.00,0.13,37.93
27,-0.04,1.00,0.13,44.66
27,-0.03,0.99,0.13,44.66
27,-0.05,1.01,0.13,44.69
27,-0.05,1.06,0.12,38.18
27,-0.03,0.99,0.12,43.47
27,-0.03,0.99,0.13,43.47
27,-0.03,1.01,0.13,42.93
27,-0.04,1.01,0.18,38.03
27,-0.03,0.99,0.12,38.03
27,-0.04,1.00,0.13,43.19
27,-0.04,1.00,0.13,43.67
27,-0.04,1.01,0.13,43.67
27,-0.03,0.99,0.13,39.32
27,-0.03,0.95,0.13,37.38
27,-0.04,1.01,0.13,37.35
27,-0.04,1.00,0.13,42.83
27,-0.04,0.99,0.12,42.94
27,-0.03,0.99,0.12,39.51
27,-0.03,1.01,0.13,39.51
27,-0.03,0.99,0.12,40.65
27,-0.03,0.99,0.06,39.43
27,-0.04,1.00,0.13,39.43
27,-0.03,1.00,0.12,41.24
27,-0.03,1.00,0.13,39.18
27,-0.04,0.99,0.13,39.36
27,-0.04,1.01,0.13,35.44
27,-0.04,1.05,0.12,40.45
27,-0.04,0.99,0.12,39.77
27,-0.03,1.00,0.13,39.77
27,-0.03,1.00,0.13,40.55
27,-0.04,1.00,0.13,39.92
27,-0.04,0.99,0.13,39.92
27,-0.04,1.00,0.13,35.51
27,-0.04,1.00,0.13,41.73
27,-0.04,0.99,0.13,41.73
27,-0.04,1.00,0.14,40.22
27,-0.04,1.06,0.13,43.72
27,-0.04,1.00,0.13,43.27
27,-0.03,0.99,0.13,42.48
27,-0.03,1.00,0.13,38.56
27,-0.04,1.00,0.13,44.64
27,-0.03,1.00,0.12,44.64
27,-0.04,0.99,0.12,37.59
27,-0.04,0.99,0.12,39.91
27,-0.03,1.01,0.12,39.91
27,-0.04,0.99,0.12,43.35
27,-0.04,1.00,0.12,34.05
27,-0.04,1.00,0.12,34.03
27,-0.04,1.00,0.12,44.21
27,-0.04,0.99,0.12,37.11
27,-0.03,0.99,0.12,38.25
27,-0.05,1.00,0.14,38.25
27,-0.03,0.99,0.13,37.45
27,-0.03,0.99,0.13,40.68
27,-0.03,0.99,0.13,40.68
27,-0.04,1.01,0.13,41.55
27,-0.04,1.01,0.12,46.74
27,-0.03,1.00,0.12,46.36
27,-0.04,1.00,0.13,39.31
27,-0.04,1.06,0.13,40.10
27,-0.03,1.00,0.13,39.58
27,-0.03,0.99,0.13,39.58
27,-0.03,1.02,0.14,41.03
27,-0.04,1.02,0.13,36.43
27,-0.03,0.99,0.13,36.43
27,-0.04,0.99,0.14,38.35
27,-0.04,0.99,0.13,48.57
27,-0.03,1.01,0.13,48.57
27,-0.03,0.99,0.13,39.31
27,-0.03,0.94,0.14,38.68
27,-0.05,1.01,0.14,38.82
27,-0.04,1.00,0.13,39.61
27,-0.04,0.99,0.13,41.36
27,-0.03,0.99,0.13,41.83
27,-0.04,1.00,0.13,41.83
27,-0.03,0.99,0.13,42.64
27,-0.03,0.99,0.18,43.07
27,-0.04,1.00,0.12,43.07
27,-0.03,1.00,0.13,43.48
27,-0.03,1.00,0.13,43.02
27,-0.04,0.99,0.13,43.80
27,-0.04,1.01,0.13,39.88
27,-0.04,1.00,0.12,41.99
27,-0.03,1.00,0.12,43.63
27,-0.04,1.00,0.12,43.63
27,-0.04,1.01,0.14,47.41
27,-0.04,1.01,0.13,38.39
27,-0.03,0.99,0.13,38.39
27,-0.05,1.01,0.12,43.49
27,-0.05,1.01,0.13,39.07
27,-0.03,1.00,0.13,39.07
27,-0.04,0.99,0.13,41.95
27,-0.04,0.95,0.13,40.04
27,-0.04,1.01,0.13,40.18
27,-0.04,1.00,0.12,44.09
27,-0.04,1.00,0.14,38.68
27,-0.04,1.00,0.14,37.70
27,-0.04,1.01,0.11,37.70
27,-0.04,0.99,0.13,37.76
27,-0.04,0.99,0.13,47.32
27,-0.05,1.00,0.13,47.32
27,-0.04,1.00,0.13,38.95
27,-0.04,1.00,0.13,37.80
27,-0.03,1.00,0.13,37.87
27,-0.05,1.01,0.13,40.22
27,-0.05,1.05,0.13,40.80
27,-0.03,0.99,0.13,42.91
27,-0.03,1.01,0.13,42.91
27,-0.03,1.00,0.13,39.94
27,-0.04,1.00,0.13,38.24
27,-0.03,1.00,0.13,38.24
27,-0.04,1.01,0.12,42.11
27,-0.04,1.01,0.12,42.64
27,-0.04,0.99,0.12,42.64
27,-0.04,1.00,0.13,41.15
27,-0.04,1.00,0.13,41.06
27,-0.04,1.00,0.13,41.32
27,-0.03,0.99,0.13,42.10
27,-0.03,1.00,0.13,44.30
27,-0.04,1.00,0.13,37.99
27,-0.04,1.00,0.13,37.99
27,-0.04,0.99,0.12,42.47
27,-0.04,0.99,0.07,40.25
27,-0.04,1.01,0.13,40.25
27,-0.04,0.99,0.12,40.58
27,-0.04,0.99,0.13,40.80
27,-0.04,1.00,0.13,41.37
27,-0.04,1.00,0.13,42.16
27,-0.04,0.99,0.13,40.19
27,-0.03,0.99,0.13,37.35
27,-0.04,1.01,0.12,37.35
27,-0.03,0.99,0.12,42.26
27,-0.03,0.99,0.12,40.27
27,-0.04,1.00,0.12,40.27
27,-0.04,1.01,0.13,39.61
27,-0.04,1.01,0.13,39.14
27,-0.03,0.99,0.13,39.14
27,-0.04,1.00,0.13,42.20
27,-0.04,1.00,0.12,44.89
27,-0.04,1.00,0.12,44.94
27,-0.04,1.00,0.13,41.03
27,-0.04,1.01,0.13,36.98
27,-0.04,1.01,0.13,37.76
27,-0.03,0.99,0.13,37.76
27,-0.04,1.00,0.13,40.76
27,-0.04,1.00,0.18,36.23
27,-0.04,1.01,0.12,36.23
27,-0.04,0.99,0.13,39.51
27,-0.04,0.99,0.13,40.94
27,-0.04,1.01,0.13,41.38
27,-0.03,0.99,0.12,40.59
27,-0.03,1.00,0.13,38.39
27,-0.04,1.00,0.13,36.19
27,-0.04,1.00,0.12,36.19
27,-0.04,1.00,0.12,41.29
27,-0.04,1.00,0.07,40.78
27,-0.05,1.00,0.13,40.78
27,-0.04,1.00,0.13,37.99
27,-0.04,1.00,0.13,40.23
27,-0.03,1.00,0.13,40.23
27,-0.05,1.01,0.13,39.64
27,-0.05,1.05,0.13,38.27
27,-0.04,0.99,0.13,38.15
27,-0.03,1.00,0.14,40.50
27,-0.03,1.01,0.12,34.84
27,-0.04,1.01,0.07,38.34
27,-0.03,0.99,0.13,38.34
27,-0.04,1.02,0.13,42.82
27,-0.04,1.02,0.12,40.35
27,-0.04,1.00,0.12,40.35
27,-0.03,1.00,0.13,42.90
27,-0.03,0.95,0.13,38.17
27,-0.03,1.01,0.13,38.25
27,-0.03,0.99,0.13,39.82
27,-0.03,1.01,0.13,44.44
27,-0.04,1.01,0.13,40.08
27,-0.04,1.00,0.13,40.08
27,-0.02,1.00,0.12,38.74
27,-0.02,1.00,0.06,41.74
27,-0.05,1.01,0.13,41.74
27,-0.04,1.00,0.13,43.50
27,-0.04,1.00,0.12,36.91
27,-0.04,0.99,0.12,36.91
27,-0.03,1.01,0.13,37.98
27,-0.03,1.05,0.12,43.39
27,-0.04,0.99,0.12,38.89
27,-0.04,1.01,0.12,38.89
27,-0.04,1.00,0.12,40.26
27,-0.03,1.00,0.12,40.08
27,-0.03,1.00,0.12,40.08
27,-0.03,1.01,0.13,43.77
27,-0.03,1.01,0.13,42.73
27,-0.03,0.99,0.13,42.73
27,-0.03,1.00,0.13,41.94
27,-0.03,1.00,0.13,45.11
27,-0.04,1.00,0.13,44.69
27,-0.03,0.99,0.13,39.21
27,-0.03,1.01,0.14,41.39
27,-0.04,1.01,0.14,38.56
27,-0.04,1.00,0.13,38.56
27,-0.04,0.99,0.12,40.77
27,-0.04,0.99,0.12,37.71
27,-0.04,1.01,0.12,37.71
27,-0.03,0.99,0.12,44.56
27,-0.03,0.99,0.13,42.49
27,-0.05,1.00,0.13,42.66
27,-0.04,1.00,0.12,43.45
27,-0.04,1.05,0.13,34.46
27,-0.03,0.99,0.13,47.03
27,-0.04,1.01,0.12,47.03
27,-0.04,0.99,0.13,37.21
27,-0.03,0.99,0.13,42.22
27,-0.04,1.00,0.13,42.22
27,-0.04,1.00,0.12,39.33
27,-0.04,1.00,0.13,39.58
27,-0.04,0.99,0.13,39.58
27,-0.04,1.00,0.13,39.76
27,-0.04,1.00,0.13,39.54
27,-0.04,1.00,0.13,39.24
27,-0.04,0.99,0.12,40.81
27,-0.04,1.01,0.13,40.61
27,-0.05,1.01,0.13,43.37
27,-0.03,0.98,0.13,43.37
27,-0.04,1.00,0.13,39.84
27,-0.04,1.00,0.13,39.96
27,-0.04,1.00,0.13,39.96
28,-0.03,0.99,0.13,43.07
28,-0.04,1.01,0.13,43.07
28,-0.04,1.00,0.13,41.54
28,-0.04,0.99,0.12,41.20
28,-0.04,0.99,0.12,41.35
28,-0.04,1.01,0.12,46.05
28,-0.04,1.00,0.12,37.50
28,-0.04,1.00,0.12,45.69
28,-0.04,1.00,0.12,45.69
28,-0.04,1.01,0.13,40.47
28,-0.04,1.01,0.13,39.91
28,-0.04,0.99,0.13,39.91
28,-0.05,1.01,0.14,38.83
28,-0.05,1.05,0.13,40.68
28,-0.03,0.99,0.13,41.40
28,-0.03,1.00,0.13,41.40
28,-0.03,1.00,0.13,41.34
28,-0.04,1.00,0.13,43.95
28,-0.04,0.98,0.13,43.95
28,-0.04,1.01,0.13,39.55
28,-0.04,1.01,0.13,38.51
28,-0.04,1.00,0.13,38.51
28,-0.03,0.98,0.13,43.88
28,-0.03,0.98,0.13,39.79
28,-0.04,1.01,0.13,39.10
28,-0.03,1.00,0.12,36.75
28,-0.03,1.01,0.11,39.63
28,-0.03,1.01,0.11,40.02
28,-0.04,1.00,0.13,40.02
28,-0.04,0.99,0.13,37.27
28,-0.03,0.99,0.19,39.21
28,-0.04,1.00,0.12,39.21
28,-0.04,0.99,0.13,39.90
28,-0.04,0.99,0.14,39.42
28,-0.04,1.00,0.14,39.42
28,-0.04,1.00,0.13,37.34
28,-0.04,1.05,0.12,38.04
28,-0.03,0.98,0.12,38.18
28,-0.04,1.00,0.13,41.31
28,-0.04,1.00,0.13,37.82
28,-0.03,1.00,0.13,40.56
28,-0.04,0.99,0.12,40.56
28,-0.04,1.01,0.13,43.37
28,-0.04,1.01,0.18,40.17
28,-0.04,1.00,0.12,40.17
28,-0.03,1.00,0.12,40.92
28,-0.03,1.00,0.12,46.40
28,-0.04,1.00,0.12,46.75
28,-0.03,0.99,0.13,43.62
28,-0.03,0.94,0.13,45.72
28,-0.04,1.01,0.13,43.21
28,-0.04,1.00,0.13,43.21
28,-0.04,0.99,0.13,46.26
28,-0.03,0.99,0.13,40.01
28,-0.04,1.01,0.13,40.01
28,-0.03,0.99,0.13,42.64
28,-0.03,0.99,0.12,39.75
28,-0.04,1.00,0.12,39.75
28,-0.04,1.01,0.13,37.66
28,-0.04,1.00,0.12,36.84
28,-0.03,1.00,0.12,37.06
28,-0.04,1.01,0.13,45.68
28,-0.04,0.99,0.12,44.69
28,-0.04,0.99,0.12,41.65
28,-0.04,0.99,0.13,41.65
28,-0.04,1.01,0.13,41.51
28,-0.04,1.01,0.18,42.92
28,-0.03,0.99,0.12,42.92
28,-0.05,1.01,0.14,43.30
