seconds, accX, accY, accZ, temp
34,-0.03,1.00,0.06,39.20
34,-0.04,1.01,0.13,39.20
34,-0.03,1.00,0.12,41.19
34,-0.03,1.00,0.12,40.28
34,-0.03,1.01,0.12,40.26
34,-0.03,1.01,0.12,48.88
34,-0.03,0.99,0.12,39.75
34,-0.03,0.99,0.12,36.12
34,-0.03,1.00,0.12,36.12
34,-0.04,0.99,0.11,43.07
34,-0.04,0.99,0.12,39.77
34,-0.03,1.00,0.12,39.77
34,-0.04,1.00,0.13,43.96
34,-0.04,1.00,0.12,44.14
34,-0.04,0.99,0.12,44.14
35,-0.03,1.00,0.12,41.15
35,-0.03,1.01,0.12,40.76
35,-0.03,0.99,0.12,38.41
35,-0.03,1.01,0.12,37.44
35,-0.04,1.01,0.12,39.70
35,-0.03,1.00,0.12,39.70
35,-0.03,1.00,0.12,43.04
35,-0.03,1.00,0.12,38.37
35,-0.03,1.00,0.12,38.37
35,-0.03,0.99,0.12,39.10
35,-0.03,0.99,0.12,45.42
35,-0.04,1.01,0.12,45.42
35,-0.04,1.00,0.12,41.32
35,-0.04,0.99,0.11,39.14
35,-0.03,0.99,0.11,42.76
35,-0.05,1.01,0.11,42.76
35,-0.05,1.00,0.12,37.78
35,-0.04,1.00,0.06,40.55
35,-0.04,1.00,0.13,40.55
35,-0.04,1.00,0.12,39.44
35,-0.04,1.00,0.12,40.62
35,-0.03,0.99,0.12,40.62
35,-0.04,1.01,0.13,40.93
35,-0.04,1.05,0.12,42.65
35,-0.03,0.99,0.12,42.95
35,-0.03,0.99,0.12,39.03
35,-0.03,1.00,0.12,42.93
35,-0.05,1.00,0.12,37.00
35,-0.03,1.00,0.13,37.00
35,-0.04,1.00,0.12,39.82
35,-0.04,1.00,0.12,40.14
35,-0.04,1.00,0.12,40.14
35,-0.04,0.99,0.12,36.21
35,-0.04,0.99,0.12,37.97
35,-0.03,1.00,0.12,37.95
35,-0.03,0.99,0.12,40.30
35,-0.03,0.99,0.11,41.06
35,-0.03,0.99,0.11,40.02
35,-0.03,1.01,0.12,40.02
35,-0.03,0.98,0.12,41.17
35,-0.03,0.98,0.12,43.46
35,-0.04,1.01,0.12,43.46
35,-0.03,0.99,0.13,37.79
35,-0.03,0.99,0.12,45.54
35,-0.03,1.00,0.12,45.54
35,-0.04,1.00,0.12,36.84
35,-0.04,1.06,0.11,44.98
35,-0.03,1.00,0.11,44.99
35,-0.03,1.00,0.12,43.42
35,-0.03,1.01,0.13,47.55
35,-0.03,1.01,0.13,45.35
35,-0.03,0.99,0.12,45.35
35,-0.04,1.00,0.13,40.28
35,-0.04,1.00,0.17,40.36
35,-0.03,1.00,0.11,40.36
35,-0.02,1.00,0.12,37.53
35,-0.02,1.00,0.12,43.03
35,-0.04,1.01,0.12,43.73
35,-0.03,1.00,0.12,44.52
35,-0.03,1.01,0.11,45.42
35,-0.04,1.01,0.11,36.27
35,-0.03,0.99,0.12,36.27
35,-0.03,0.99,0.11,40.75
35,-0.03,0.99,0.12,41.51
35,-0.04,1.00,0.12,41.51
35,-0.03,1.00,0.12,40.70
35,-0.03,1.00,0.12,44.76
35,-0.04,1.00,0.12,45.23
35,-0.03,1.00,0.12,43.66
35,-0.03,1.05,0.13,47.38
35,-0.03,0.99,0.13,44.97
35,-0.05,1.00,0.12,44.97
35,-0.05,1.00,0.11,42.24
35,-0.03,1.00,0.12,41.04
35,-0.03,1.00,0.12,41.04
35,-0.04,1.00,0.12,43.20
35,-0.04,1.00,0.11,47.03
35,-0.03,1.00,0.11,47.03
35,-0.04,1.01,0.11,39.66
35,-0.04,1.01,0.12,42.19
35,-0.04,1.01,0.12,41.59
35,-0.03,0.99,0.11,40.80
35,-0.03,1.00,0.11,42.13
35,-0.04,1.00,0.11,40.54
35,-0.03,0.99,0.12,40.54
35,-0.03,1.00,0.12,43.33
35,-0.03,1.00,0.06,40.06
35,-0.04,1.01,0.13,40.06
35,-0.04,0.99,0.11,40.62
35,-0.04,0.94,0.12,43.73
35,-0.03,1.00,0.12,43.34
35,-0.04,1.00,0.13,42.55
35,-0.04,0.99,0.12,41.39
35,-0.04,0.99,0.12,42.04
35,-0.03,1.01,0.12,42.04
35,-0.03,1.00,0.12,41.05
35,-0.03,1.00,0.07,43.58
35,-0.03,1.00,0.13,43.58
35,-0.03,1.01,0.12,41.76
35,-0.03,1.01,0.12,35.69
35,-0.03,0.99,0.12,35.69
35,-0.04,1.00,0.12,42.68
35,-0.04,1.00,0.11,44.95
35,-0.03,1.00,0.11,43.39
35,-0.03,1.00,0.12,43.39
35,-0.03,1.00,0.12,42.06
35,-0.03,1.00,0.07,42.15
35,-0.03,1.00,0.14,42.15
35,-0.04,1.00,0.12,41.19
35,-0.04,1.00,0.11,40.02
35,-0.03,1.00,0.11,40.02
35,-0.03,1.00,0.12,41.19
35,-0.03,0.94,0.12,41.88
35,-0.03,1.00,0.12,41.68
35,-0.03,1.00,0.12,37.77
35,-0.03,1.01,0.13,40.01
35,-0.03,1.01,0.13,44.64
35,-0.04,0.99,0.11,44.64
35,-0.04,0.99,0.12,44.76
35,-0.04,0.99,0.12,43.25
35,-0.04,1.00,0.12,43.25
35,-0.03,0.99,0.12,45.03
35,-0.03,0.99,0.11,41.05
35,-0.03,0.99,0.11,40.99
35,-0.03,1.01,0.12,41.77
35,-0.03,1.06,0.12,41.18
35,-0.03,0.99,0.12,37.18
35,-0.04,1.00,0.13,37.18
35,-0.04,1.01,0.12,38.47
35,-0.03,1.01,0.12,45.90
35,-0.04,0.99,0.12,45.90
35,-0.04,1.01,0.13,43.80
35,-0.04,1.01,0.11,46.30
35,-0.03,1.00,0.11,46.30
35,-0.04,1.01,0.12,40.76
35,-0.04,1.06,0.12,40.80
35,-0.03,1.00,0.12,41.14
35,-0.04,0.99,0.12,41.93
35,-0.04,1.01,0.12,41.71
35,-0.04,1.01,0.12,45.93
35,-0.04,1.00,0.11,45.93
35,-0.02,0.99,0.13,41.71
35,-0.02,0.99,0.19,39.51
35,-0.03,1.01,0.12,39.51
35,-0.03,0.99,0.11,38.74
35,-0.03,0.94,0.12,38.08
35,-0.03,1.00,0.12,38.08
35,-0.04,1.00,0.12,47.48
35,-0.04,1.00,0.13,43.53
35,-0.03,1.00,0.13,40.28
35,-0.04,1.01,0.12,40.28
35,-0.03,0.99,0.12,39.64
35,-0.03,0.99,0.12,38.37
35,-0.04,1.00,0.12,38.37
35,-0.04,1.00,0.12,45.21
35,-0.04,1.00,0.12,41.48
35,-0.03,1.00,0.12,41.48
35,-0.04,1.00,0.12,43.54
35,-0.04,1.06,0.12,40.10
35,-0.03,1.00,0.12,40.29
35,-0.03,0.99,0.13,43.42
35,-0.03,1.00,0.12,43.20
35,-0.04,1.00,0.11,44.72
35,-0.03,1.00,0.11,44.72
35,-0.03,1.00,0.12,40.84
35,-0.03,1.00,0.12,39.33
35,-0.03,1.00,0.12,39.33
35,-0.04,1.00,0.13,46.60
35,-0.04,1.00,0.12,41.86
35,-0.03,1.00,0.12,41.86
35,-0.03,1.00,0.11,39.51
35,-0.03,1.00,0.13,46.38
35,-0.03,1.00,0.13,43.25
35,-0.03,1.01,0.12,43.25
35,-0.03,0.99,0.12,44.47
35,-0.03,0.99,0.07,40.41
35,-0.04,1.01,0.14,40.41
35,-0.03,0.99,0.11,44.64
35,-0.03,0.99,0.12,51.44
35,-0.03,1.00,0.12,50.95
35,-0.04,1.01,0.13,42.33
35,-0.04,1.06,0.12,41.55
35,-0.03,1.00,0.12,39.36
35,-0.04,0.99,0.12,39.36
35,-0.04,1.01,0.12,43.95
35,-0.03,1.01,0.12,40.15
35,-0.03,0.99,0.12,40.15
35,-0.04,1.01,0.12,40.64
35,-0.04,1.01,0.12,36.88
35,-0.03,1.00,0.12,36.88
35,-0.03,1.00,0.12,40.40
35,-0.03,0.94,0.10,42.04
35,-0.04,1.01,0.10,41.92
35,-0.03,1.00,0.12,41.92
35,-0.03,1.01,0.12,36.16
35,-0.04,1.01,0.12,40.64
35,-0.03,1.00,0.12,40.64
35,-0.04,0.99,0.12,33.40
35,-0.04,0.99,0.12,35.36
35,-0.04,1.01,0.12,35.36
35,-0.03,0.99,0.12,42.70
35,-0.03,1.00,0.11,39.68
35,-0.03,1.00,0.11,39.31
35,-0.04,1.01,0.12,40.87
35,-0.04,1.00,0.12,40.96
35,-0.04,1.00,0.12,46.47
35,-0.04,1.00,0.12,46.47
35,-0.03,1.00,0.12,41.92
35,-0.03,1.00,0.12,46.69
35,-0.04,1.00,0.12,46.69
35,-0.03,1.01,0.13,49.37
35,-0.03,1.01,0.11,40.59
35,-0.04,1.00,0.11,40.59
35,-0.04,1.00,0.11,41.92
35,-0.04,1.00,0.11,43.45
35,-0.04,1.00,0.11,35.11
35,-0.04,1.00,0.12,35.11
35,-0.04,1.01,0.12,42.03
35,-0.04,1.01,0.12,43.64
35,-0.03,1.00,0.12,43.64
35,-0.03,1.01,0.13,39.36
35,-0.03,1.01,0.11,39.41
35,-0.03,1.00,0.11,39.41
35,-0.03,0.99,0.12,38.99
35,-0.03,0.95,0.12,40.75
35,-0.04,1.01,0.12,40.86
35,-0.03,1.00,0.11,35.37
35,-0.03,0.99,0.14,39.33
35,-0.03,0.99,0.14,36.36
35,-0.04,1.00,0.11,36.36
35,-0.03,1.00,0.11,35.47
35,-0.03,1.00,0.12,41.27
35,-0.03,0.99,0.12,41.27
36,-0.04,1.01,0.12,44.94
36,-0.03,1.00,0.12,44.94
36,-0.04,1.00,0.12,43.73
36,-0.04,1.06,0.12,45.89
36,-0.03,0.99,0.12,45.79
36,-0.03,1.00,0.12,41.87
36,-0.03,1.01,0.12,42.02
36,-0.03,1.01,0.12,38.85
36,-0.04,0.99,0.12,38.85
36,-0.05,1.01,0.12,40.85
36,-0.05,1.01,0.11,41.30
36,-0.04,1.00,0.11,41.30
36,-0.03,1.00,0.11,39.25
36,-0.03,1.00,0.12,37.17
36,-0.03,1.00,0.12,37.22
36,-0.03,1.00,0.11,45.06
36,-0.03,1.00,0.12,40.26
36,-0.03,1.00,0.12,38.90
36,-0.03,1.01,0.12,38.90
36,-0.03,0.99,0.12,40.41
36,-0.03,0.99,0.12,43.25
36,-0.04,1.00,0.12,43.25
36,-0.04,1.00,0.12,42.72
36,-0.04,1.00,0.12,50.69
36,-0.04,1.00,0.12,50.32
36,-0.04,1.01,0.13,40.13
36,-0.04,1.06,0.11,43.55
36,-0.04,0.99,0.11,40.95
36,-0.04,1.00,0.13,40.95
36,-0.03,1.00,0.12,47.08
36,-0.03,1.00,0.06,44.46
36,-0.03,1.00,0.13,44.46
36,-0.03,1.01,0.12,42.90
36,-0.03,1.01,0.12,46.64
36,-0.03,1.00,0.12,46.64
36,-0.03,0.99,0.12,39.99
36,-0.03,0.95,0.12,44.92
36,-0.04,1.01,0.12,44.94
36,-0.04,0.99,0.12,42.59
36,-0.04,1.01,0.12,44.93
36,-0.03,1.01,0.12,45.62
36,-0.03,1.00,0.11,45.62
36,-0.02,1.00,0.12,40.24
36,-0.02,1.00,0.12,45.86
36,-0.04,1.01,0.12,45.86
36,-0.03,1.00,0.12,37.32
36,-0.03,1.06,0.12,42.25
36,-0.03,1.00,0.12,42.82
36,-0.04,1.00,0.12,40.47
36,-0.04,1.00,0.12,38.86
36,-0.03,1.00,0.12,44.60
36,-0.03,1.01,0.12,44.60
36,-0.03,1.00,0.11,38.98
36,-0.03,1.00,0.12,39.35
36,-0.04,1.00,0.12,39.35
36,-0.03,1.00,0.12,40.83
36,-0.03,1.00,0.11,40.01
36,-0.03,1.00,0.11,40.01
36,-0.03,1.00,0.12,40.01
36,-0.03,0.94,0.12,40.58
36,-0.03,1.00,0.12,43.44
36,-0.03,0.99,0.12,43.44
36,-0.03,1.01,0.12,42.79
36,-0.04,1.01,0.11,38.23
36,-0.03,1.00,0.11,38.23
36,-0.03,1.00,0.12,36.30
36,-0.03,1.00,0.12,38.84
36,-0.04,1.00,0.12,38.84
36,-0.02,1.00,0.11,40.01
36,-0.02,1.00,0.13,43.04
36,-0.04,1.00,0.13,43.46
36,-0.03,1.01,0.11,41.89
36,-0.03,0.99,0.13,43.97
36,-0.03,0.99,0.13,47.59
36,-0.04,1.01,0.12,47.59
36,-0.03,1.00,0.12,41.10
36,-0.03,1.00,0.07,41.14
36,-0.03,1.01,0.13,41.14
36,-0.03,1.01,0.13,39.79
36,-0.03,1.01,0.12,46.31
36,-0.03,0.99,0.12,46.56
36,-0.04,1.00,0.11,40.30
36,-0.04,0.94,0.12,42.66
36,-0.02,1.00,0.12,41.55
36,-0.03,0.99,0.13,41.55
36,-0.03,1.01,0.12,43.81
36,-0.04,1.01,0.12,39.24
36,-0.03,1.00,0.12,39.24
36,-0.04,1.01,0.12,46.09
36,-0.04,1.01,0.12,39.19
36,-0.04,1.00,0.12,39.19
36,-0.03,0.99,0.12,39.80
36,-0.03,0.94,0.13,41.54
36,-0.04,1.00,0.13,41.55
36,-0.03,1.00,0.11,44.68
36,-0.03,0.99,0.13,37.68
36,-0.03,0.99,0.18,44.61
36,-0.03,1.00,0.12,44.61
36,-0.03,0.99,0.11,43.64
36,-0.03,0.99,0.13,43.16
36,-0.04,1.00,0.13,43.16
36,-0.03,1.00,0.12,46.57
36,-0.03,1.00,0.12,39.65
36,-0.03,1.00,0.12,39.62
36,-0.04,1.00,0.13,37.27
36,-0.04,0.99,0.12,40.85
36,-0.03,0.99,0.12,42.96
36,-0.04,1.00,0.12,42.96
36,-0.04,1.00,0.12,39.12
36,-0.04,1.00,0.11,37.88
36,-0.04,0.99,0.11,37.88
36,-0.04,1.01,0.13,42.41
36,-0.04,1.01,0.12,38.23
36,-0.04,1.00,0.12,37.79
36,-0.03,0.99,0.12,47.19
36,-0.03,0.94,0.12,45.64
36,-0.03,1.00,0.12,38.36
36,-0.04,0.99,0.11,38.36
36,-0.03,1.01,0.12,39.72
36,-0.03,1.01,0.12,40.84
36,-0.04,1.01,0.12,40.84
36,-0.04,1.00,0.12,42.82
36,-0.04,1.00,0.12,44.19
36,-0.03,1.00,0.12,44.19
36,-0.04,1.00,0.12,40.86
36,-0.04,0.94,0.11,39.28
36,-0.03,1.00,0.11,39.25
36,-0.03,1.00,0.13,40.82
36,-0.03,0.99,0.12,37.02
36,-0.02,0.99,0.12,45.40
36,-0.03,1.01,0.11,45.40
36,-0.03,1.00,0.12,39.86
36,-0.03,1.00,0.12,40.03
36,-0.03,1.00,0.12,40.03
36,-0.04,1.00,0.13,39.46
36,-0.04,1.06,0.12,41.73
36,-0.02,0.99,0.12,41.46
36,-0.03,1.00,0.11,43.81
36,-0.03,1.00,0.12,41.11
36,-0.02,1.00,0.12,42.60
36,-0.03,0.99,0.12,42.60
36,-0.04,1.00,0.12,43.00
36,-0.04,1.00,0.12,43.53
36,-0.04,0.99,0.12,43.53
36,-0.03,0.99,0.12,43.68
36,-0.03,0.99,0.12,43.67
36,-0.04,1.01,0.12,43.05
36,-0.02,0.99,0.12,39.14
36,-0.02,0.94,0.13,39.63
36,-0.04,1.01,0.13,40.37
36,-0.03,1.00,0.12,40.37
36,-0.03,1.00,0.11,42.64
36,-0.03,1.00,0.06,44.04
36,-0.04,1.00,0.13,44.04
36,-0.02,1.00,0.12,41.51
36,-0.02,1.00,0.13,34.36
36,-0.03,1.01,0.13,34.36
36,-0.03,1.00,0.13,41.17
36,-0.03,1.05,0.12,38.94
36,-0.03,0.99,0.12,38.71
36,-0.04,1.00,0.13,41.06
36,-0.04,1.00,0.12,40.23
36,-0.04,1.00,0.12,39.57
36,-0.04,1.00,0.12,39.57
36,-0.04,1.00,0.12,37.65
36,-0.04,1.00,0.11,34.40
36,-0.03,1.00,0.11,34.40
36,-0.04,1.00,0.12,40.34
36,-0.04,1.00,0.12,39.48
36,-0.03,1.00,0.12,39.26
36,-0.03,1.00,0.12,39.26
36,-0.03,0.95,0.13,43.85
36,-0.03,1.01,0.13,42.94
36,-0.03,1.00,0.11,42.94
36,-0.03,1.00,0.13,38.12
36,-0.03,1.00,0.18,40.74
36,-0.04,1.00,0.11,40.74
36,-0.03,0.99,0.13,38.93
36,-0.03,0.99,0.13,38.29
36,-0.04,1.01,0.13,38.29
36,-0.03,1.00,0.12,40.46
36,-0.03,1.06,0.13,44.20
36,-0.04,0.99,0.13,44.57
36,-0.03,1.00,0.12,39.87
36,-0.03,0.99,0.11,40.95
36,-0.03,0.99,0.11,41.86
36,-0.03,1.01,0.11,41.86
36,-0.03,1.00,0.12,41.39
36,-0.03,1.00,0.12,35.10
36,-0.03,0.99,0.12,35.10
36,-0.03,1.00,0.12,40.05
36,-0.03,1.00,0.12,44.39
36,-0.03,1.00,0.12,44.23
36,-0.03,1.00,0.12,40.31
36,-0.03,0.99,0.12,41.39
36,-0.04,0.99,0.12,35.71
36,-0.04,0.99,0.12,35.71
36,-0.04,1.01,0.11,43.01
36,-0.04,1.01,0.12,42.32
36,-0.03,1.00,0.12,42.32
36,-0.03,1.00,0.12,43.62
36,-0.03,1.00,0.11,40.38
36,-0.03,1.00,0.11,40.12
36,-0.03,0.99,0.12,39.34
36,-0.03,0.94,0.12,47.08
36,-0.03,1.01,0.12,43.51
36,-0.03,1.00,0.12,43.51
36,-0.03,1.00,0.13,42.26
36,-0.03,1.00,0.18,42.44
36,-0.04,1.01,0.12,42.44
36,-0.04,0.99,0.12,40.56
36,-0.04,0.99,0.12,45.39
36,-0.03,0.99,0.12,45.39
36,-0.03,1.00,0.12,42.39
36,-0.03,0.99,0.12,47.03
36,-0.03,0.99,0.12,47.43
36,-0.04,1.00,0.12,45.87
36,-0.04,1.00,0.12,43.38
36,-0.03,1.00,0.12,40.55
36,-0.03,0.99,0.12,40.55
36,-0.03,1.00,0.13,40.61
36,-0.03,1.00,0.18,42.14
36,-0.02,1.00,0.12,42.14
36,-0.03,1.00,0.12,42.02
36,-0.03,1.00,0.11,39.80
36,-0.03,1.01,0.11,39.81
36,-0.03,1.00,0.11,40.59
36,-0.03,1.01,0.12,37.68
36,-0.03,1.01,0.12,40.08
36,-0.03,1.00,0.11,40.08
36,-0.04,1.00,0.13,37.97
36,-0.04,1.00,0.13,43.97
36,-0.04,1.00,0.13,43.97
37,-0.03,1.00,0.07,38.92
37,-0.05,1.00,0.13,38.92
37,-0.03,1.01,0.11,41.78
37,-0.03,1.05,0.13,43.95
37,-0.03,0.99,0.13,44.22
37,-0.04,1.00,0.13,39.52
37,-0.04,1.00,0.13,41.58
37,-0.03,1.00,0.13,43.60
37,-0.02,0.99,0.13,43.60
37,-0.04,1.00,0.12,38.16
37,-0.04,1.00,0.11,39.23
37,-0.03,1.00,0.11,39.23
37,-0.03,1.00,0.13,45.24
37,-0.03,1.00,0.11,43.30
37,-0.03,1.01,0.11,43.30
37,-0.03,1.00,0.13,41.41
37,-0.03,0.95,0.12,39.61
37,-0.03,1.01,0.12,40.54
37,-0.03,1.00,0.11,40.54
37,-0.03,1.01,0.12,44.62
37,-0.03,1.01,0.12,43.26
37,-0.03,1.01,0.12,43.26
37,-0.03,1.00,0.12,48.93
37,-0.03,1.00,0.12,45.31
37,-0.04,1.00,0.12,45.31
37,-0.03,0.99,0.11,39.71
37,-0.03,1.00,0.13,38.53
37,-0.04,1.00,0.13,38.53
37,-0.04,1.00,0.12,42.44
37,-0.04,0.99,0.11,40.39
37,-0.03,0.99,0.11,42.66
37,-0.04,1.01,0.12,42.66
37,-0.04,1.00,0.12,40.01
37,-0.04,1.00,0.12,36.78
37,-0.03,1.00,0.12,36.78
37,-0.04,1.01,0.11,39.17
37,-0.04,1.01,0.12,40.78
37,-0.03,1.00,0.12,41.20
37,-0.04,1.00,0.12,40.42
37,-0.04,1.05,0.13,39.46
37,-0.04,0.99,0.13,45.18
37,-0.03,0.99,0.12,45.18
37,-0.03,1.00,0.12,41.81
37,-0.04,1.00,0.12,42.38
37,-0.04,0.99,0.12,42.38
37,-0.03,1.00,0.12,39.69
37,-0.03,1.00,0.12,44.57
37,-0.04,1.01,0.12,44.57
37,-0.04,0.99,0.13,40.05
37,-0.04,0.94,0.11,41.13
37,-0.04,1.00,0.11,41.18
37,-0.04,1.01,0.12,40.39
37,-0.04,1.00,0.13,36.23
37,-0.03,1.00,0.13,37.07
37,-0.03,1.01,0.11,37.07
37,-0.04,0.99,0.12,41.93
37,-0.04,0.99,0.12,37.42
37,-0.03,1.00,0.12,37.42
37,-0.03,1.01,0.12,42.71
37,-0.03,1.01,0.11,41.48
37,-0.03,0.99,0.11,41.51
37,-0.03,1.01,0.11,47.77
37,-0.03,0.99,0.12,45.20
37,-0.03,0.99,0.12,43.84
37,-0.03,0.99,0.12,43.84
37,-0.03,1.00,0.12,40.53
37,-0.03,1.00,0.12,42.13
37,-0.03,1.00,0.12,42.13
37,-0.04,1.00,0.12,47.89
37,-0.04,1.00,0.13,41.21
37,-0.04,1.01,0.13,41.21
37,-0.03,0.99,0.12,40.00
37,-0.03,0.95,0.12,37.64
37,-0.05,1.01,0.12,43.94
37,-0.03,1.00,0.12,43.94
37,-0.03,1.00,0.12,44.04
37,-0.04,1.00,0.12,46.30
37,-0.04,1.00,0.12,46.30
37,-0.03,0.99,0.12,37.00
37,-0.03,0.99,0.12,37.82
37,-0.03,1.00,0.12,37.82
37,-0.04,1.00,0.11,44.17
37,-0.04,1.00,0.12,39.56
37,-0.02,1.00,0.12,39.86
37,-0.03,1.01,0.11,44.56
37,-0.03,1.00,0.11,37.58
37,-0.03,1.00,0.11,38.43
37,-0.04,1.00,0.13,38.43
37,-0.04,1.00,0.13,39.12
37,-0.04,1.00,0.18,37.83
37,-0.03,1.00,0.12,37.83
37,-0.05,1.00,0.12,42.97
37,-0.05,1.00,0.11,43.78
37,-0.03,1.00,0.11,43.71
37,-0.04,0.99,0.13,44.50
37,-0.04,0.94,0.13,41.24
37,-0.04,1.00,0.13,40.76
37,-0.03,0.99,0.12,40.76
37,-0.03,1.00,0.12,42.71
37,-0.04,1.00,0.12,43.28
37,-0.03,1.01,0.12,43.28
37,-0.03,1.00,0.12,39.27
37,-0.03,1.00,0.12,42.27
37,-0.03,1.01,0.12,42.27
37,-0.02,1.00,0.12,46.38
37,-0.02,1.00,0.14,44.42
37,-0.03,1.00,0.14,43.97
37,-0.04,1.00,0.11,42.41
37,-0.04,0.99,0.13,43.52
37,-0.03,0.99,0.13,39.73
37,-0.03,1.00,0.13,39.73
37,-0.03,1.00,0.12,47.59
37,-0.03,1.00,0.12,39.29
37,-0.02,1.00,0.12,39.29
37,-0.04,1.01,0.13,40.30
37,-0.04,1.05,0.12,35.28
37,-0.03,0.99,0.12,35.63
37,-0.04,1.00,0.13,39.54
37,-0.04,1.00,0.11,38.98
37,-0.04,1.00,0.11,40.13
37,-0.04,0.99,0.12,40.13
37,-0.04,1.00,0.12,43.33
37,-0.04,1.00,0.12,44.56
37,-0.03,0.99,0.12,44.56
37,-0.04,0.99,0.13,42.20
37,-0.04,0.99,0.12,38.52
37,-0.03,1.00,0.12,38.52
37,-0.03,0.99,0.12,40.69
37,-0.03,0.94,0.12,42.53
37,-0.03,1.01,0.12,42.34
37,-0.03,1.00,0.11,43.13
37,-0.03,1.01,0.12,41.39
37,-0.03,1.01,0.12,42.53
37,-0.04,1.00,0.13,42.53
37,-0.04,0.99,0.12,42.66
37,-0.04,0.99,0.12,43.45
37,-0.04,0.99,0.12,43.45
37,-0.03,0.99,0.12,43.92
37,-0.03,0.99,0.12,42.56
37,-0.03,0.99,0.12,42.43
37,-0.04,1.01,0.11,40.08
37,-0.04,1.00,0.13,46.69
37,-0.04,1.00,0.13,36.67
37,-0.03,0.99,0.12,36.67
37,-0.03,1.00,0.12,41.53
37,-0.03,1.00,0.12,40.21
37,-0.03,0.99,0.12,40.21
37,-0.03,1.00,0.12,39.24
37,-0.03,1.00,0.12,41.61
37,-0.04,1.00,0.12,41.91
37,-0.03,1.00,0.12,42.69
37,-0.03,1.06,0.13,46.25
37,-0.03,1.00,0.13,42.57
37,-0.03,1.00,0.11,42.57
37,-0.03,1.00,0.13,42.24
37,-0.03,1.00,0.18,41.36
37,-0.03,1.01,0.12,41.36
37,-0.04,0.99,0.12,39.58
37,-0.04,0.99,0.13,38.45
37,-0.04,1.01,0.13,38.45
37,-0.04,0.99,0.14,41.08
37,-0.04,1.00,0.12,37.67
37,-0.04,1.00,0.12,37.82
37,-0.04,1.00,0.11,41.74
37,-0.04,0.99,0.12,46.49
37,-0.03,0.99,0.12,46.51
37,-0.03,1.00,0.12,46.51
37,-0.04,1.01,0.12,44.54
37,-0.04,1.01,0.11,41.25
37,-0.03,1.00,0.11,41.25
37,-0.04,1.01,0.12,41.63
37,-0.04,1.01,0.11,43.85
37,-0.03,1.00,0.11,44.57
37,-0.03,0.99,0.13,41.44
37,-0.03,1.01,0.13,46.79
37,-0.04,1.01,0.13,44.79
37,-0.03,1.00,0.12,44.79
37,-0.04,1.00,0.12,41.67
37,-0.04,1.00,0.07,39.79
37,-0.03,1.01,0.13,39.79
37,-0.03,1.00,0.12,35.98
37,-0.03,1.00,0.12,48.94
37,-0.05,1.00,0.12,48.94
37,-0.03,1.00,0.12,49.79
37,-0.03,0.94,0.12,40.29
37,-0.04,1.00,0.12,40.37
37,-0.03,1.00,0.12,38.80
37,-0.03,0.99,0.13,39.09
37,-0.03,0.99,0.18,39.69
37,-0.04,1.00,0.12,39.69
37,-0.03,0.99,0.11,42.27
37,-0.03,0.99,0.12,44.03
37,-0.03,1.00,0.12,44.03
37,-0.04,1.00,0.12,44.12
37,-0.04,1.06,0.12,39.52
37,-0.03,1.00,0.12,39.24
37,-0.04,1.00,0.12,37.68
37,-0.04,1.01,0.13,41.41
37,-0.04,1.01,0.13,44.38
37,-0.04,0.99,0.13,44.38
37,-0.03,1.01,0.11,41.40
37,-0.03,1.01,0.12,41.25
37,-0.04,1.00,0.12,41.25
37,-0.04,1.01,0.12,37.75
37,-0.04,1.01,0.12,37.99
37,-0.03,1.00,0.12,37.83
37,-0.03,0.99,0.12,42.53
37,-0.03,0.94,0.12,39.61
37,-0.04,1.01,0.12,36.85
37,-0.03,0.99,0.12,36.85
37,-0.03,1.00,0.12,43.79
37,-0.04,1.00,0.11,38.12
37,-0.04,1.00,0.11,38.12
37,-0.04,1.00,0.11,38.57
37,-0.04,1.00,0.12,46.90
37,-0.04,1.00,0.12,46.90
37,-0.03,1.00,0.12,48.35
37,-0.03,1.00,0.12,43.15
37,-0.03,1.00,0.12,43.55
37,-0.04,1.01,0.12,45.12
37,-0.04,1.00,0.12,48.45
37,-0.03,1.00,0.07,44.94
37,-0.04,0.99,0.13,44.94
37,-0.04,1.00,0.11,40.25
37,-0.04,1.00,0.12,40.76
37,-0.03,1.00,0.12,40.76
37,-0.04,1.00,0.12,42.76
37,-0.04,1.06,0.12,41.86
37,-0.03,1.00,0.12,41.57
37,-0.03,1.00,0.13,43.92
37,-0.03,1.00,0.12,36.60
37,-0.04,1.00,0.12,41.73
37,-0.04,0.99,0.12,41.73
38,-0.03,1.00,0.12,41.51
38,-0.04,1.01,0.13,41.51
38,-0.03,1.00,0.11,38.86
38,-0.03,1.00,0.13,40.25
38,-0.04,0.99,0.13,40.25
38,-0.03,1.00,0.12,39.52
38,-0.03,0.99,0.12,39.99
38,-0.03,0.99,0.12,40.43
38,-0.04,1.00,0.14,42.00
38,-0.04,1.00,0.12,43.28
38,-0.03,1.00,0.12,43.66
38,-0.03,1.01,0.12,43.66
38,-0.04,1.00,0.11,40.06
38,-0.04,1.00,0.11,41.94
38,-0.03,1.00,0.11,41.94
38,-0.03,1.01,0.13,42.19
38,-0.03,1.01,0.11,40.92
38,-0.03,1.00,0.11,40.74
38,-0.04,0.99,0.13,43.09
38,-0.04,0.94,0.12,40.88
38,-0.03,1.01,0.12,44.96
