seconds, accX, accY, accZ, temp
23,-0.03,1.01,0.14,42.34
23,-0.03,1.01,0.12,42.53
23,-0.04,0.98,0.12,42.53
23,-0.02,1.00,0.13,40.90
23,-0.02,1.01,0.13,40.75
23,-0.03,1.01,0.13,41.00
23,-0.03,0.99,0.13,43.35
23,-0.03,1.01,0.14,47.00
23,-0.04,1.01,0.14,48.64
23,-0.02,1.01,0.13,48.64
23,-0.03,0.99,0.12,42.37
23,-0.03,0.99,0.07,41.14
23,-0.04,1.01,0.13,41.14
23,-0.02,0.99,0.12,41.26
23,-0.02,0.99,0.12,49.56
23,-0.03,1.00,0.12,49.98
23,-0.03,1.01,0.12,48.42
23,-0.03,1.05,0.13,46.27
23,-0.03,0.99,0.13,46.90
23,-0.03,1.00,0.14,46.90
23,-0.03,0.99,0.13,44.43
23,-0.03,0.99,0.19,45.60
23,-0.02,1.00,0.12,45.60
23,-0.03,1.00,0.13,49.20
23,-0.03,1.00,0.11,46.85
23,-0.03,0.99,0.11,46.85
23,-0.03,1.00,0.12,50.12
23,-0.03,1.06,0.12,42.68
23,-0.02,1.00,0.12,43.01
23,-0.03,0.99,0.12,43.01
23,-0.03,1.01,0.12,39.69
23,-0.04,1.01,0.12,43.02
23,-0.02,1.00,0.12,43.02
23,-0.03,1.01,0.13,47.26
23,-0.03,1.01,0.13,46.19
23,-0.03,1.01,0.13,46.19
23,-0.02,0.99,0.12,41.79
23,-0.02,0.94,0.13,42.02
23,-0.03,1.00,0.13,41.82
23,-0.02,0.99,0.12,48.87
23,-0.02,0.99,0.12,40.32
23,-0.04,0.99,0.12,39.84
23,-0.04,1.01,0.13,39.84
23,-0.02,0.99,0.12,40.79
23,-0.02,0.99,0.12,40.19
23,-0.03,1.00,0.12,40.19
23,-0.03,1.01,0.13,43.21
23,-0.03,1.01,0.13,46.89
23,-0.03,0.99,0.13,46.89
23,-0.04,1.01,0.13,42.58
23,-0.04,1.06,0.13,46.86
23,-0.03,1.00,0.13,43.47
23,-0.02,1.00,0.12,43.47
23,-0.02,1.02,0.13,45.70
23,-0.04,1.02,0.18,37.50
23,-0.02,0.99,0.12,37.50
23,-0.03,1.00,0.13,42.50
23,-0.03,1.00,0.13,40.73
23,-0.02,1.00,0.13,40.73
23,-0.02,1.00,0.13,43.11
23,-0.02,1.01,0.12,43.66
23,-0.04,1.01,0.12,43.61
23,-0.02,0.99,0.12,43.61
23,-0.02,1.01,0.12,45.62
23,-0.03,1.01,0.12,42.15
23,-0.02,1.01,0.12,42.15
23,-0.02,0.99,0.12,42.12
23,-0.02,0.99,0.06,41.91
23,-0.04,1.01,0.13,41.91
23,-0.03,0.99,0.12,43.75
23,-0.03,0.99,0.14,44.13
23,-0.02,0.99,0.14,44.27
23,-0.03,1.01,0.12,45.06
23,-0.03,1.05,0.12,41.84
23,-0.03,0.99,0.12,43.46
23,-0.03,1.01,0.12,43.46
23,-0.03,1.00,0.13,45.08
23,-0.03,1.00,0.13,44.44
23,-0.02,0.98,0.13,44.44
23,-0.04,1.01,0.13,43.18
23,-0.04,1.01,0.13,45.24
23,-0.02,1.00,0.13,45.24
23,-0.03,1.00,0.13,42.32
23,-0.03,0.95,0.12,43.08
23,-0.03,1.01,0.12,43.30
23,-0.02,1.00,0.12,48.78
23,-0.02,1.00,0.14,47.03
23,-0.03,1.00,0.14,38.25
23,-0.03,1.00,0.13,38.25
23,-0.02,1.00,0.13,40.64
23,-0.02,1.00,0.14,40.68
23,-0.04,1.01,0.14,40.68
23,-0.02,0.98,0.13,41.46
23,-0.02,0.98,0.12,43.77
23,-0.03,1.00,0.12,43.23
23,-0.03,1.00,0.12,44.80
23,-0.03,0.99,0.12,37.15
23,-0.02,0.99,0.12,39.44
23,-0.03,1.02,0.12,39.44
23,-0.03,0.99,0.12,41.69
23,-0.03,0.99,0.07,44.48
23,-0.03,1.00,0.13,44.48
23,-0.03,1.01,0.13,36.51
23,-0.03,1.01,0.12,39.09
23,-0.03,0.99,0.12,39.09
23,-0.05,1.01,0.13,48.39
23,-0.05,1.06,0.13,41.42
23,-0.03,1.00,0.13,41.35
23,-0.03,0.99,0.13,44.49
23,-0.03,1.02,0.14,41.30
23,-0.03,1.02,0.13,41.25
23,-0.03,0.99,0.13,41.25
23,-0.03,0.99,0.12,45.14
23,-0.03,0.99,0.12,41.99
23,-0.03,1.01,0.12,41.99
23,-0.02,0.99,0.12,38.32
23,-0.02,0.94,0.13,38.40
23,-0.04,1.00,0.13,38.52
23,-0.02,0.99,0.12,50.27
23,-0.02,0.99,0.13,43.19
23,-0.04,0.99,0.13,44.99
23,-0.04,1.01,0.13,44.99
23,-0.03,0.99,0.12,44.22
23,-0.03,0.99,0.07,46.92
23,-0.04,1.00,0.13,46.92
23,-0.04,1.00,0.12,44.64
23,-0.04,1.00,0.14,44.48
23,-0.03,1.00,0.14,44.39
23,-0.03,1.02,0.13,40.48
24,-0.03,0.99,0.12,41.15
24,-0.03,0.99,0.13,40.36
24,-0.03,1.01,0.13,44.32
24,-0.03,1.01,0.13,44.66
24,-0.02,0.99,0.13,44.66
24,-0.04,1.01,0.14,43.90
24,-0.04,1.01,0.12,47.56
24,-0.02,1.01,0.12,47.56
24,-0.02,1.00,0.12,50.71
24,-0.02,0.94,0.13,45.04
24,-0.04,1.01,0.13,44.99
24,-0.02,0.99,0.13,41.85
24,-0.02,1.00,0.13,43.83
24,-0.01,1.00,0.13,47.78
24,-0.04,1.01,0.13,47.78
24,-0.03,0.99,0.12,45.21
24,-0.03,0.99,0.07,43.29
24,-0.04,1.01,0.13,43.29
24,-0.03,0.99,0.12,41.86
24,-0.03,0.99,0.13,47.80
24,-0.03,0.99,0.13,47.94
24,-0.04,1.01,0.12,50.29
24,-0.04,1.05,0.12,37.68
24,-0.03,0.99,0.12,44.60
24,-0.03,1.00,0.13,44.60
24,-0.03,1.00,0.13,47.39
24,-0.03,1.00,0.19,43.91
24,-0.03,0.98,0.12,43.91
24,-0.04,1.01,0.13,46.95
24,-0.04,1.01,0.13,48.82
24,-0.02,0.99,0.13,48.82
24,-0.04,1.01,0.13,46.67
24,-0.04,1.01,0.13,53.24
24,-0.04,1.01,0.13,53.60
24,-0.02,0.99,0.13,41.85
24,-0.02,1.00,0.13,43.80
24,-0.03,1.00,0.13,38.75
24,-0.03,1.00,0.13,38.75
24,-0.02,0.99,0.13,47.26
24,-0.02,0.99,0.12,43.94
24,-0.04,1.01,0.12,43.94
24,-0.03,0.99,0.13,37.29
24,-0.03,0.94,0.12,44.57
24,-0.04,1.00,0.12,44.20
24,-0.03,1.00,0.12,45.77
24,-0.03,0.99,0.12,47.68
24,-0.03,0.99,0.12,43.01
24,-0.04,1.01,0.13,43.01
24,-0.03,1.00,0.11,46.49
24,-0.03,1.00,0.06,46.36
24,-0.03,1.00,0.13,46.36
24,-0.04,1.01,0.14,44.42
24,-0.04,1.01,0.12,44.82
24,-0.01,0.99,0.12,45.34
24,-0.03,1.01,0.13,39.07
24,-0.03,1.01,0.14,44.65
24,-0.03,1.01,0.14,41.88
24,-0.03,0.99,0.13,41.88
24,-0.03,1.02,0.12,44.78
24,-0.03,1.02,0.06,51.95
24,-0.02,0.99,0.13,51.95
24,-0.03,1.00,0.12,44.04
24,-0.03,1.00,0.13,48.24
24,-0.03,1.01,0.13,48.24
24,-0.03,0.99,0.12,48.98
24,-0.03,0.94,0.13,45.39
24,-0.03,1.00,0.13,45.98
24,-0.02,1.00,0.13,42.07
24,-0.02,1.00,0.12,43.28
24,-0.03,1.00,0.12,42.36
24,-0.04,1.02,0.13,42.36
24,-0.02,0.99,0.12,37.93
24,-0.02,0.99,0.12,44.26
24,-0.03,1.01,0.12,44.26
24,-0.02,1.01,0.11,41.79
24,-0.02,1.01,0.12,43.52
24,-0.03,0.99,0.12,43.23
24,-0.03,1.01,0.14,41.66
24,-0.03,1.06,0.11,43.50
24,-0.02,0.99,0.11,42.86
24,-0.02,1.00,0.12,42.86
24,-0.03,1.01,0.13,45.70
24,-0.03,1.01,0.13,44.92
24,-0.02,1.00,0.13,44.92
24,-0.03,1.01,0.13,47.09
24,-0.03,1.01,0.13,45.49
24,-0.03,1.00,0.13,45.49
24,-0.03,1.00,0.13,45.24
24,-0.03,0.95,0.13,42.45
24,-0.03,1.01,0.13,42.46
24,-0.03,0.99,0.13,37.76
24,-0.03,1.00,0.13,40.25
24,-0.03,1.00,0.19,43.53
24,-0.03,1.01,0.12,43.53
24,-0.02,0.98,0.13,46.53
24,-0.02,0.98,0.14,42.64
24,-0.03,1.01,0.14,42.64
24,-0.03,0.99,0.13,43.56
24,-0.03,0.94,0.12,46.05
24,-0.03,1.00,0.12,45.40
24,-0.03,1.01,0.12,46.18
24,-0.03,0.99,0.12,41.20
24,-0.02,0.99,0.12,41.53
24,-0.04,1.01,0.13,41.53
24,-0.02,1.00,0.12,43.77
24,-0.02,1.00,0.12,43.16
24,-0.03,0.99,0.12,43.16
24,-0.03,1.01,0.13,42.54
24,-0.03,1.01,0.12,43.14
24,-0.02,1.00,0.12,43.71
24,-0.03,1.00,0.12,43.71
24,-0.03,1.01,0.13,37.68
24,-0.03,1.01,0.13,42.88
24,-0.02,1.00,0.11,42.88
24,-0.02,1.00,0.13,37.15
24,-0.05,1.00,0.18,42.15
24,-0.03,0.99,0.11,42.15
24,-0.03,1.00,0.12,42.89
24,-0.03,1.00,0.14,38.72
24,-0.03,1.02,0.14,38.72
24,-0.02,0.99,0.13,46.99
24,-0.02,0.94,0.12,39.15
24,-0.03,1.00,0.12,39.85
24,-0.03,1.00,0.12,44.55
24,-0.03,1.00,0.12,44.31
24,-0.02,1.00,0.12,49.09
24,-0.04,1.01,0.14,49.09
24,-0.02,0.99,0.12,44.38
24,-0.02,0.99,0.06,41.42
24,-0.02,1.00,0.13,41.42
24,-0.04,1.00,0.12,48.51
24,-0.04,1.05,0.12,44.24
24,-0.02,0.99,0.12,44.03
24,-0.04,1.01,0.14,44.81
24,-0.04,1.00,0.12,41.23
24,-0.02,1.00,0.12,44.61
24,-0.03,1.00,0.13,44.61
24,-0.03,1.01,0.12,47.72
24,-0.03,1.01,0.12,44.51
24,-0.01,0.99,0.12,44.51
24,-0.03,1.00,0.12,42.51
24,-0.03,1.00,0.13,42.91
24,-0.02,1.00,0.13,42.23
24,-0.03,0.99,0.12,44.58
24,-0.03,0.94,0.13,42.09
24,-0.03,1.01,0.13,45.37
24,-0.03,0.99,0.13,45.37
24,-0.03,1.00,0.12,49.28
24,-0.03,1.00,0.07,42.65
24,-0.04,1.01,0.13,42.65
24,-0.02,0.99,0.12,41.43
24,-0.02,0.99,0.13,49.50
24,-0.03,1.01,0.13,49.50
24,-0.03,1.01,0.13,41.58
24,-0.03,1.05,0.13,38.61
24,-0.03,0.99,0.13,38.80
24,-0.03,1.01,0.14,48.20
24,-0.03,1.00,0.13,42.85
24,-0.02,1.00,0.13,38.98
24,-0.03,1.01,0.13,38.98
24,-0.04,1.01,0.13,38.43
24,-0.04,1.01,0.17,43.74
24,-0.02,0.99,0.11,43.74
24,-0.04,1.01,0.13,47.34
24,-0.04,1.01,0.12,44.57
24,-0.02,1.00,0.12,44.25
24,-0.02,1.00,0.12,38.77
24,-0.02,1.02,0.12,40.05
24,-0.03,1.02,0.12,41.09
24,-0.02,1.00,0.12,41.09
24,-0.03,1.01,0.14,45.16
24,-0.03,1.01,0.18,47.33
24,-0.04,1.00,0.12,47.33
24,-0.03,0.99,0.13,41.51
24,-0.03,0.99,0.13,44.87
24,-0.02,1.01,0.13,44.87
24,-0.03,1.00,0.12,48.32
24,-0.03,0.94,0.14,47.07
24,-0.03,1.00,0.14,47.53
24,-0.03,1.00,0.12,46.75
24,-0.03,0.99,0.13,38.66
24,-0.03,0.99,0.13,44.88
24,-0.03,1.01,0.13,44.88
24,-0.02,1.00,0.12,48.48
24,-0.02,1.00,0.07,41.56
24,-0.02,1.00,0.13,41.56
24,-0.03,1.01,0.13,45.94
24,-0.03,1.06,0.12,43.00
24,-0.03,0.99,0.12,42.90
24,-0.04,1.01,0.12,40.55
24,-0.04,1.00,0.12,46.54
24,-0.03,1.00,0.12,40.08
24,-0.02,0.99,0.12,40.08
24,-0.04,1.01,0.13,41.70
24,-0.04,1.01,0.19,42.65
24,-0.02,1.00,0.12,42.65
24,-0.03,1.01,0.11,46.96
24,-0.03,1.01,0.12,44.88
24,-0.03,1.01,0.12,44.88
24,-0.02,0.99,0.12,42.37
24,-0.02,0.95,0.13,39.86
24,-0.03,1.01,0.13,42.79
24,-0.02,1.01,0.12,42.79
24,-0.02,0.99,0.12,47.69
24,-0.03,0.99,0.07,44.37
24,-0.03,1.01,0.13,44.37
24,-0.02,1.00,0.13,39.00
24,-0.02,1.00,0.13,46.62
24,-0.04,1.00,0.13,46.62
24,-0.02,1.00,0.12,41.97
24,-0.02,1.05,0.12,38.12
24,-0.02,0.99,0.12,38.02
24,-0.04,1.01,0.13,41.15
24,-0.04,1.00,0.13,41.74
24,-0.03,1.00,0.13,40.28
24,-0.04,1.00,0.13,40.28
24,-0.04,1.00,0.11,40.90
24,-0.04,1.00,0.11,45.06
24,-0.02,0.99,0.11,45.06
24,-0.03,1.01,0.13,42.51
24,-0.03,1.01,0.12,42.24
24,-0.02,1.01,0.12,42.44
24,-0.03,0.99,0.13,38.52
24,-0.03,0.95,0.13,43.12
24,-0.02,1.01,0.13,43.61
24,-0.03,0.99,0.13,43.61
24,-0.03,1.00,0.12,43.96
24,-0.03,1.00,0.07,42.41
24,-0.04,1.01,0.14,42.41
24,-0.02,0.99,0.11,50.96
24,-0.02,0.99,0.14,46.90
24,-0.04,1.00,0.14,46.90
24,-0.02,1.00,0.13,44.71
25,-0.02,0.99,0.13,45.03
25,-0.04,1.01,0.13,41.12
25,-0.04,1.00,0.12,39.77
25,-0.02,1.00,0.12,43.23
25,-0.03,1.00,0.12,43.23
25,-0.03,1.02,0.12,43.37
25,-0.03,1.02,0.12,41.85
25,-0.02,0.99,0.12,41.85
25,-0.03,1.02,0.12,44.89
25,-0.03,1.02,0.13,44.29
25,-0.03,1.00,0.13,44.29
25,-0.04,1.00,0.13,44.62
25,-0.04,0.94,0.13,40.06
25,-0.04,1.00,0.13,40.25
25,-0.03,1.00,0.13,38.68
25,-0.03,1.01,0.12,38.86
25,-0.03,1.01,0.12,43.19
25,-0.03,1.01,0.12,43.19
25,-0.02,0.99,0.12,38.97
25,-0.02,0.99,0.13,40.91
25,-0.03,1.00,0.13,40.91
25,-0.03,0.99,0.12,47.44
25,-0.03,0.99,0.13,43.18
25,-0.03,0.99,0.13,43.68
25,-0.04,1.01,0.13,42.89
25,-0.04,1.00,0.12,45.21
25,-0.02,1.00,0.12,40.51
25,-0.03,1.01,0.14,40.51
25,-0.03,1.00,0.12,47.77
25,-0.03,1.00,0.07,45.01
25,-0.02,0.99,0.13,45.01
25,-0.03,1.01,0.13,40.30
25,-0.03,1.01,0.13,46.35
25,-0.02,0.98,0.13,46.21
25,-0.03,1.00,0.14,41.51
25,-0.03,0.95,0.13,45.46
25,-0.03,1.01,0.13,40.42
25,-0.03,0.99,0.12,40.42
25,-0.03,1.01,0.14,45.61
25,-0.03,1.01,0.13,42.46
25,-0.03,1.00,0.13,42.46
25,-0.02,1.00,0.12,41.16
25,-0.02,1.00,0.13,45.28
25,-0.03,1.01,0.13,45.28
25,-0.02,0.99,0.13,44.35
25,-0.02,0.95,0.13,44.43
25,-0.03,1.01,0.13,44.33
25,-0.02,1.00,0.13,47.47
25,-0.02,0.99,0.12,49.84
25,-0.03,0.99,0.12,39.76
25,-0.03,1.01,0.12,39.76
25,-0.02,0.99,0.11,40.39
25,-0.02,0.99,0.07,43.32
25,-0.03,1.00,0.13,43.32
25,-0.03,1.01,0.12,45.64
25,-0.03,1.01,0.13,44.63
25,-0.02,0.99,0.13,45.34
25,-0.04,1.00,0.13,42.99
25,-0.04,1.06,0.12,43.36
25,-0.02,1.00,0.12,41.16
25,-0.03,0.99,0.12,41.16
25,-0.03,1.01,0.13,45.12
25,-0.03,1.01,0.13,43.75
25,-0.02,0.99,0.13,43.75
25,-0.04,1.00,0.13,43.08
25,-0.04,1.00,0.12,45.13
25,-0.02,1.00,0.12,45.13
25,-0.02,1.00,0.12,42.27
25,-0.02,0.95,0.13,43.10
25,-0.04,1.01,0.13,43.14
25,-0.02,0.99,0.13,45.49
25,-0.02,1.00,0.13,44.68
25,-0.03,1.00,0.13,40.91
25,-0.03,1.01,0.12,40.91
25,-0.02,0.99,0.12,42.88
25,-0.02,0.99,0.13,41.52
25,-0.04,1.01,0.13,41.52
25,-0.03,0.98,0.12,44.02
25,-0.03,0.99,0.12,43.48
25,-0.02,0.99,0.12,43.74
25,-0.03,1.02,0.14,42.96
25,-0.03,0.99,0.12,40.30
25,-0.02,0.99,0.12,45.83
25,-0.04,1.01,0.13,45.83
25,-0.04,1.00,0.13,45.50
25,-0.04,1.00,0.19,45.05
25,-0.03,0.98,0.12,45.05
25,-0.04,1.02,0.13,41.51
25,-0.04,1.02,0.13,40.96
25,-0.02,1.00,0.13,40.73
25,-0.04,1.00,0.12,40.73
25,-0.04,0.94,0.12,44.14
25,-0.02,1.00,0.12,40.78
25,-0.03,0.99,0.12,40.78
25,-0.03,1.01,0.13,39.29
25,-0.04,1.01,0.19,43.81
25,-0.02,1.00,0.12,43.81
25,-0.03,0.99,0.13,41.78
25,-0.03,0.99,0.13,40.00
25,-0.03,1.01,0.13,40.00
25,-0.03,0.99,0.12,37.39
25,-0.03,0.95,0.12,44.19
25,-0.03,1.01,0.12,43.87
25,-0.03,1.00,0.12,41.52
25,-0.03,0.99,0.13,42.36
25,-0.03,0.99,0.13,45.68
25,-0.04,1.01,0.13,45.68
25,-0.03,1.00,0.12,46.14
25,-0.03,1.00,0.12,45.32
25,-0.03,1.00,0.12,45.32
25,-0.04,1.00,0.13,45.02
25,-0.04,1.00,0.11,46.90
25,-0.02,0.99,0.11,46.50
25,-0.03,1.01,0.14,44.15
25,-0.03,1.00,0.13,40.79
25,-0.02,1.00,0.13,41.23
25,-0.03,0.99,0.13,41.23
25,-0.03,1.01,0.13,44.08
25,-0.03,1.01,0.18,44.01
25,-0.03,1.00,0.12,44.01
25,-0.03,1.00,0.12,41.45
25,-0.03,1.00,0.13,42.15
25,-0.03,1.00,0.13,42.15
25,-0.02,1.00,0.12,39.59
25,-0.02,1.00,0.13,47.10
25,-0.04,1.00,0.13,47.53
25,-0.02,0.99,0.12,42.83
25,-0.02,0.99,0.12,46.64
25,-0.02,0.99,0.12,41.92
25,-0.04,1.01,0.12,41.92
25,-0.02,0.99,0.13,44.37
25,-0.02,0.99,0.13,45.01
25,-0.03,1.01,0.13,45.01
25,-0.03,1.00,0.12,44.60
25,-0.03,1.05,0.11,46.02
25,-0.02,0.99,0.11,45.51
25,-0.03,1.01,0.13,46.30
25,-0.03,0.99,0.13,40.59
25,-0.02,0.99,0.13,45.51
25,-0.03,1.00,0.14,45.51
25,-0.03,1.01,0.13,47.56
25,-0.03,1.01,0.13,49.39
25,-0.01,0.98,0.13,49.39
25,-0.04,1.00,0.13,44.36
25,-0.04,1.00,0.12,41.69
25,-0.03,1.01,0.12,42.15
25,-0.03,1.00,0.12,42.15
25,-0.03,0.94,0.12,49.58
25,-0.04,1.01,0.12,44.91
25,-0.02,0.99,0.12,44.91
25,-0.02,0.99,0.14,48.69
25,-0.03,0.99,0.18,40.79
25,-0.03,1.01,0.12,40.79
25,-0.02,0.99,0.12,40.26
25,-0.02,0.99,0.12,45.14
25,-0.03,1.01,0.12,45.14
25,-0.03,0.99,0.12,45.48
25,-0.03,0.99,0.13,41.98
25,-0.03,0.99,0.13,42.01
25,-0.04,1.01,0.14,43.58
25,-0.04,0.99,0.13,43.34
25,-0.02,0.99,0.13,43.70
25,-0.04,1.00,0.13,43.70
25,-0.03,0.99,0.13,45.39
25,-0.03,0.99,0.18,39.90
25,-0.02,1.00,0.12,39.90
25,-0.03,1.01,0.13,37.61
25,-0.03,1.06,0.13,45.63
25,-0.03,0.99,0.13,45.41
25,-0.03,1.01,0.12,43.06
25,-0.03,1.01,0.12,45.13
25,-0.03,1.01,0.12,41.98
25,-0.02,1.00,0.12,41.98
25,-0.04,1.01,0.14,47.52
25,-0.04,1.01,0.13,44.91
25,-0.03,1.00,0.13,44.91
25,-0.04,0.99,0.14,48.35
25,-0.04,0.99,0.13,42.41
25,-0.03,1.00,0.13,42.96
25,-0.03,1.00,0.13,41.39
25,-0.03,0.94,0.14,41.35
25,-0.04,1.01,0.14,39.83
25,-0.03,1.00,0.13,39.83
25,-0.03,0.98,0.14,41.13
25,-0.03,0.98,0.13,39.86
25,-0.04,1.01,0.13,39.86
25,-0.03,0.99,0.12,42.18
25,-0.03,0.99,0.13,46.06
25,-0.03,1.01,0.13,46.06
25,-0.03,1.01,0.12,44.81
25,-0.03,1.05,0.12,48.25
25,-0.03,0.98,0.12,48.49
25,-0.04,1.01,0.12,40.65
25,-0.04,1.00,0.12,47.82
25,-0.03,1.00,0.12,41.00
25,-0.02,1.00,0.12,41.00
25,-0.03,1.02,0.12,40.78
25,-0.03,1.02,0.07,44.67
25,-0.03,0.98,0.13,44.67
25,-0.03,1.00,0.12,46.01
25,-0.03,1.00,0.13,43.23
25,-0.02,1.01,0.13,43.34
25,-0.02,0.99,0.13,44.12
25,-0.02,0.95,0.12,41.76
25,-0.03,1.01,0.12,41.64
25,-0.02,0.99,0.13,41.64
25,-0.03,1.01,0.13,47.10
25,-0.03,1.01,0.18,43.19
25,-0.03,1.00,0.12,43.19
25,-0.02,0.99,0.13,45.01
25,-0.02,0.99,0.14,39.55
25,-0.03,1.00,0.14,39.55
25,-0.03,0.99,0.12,47.94
25,-0.03,0.94,0.13,44.34
25,-0.03,1.00,0.13,43.83
25,-0.04,1.02,0.13,48.53
25,-0.04,0.99,0.12,42.16
25,-0.03,0.99,0.12,39.96
25,-0.04,1.00,0.12,39.96
25,-0.03,1.00,0.13,39.57
25,-0.03,1.00,0.12,39.46
25,-0.03,0.99,0.12,39.46
25,-0.04,1.01,0.13,44.16
25,-0.04,1.06,0.12,47.02
25,-0.03,1.00,0.12,47.14
25,-0.02,0.99,0.13,40.87
25,-0.02,1.01,0.14,40.88
25,-0.03,1.01,0.14,41.47
25,-0.02,1.00,0.13,41.47
25,-0.03,1.00,0.13,47.86
25,-0.03,1.00,0.19,51.23
25,-0.02,0.99,0.12,51.23
25,-0.03,0.99,0.13,42.18
26,-0.04,1.00,0.13,41.60
26,-0.03,1.00,0.13,44.89
26,-0.03,1.06,0.13,45.70
26,-0.03,1.00,0.13,46.03
26,-0.03,1.00,0.13,34.27
26,-0.03,0.99,0.12,48.91
26,-0.02,0.99,0.12,47.12
26,-0.04,1.00,0.13,47.12
26,-0.03,0.99,0.13,43.18
26,-0.03,0.99,0.14,41.99
26,-0.03,0.99,0.14,41.99
26,-0.03,1.01,0.12,39.81
26,-0.03,1.01,0.12,41.90
26,-0.02,1.01,0.12,41.95
26,-0.03,1.00,0.12,39.60
26,-0.03,1.00,0.12,41.44
26,-0.04,1.00,0.12,39.73
26,-0.01,0.99,0.12,39.73
26,-0.01,1.01,0.13,46.66
26,-0.04,1.01,0.13,41.70
26,-0.04,1.00,0.13,41.70
26,-0.02,0.99,0.14,38.17
26,-0.02,0.99,0.13,41.97
26,-0.03,1.01,0.13,41.97
26,-0.03,1.00,0.12,44.92
26,-0.03,0.94,0.14,41.99
26,-0.04,1.01,0.14,41.54
26,-0.03,1.01,0.12,43.89
26,-0.03,0.99,0.13,42.23
26,-0.03,0.99,0.13,42.82
26,-0.04,1.00,0.12,42.82
26,-0.03,1.00,0.13,44.85
26,-0.03,1.00,0.18,46.93
26,-0.03,1.00,0.11,46.93
26,-0.03,1.00,0.12,47.57
26,-0.03,1.05,0.12,44.90
26,-0.03,0.99,0.12,44.77
26,-0.03,1.01,0.13,41.64
26,-0.03,1.00,0.12,44.88
26,-0.03,1.00,0.12,43.80
26,-0.02,1.00,0.13,43.80
26,-0.03,1.00,0.13,47.23
26,-0.03,1.00,0.13,40.62
26,-0.03,0.99,0.13,40.62
26,-0.03,1.00,0.13,41.37
26,-0.03,1.00,0.14,41.47
26,-0.03,1.01,0.14,41.47
26,-0.02,0.99,0.13,43.34
26,-0.02,0.95,0.13,41.83
26,-0.03,1.01,0.13,46.30
26,-0.03,0.99,0.13,46.30
26,-0.03,0.99,0.13,42.00
26,-0.03,0.99,0.13,44.78
26,-0.04,1.00,0.13,44.78
26,-0.02,1.00,0.13,48.51
26,-0.02,1.00,0.14,48.08
26,-0.03,1.00,0.14,48.08
26,-0.03,1.00,0.14,42.44
26,-0.03,1.05,0.14,41.18
26,-0.02,0.99,0.14,40.90
26,-0.04,1.01,0.13,46.38
26,-0.04,1.00,0.12,44.57
26,-0.03,1.00,0.12,42.90
26,-0.03,1.00,0.12,42.90
26,-0.03,1.00,0.12,40.95
26,-0.03,1.00,0.11,42.90
26,-0.02,0.99,0.11,42.90
26,-0.05,1.01,0.14,51.19
26,-0.05,1.01,0.13,41.44
26,-0.02,1.00,0.13,40.76
26,-0.04,0.99,0.13,42.32
26,-0.04,0.99,0.13,40.07
26,-0.04,0.99,0.13,39.29
26,-0.02,0.99,0.13,39.29
26,-0.02,1.01,0.14,41.00
26,-0.02,1.01,0.13,43.00
26,-0.02,1.00,0.13,43.00
26,-0.03,0.99,0.14,38.54
26,-0.03,0.99,0.12,43.38
26,-0.04,1.01,0.12,43.38
26,-0.03,0.99,0.12,47.18
26,-0.03,0.95,0.12,39.57
26,-0.03,1.01,0.12,39.55
26,-0.04,1.00,0.13,39.55
26,-0.04,1.00,0.12,44.45
26,-0.02,1.00,0.12,43.52
26,-0.03,1.00,0.13,43.52
26,-0.02,1.00,0.12,47.84
26,-0.02,1.00,0.07,48.08
26,-0.02,0.99,0.13,48.08
26,-0.03,1.01,0.13,42.68
26,-0.03,1.06,0.13,43.72
26,-0.02,0.99,0.13,43.62
26,-0.03,1.00,0.13,46.75
26,-0.03,1.01,0.13,43.39
26,-0.03,1.01,0.13,45.57
26,-0.03,1.00,0.13,45.57
26,-0.03,1.01,0.13,43.86
26,-0.03,1.01,0.17,38.56
26,-0.02,0.99,0.11,38.56
26,-0.04,1.00,0.13,44.72
26,-0.04,1.00,0.13,42.09
26,-0.04,1.01,0.13,42.09
26,-0.04,0.99,0.12,42.28
26,-0.04,0.95,0.13,44.04
26,-0.03,1.02,0.13,44.58
26,-0.03,0.99,0.12,44.58
26,-0.03,0.99,0.13,45.79
26,-0.03,0.99,0.13,46.06
26,-0.04,1.01,0.13,46.06
26,-0.02,0.99,0.12,41.00
26,-0.02,0.99,0.13,42.47
26,-0.03,1.00,0.13,42.47
26,-0.03,1.00,0.11,42.55
26,-0.03,0.99,0.12,35.54
26,-0.03,0.99,0.12,35.30
26,-0.04,1.01,0.13,41.57
26,-0.04,0.99,0.13,49.30
26,-0.03,0.99,0.13,40.36
26,-0.03,0.99,0.13,40.36
26,-0.02,1.01,0.13,41.35
26,-0.02,1.01,0.18,46.52
26,-0.02,0.99,0.12,46.52
26,-0.04,1.00,0.12,43.23
26,-0.04,1.00,0.12,47.73
26,-0.02,1.00,0.12,48.04
26,-0.02,0.99,0.12,44.91
26,-0.02,1.01,0.13,45.17
26,-0.03,1.01,0.13,44.50
26,-0.03,0.99,0.12,44.50
26,-0.03,1.00,0.12,39.73
26,-0.03,1.00,0.12,40.28
26,-0.04,1.01,0.12,40.28
26,-0.03,1.00,0.12,40.69
26,-0.03,1.00,0.13,45.58
26,-0.03,1.01,0.13,45.58
26,-0.02,1.00,0.12,44.23
26,-0.02,1.05,0.12,46.79
26,-0.03,0.99,0.12,41.95
26,-0.03,1.01,0.13,41.95
