seconds, accX, accY, accZ, temp
23,-0.04,0.99,0.14,37.37
23,-0.09,0.99,0.12,46.77
23,-0.09,1.00,0.11,40.53
23,-0.08,1.00,0.11,46.81
23,-0.02,1.00,0.11,46.81
23,-0.04,1.01,0.13,43.38
23,0.02,1.01,0.15,43.45
23,-0.03,0.99,0.15,43.45
23,-0.08,1.01,0.13,42.86
23,-0.08,1.01,0.11,43.77
23,-0.09,1.00,0.11,43.77
23,-0.03,1.02,0.11,46.10
23,-0.03,1.01,0.13,42.23
23,0.02,1.01,0.13,42.78
23,-0.01,0.99,0.15,40.43
23,-0.01,0.99,0.14,39.06
23,-0.07,0.99,0.14,39.75
23,-0.10,1.00,0.10,39.75
23,-0.11,1.02,0.09,43.06
23,-0.05,1.02,0.12,52.51
23,0.02,1.01,0.12,52.51
23,0.01,0.99,0.14,43.00
23,0.01,0.98,0.14,43.21
23,-0.06,0.98,0.14,43.13
23,-0.09,0.99,0.11,47.83
23,-0.09,1.02,0.10,50.54
23,-0.06,1.02,0.10,37.62
23,0.01,1.01,0.11,37.62
23,0.01,0.99,0.14,47.31
23,0.01,0.99,0.15,43.40
23,-0.05,0.99,0.15,43.40
23,-0.09,0.99,0.11,45.71
23,-0.09,0.99,0.10,45.01
23,-0.08,1.00,0.10,44.66
23,-0.01,1.01,0.11,41.53
23,-0.01,1.00,0.14,46.12
23,0.01,1.00,0.14,44.98
23,-0.02,0.99,0.15,44.98
23,-0.02,1.00,0.13,49.22
23,-0.09,1.00,0.17,43.41
23,-0.08,1.00,0.11,43.41
23,-0.09,1.01,0.11,42.16
23,-0.03,1.01,0.13,42.49
23,0.03,1.01,0.13,42.49
23,-0.01,0.99,0.14,49.48
23,-0.01,0.99,0.14,39.59
23,-0.07,0.99,0.14,39.21
23,-0.10,1.00,0.10,38.43
23,-0.10,1.00,0.09,43.35
23,-0.04,1.00,0.09,48.10
23,0.02,1.01,0.12,48.10
23,0.00,0.99,0.15,45.62
23,0.00,0.99,0.14,46.30
23,-0.06,0.99,0.14,46.30
23,-0.10,0.99,0.11,41.57
23,-0.10,0.99,0.09,45.30
23,-0.06,1.01,0.09,45.14
23,0.00,1.00,0.11,47.49
23,0.00,1.00,0.14,44.71
23,0.00,1.00,0.14,48.00
24,-0.03,1.00,0.14,40.43
24,-0.08,1.00,0.14,38.08
24,-0.08,1.00,0.10,38.08
24,-0.08,1.01,0.11,47.03
24,-0.02,1.01,0.13,42.69
24,0.02,1.01,0.13,42.69
24,-0.01,0.99,0.15,44.76
24,-0.01,1.00,0.13,41.32
24,-0.08,1.00,0.13,40.82
24,-0.09,1.00,0.11,46.30
24,-0.09,1.02,0.11,43.30
24,-0.04,1.02,0.11,38.82
24,0.02,1.01,0.13,38.82
24,0.06,0.99,0.15,45.23
24,-0.00,0.99,0.14,44.72
24,-0.07,0.99,0.14,44.72
24,-0.09,1.00,0.11,46.48
24,-0.09,1.00,0.10,48.10
24,-0.05,1.02,0.10,48.17
24,0.01,1.01,0.12,42.69
24,0.01,1.05,0.14,40.32
24,0.02,0.99,0.14,45.46
24,-0.06,0.98,0.15,45.46
24,-0.06,0.99,0.12,49.16
24,-0.10,0.99,0.10,48.93
24,-0.07,1.01,0.10,48.93
24,-0.07,1.01,0.10,41.59
24,-0.00,1.01,0.14,40.06
24,0.01,1.00,0.14,40.06
24,-0.03,0.99,0.15,45.85
24,-0.03,0.99,0.11,47.95
24,-0.09,0.99,0.11,48.48
24,-0.08,1.00,0.10,44.57
24,-0.08,1.01,0.11,42.08
24,-0.02,1.01,0.11,41.01
24,0.02,1.00,0.13,41.01
24,0.04,0.99,0.15,42.86
24,-0.02,0.99,0.14,46.36
24,-0.08,0.99,0.14,46.36
24,-0.08,1.00,0.10,45.72
24,-0.08,1.00,0.09,52.27
24,-0.03,1.01,0.09,52.17
24,0.02,1.02,0.13,47.47
24,0.02,0.99,0.15,48.34
24,-0.00,0.99,0.15,39.82
24,-0.07,0.99,0.13,39.82
24,-0.09,0.99,0.12,43.71
24,-0.09,0.99,0.10,39.01
24,-0.05,1.02,0.10,39.01
24,0.01,1.00,0.11,40.76
24,0.01,1.00,0.15,41.34
24,0.01,1.00,0.15,41.34
24,-0.06,0.99,0.15,44.56
24,-0.06,0.99,0.11,50.17
24,-0.09,0.99,0.11,50.56
24,-0.07,1.01,0.09,45.08
24,-0.07,1.01,0.11,47.44
24,0.01,1.01,0.11,51.03
24,0.01,0.99,0.13,51.03
24,0.02,0.99,0.14,44.69
24,-0.04,0.99,0.11,44.70
24,-0.09,0.99,0.11,44.70
24,-0.07,1.00,0.10,41.63
24,-0.07,1.01,0.11,47.00
24,-0.01,1.01,0.11,47.65
24,0.03,1.00,0.13,42.17
24,0.03,0.99,0.15,39.83
24,-0.01,0.99,0.15,38.63
24,-0.08,1.00,0.13,38.63
24,-0.09,1.00,0.10,49.39
24,-0.09,1.00,0.09,39.15
24,-0.02,1.01,0.09,39.15
24,0.02,0.99,0.12,38.86
24,0.02,0.99,0.14,45.25
24,-0.00,1.00,0.14,44.59
24,-0.07,0.99,0.14,40.68
24,-0.07,1.00,0.11,47.75
24,-0.09,1.00,0.11,48.28
24,-0.05,1.00,0.11,48.28
24,-0.05,1.01,0.12,42.16
24,0.01,1.01,0.09,39.29
24,0.01,1.00,0.15,39.29
24,0.00,0.99,0.14,50.52
24,-0.06,0.99,0.11,48.78
24,-0.09,1.00,0.11,48.78
24,-0.06,1.01,0.10,41.75
24,-0.06,1.01,0.11,43.10
24,0.01,1.01,0.11,43.35
24,0.01,0.99,0.15,47.26
24,0.01,0.99,0.15,46.72
24,-0.04,0.99,0.15,39.70
24,-0.09,0.99,0.11,39.70
24,-0.07,1.00,0.09,39.87
24,-0.07,1.00,0.11,42.93
24,-0.01,1.02,0.11,42.93
24,0.02,1.00,0.14,37.86
24,0.02,1.00,0.15,44.12
24,-0.03,0.99,0.15,44.31
24,-0.09,1.00,0.12,45.87
24,-0.09,1.01,0.10,45.44
24,-0.09,1.01,0.10,45.34
24,-0.02,1.01,0.11,45.34
24,-0.04,1.00,0.12,45.66
24,0.02,1.00,0.08,42.95
24,-0.00,0.99,0.15,42.95
24,-0.08,0.99,0.14,48.56
24,-0.08,0.99,0.10,43.40
24,-0.09,1.00,0.10,43.19
24,-0.05,1.01,0.10,40.05
24,-0.05,1.00,0.12,38.15
24,0.02,1.00,0.12,37.52
24,0.01,0.99,0.14,37.52
24,0.01,0.99,0.14,48.54
24,-0.06,0.99,0.17,43.74
24,-0.09,0.99,0.11,43.74
24,-0.12,1.01,0.10,43.84
24,-0.06,1.01,0.13,39.46
24,0.01,1.00,0.13,39.46
24,0.01,0.99,0.14,39.80
24,0.01,0.98,0.14,39.63
24,-0.04,0.98,0.14,39.38
24,-0.09,0.99,0.11,44.86
24,-0.09,1.01,0.10,46.32
24,-0.07,1.01,0.10,44.93
24,-0.01,1.02,0.11,44.93
24,-0.04,1.00,0.14,48.32
24,0.02,1.00,0.16,44.99
24,-0.03,0.99,0.16,44.99
24,-0.09,0.99,0.12,44.64
24,-0.09,0.99,0.10,46.19
24,-0.09,1.00,0.10,46.44
24,-0.01,1.01,0.10,45.65
24,-0.01,1.00,0.14,41.88
24,0.02,1.00,0.14,41.47
24,-0.01,0.99,0.14,41.47
24,-0.02,0.99,0.14,45.68
24,-0.08,0.99,0.16,50.87
24,-0.09,1.00,0.10,50.87
24,-0.04,1.02,0.10,46.43
24,-0.04,1.02,0.12,47.49
24,0.02,1.00,0.12,47.49
24,-0.01,0.98,0.15,48.76
24,-0.01,0.99,0.13,41.14
24,-0.07,0.99,0.13,41.45
24,-0.10,1.00,0.11,44.58
24,-0.10,1.01,0.10,49.92
24,-0.05,1.01,0.12,46.21
24,0.01,1.00,0.12,46.21
24,0.01,0.99,0.14,44.34
24,0.01,0.99,0.13,43.61
24,-0.05,0.98,0.13,43.61
24,-0.09,0.99,0.11,46.20
24,-0.09,0.94,0.10,45.81
24,-0.07,1.01,0.10,45.65
24,-0.01,1.01,0.11,40.95
24,-0.01,1.00,0.14,38.19
24,0.03,1.00,0.14,41.39
24,-0.03,0.99,0.14,41.39
24,-0.02,0.99,0.12,41.55
24,-0.09,0.99,0.10,38.86
24,-0.08,1.00,0.10,38.86
24,-0.02,1.01,0.12,49.62
24,-0.02,1.01,0.12,43.98
24,0.02,1.00,0.12,43.88
24,-0.02,0.99,0.16,54.85
24,-0.02,0.99,0.13,47.44
24,-0.08,0.99,0.13,43.70
24,-0.08,1.00,0.10,43.70
24,-0.08,1.02,0.10,45.03
24,-0.03,1.02,0.06,46.26
24,0.02,1.01,0.13,46.26
24,0.06,0.99,0.15,41.52
24,-0.01,0.99,0.13,41.01
24,-0.07,0.99,0.13,41.01
24,-0.09,1.00,0.10,41.52
24,-0.09,0.95,0.11,45.29
24,-0.05,1.01,0.11,45.35
24,0.01,1.01,0.12,44.56
24,0.01,0.99,0.15,44.64
24,0.01,0.99,0.15,43.70
24,-0.06,0.99,0.14,43.70
24,-0.03,1.00,0.11,40.24
24,-0.09,1.00,0.09,49.27
24,-0.07,1.00,0.09,49.27
24,0.01,1.01,0.12,41.25
24,0.01,1.01,0.14,44.50
24,0.02,1.00,0.14,43.94
24,-0.03,0.99,0.15,42.37
24,-0.03,0.98,0.13,40.74
24,-0.10,0.98,0.13,44.33
24,-0.07,1.01,0.09,44.33
24,-0.08,1.01,0.11,39.33
24,-0.01,1.01,0.07,45.35
24,0.02,1.00,0.13,45.35
24,-0.02,1.00,0.15,48.36
24,-0.02,1.00,0.12,44.08
24,-0.09,0.99,0.12,44.08
24,-0.08,1.00,0.11,46.62
24,-0.08,1.02,0.11,40.96
24,-0.02,1.02,0.11,41.08
24,0.02,1.00,0.12,41.87
24,0.02,0.99,0.14,40.13
24,0.00,0.99,0.13,43.43
24,-0.07,0.99,0.13,43.43
24,-0.09,1.00,0.10,46.86
24,-0.09,1.00,0.10,45.64
24,-0.05,1.02,0.10,45.64
24,0.02,1.01,0.11,49.08
24,0.02,1.05,0.14,48.05
24,-0.00,0.99,0.14,47.96
24,-0.06,1.00,0.14,41.69
24,-0.06,1.00,0.12,40.53
24,-0.11,1.00,0.12,41.37
24,-0.06,1.01,0.11,41.37
24,-0.06,1.01,0.12,40.26
24,0.00,1.01,0.08,43.29
24,0.01,1.00,0.14,43.29
24,-0.05,0.99,0.14,44.57
24,-0.05,0.99,0.12,43.76
24,-0.09,0.99,0.12,43.05
24,-0.07,1.01,0.09,45.40
24,-0.07,1.01,0.12,42.49
24,-0.00,1.01,0.12,44.26
24,0.03,1.01,0.13,44.26
24,0.03,0.99,0.15,39.78
24,-0.02,0.99,0.13,44.89
24,-0.09,0.99,0.13,44.89
24,-0.09,1.00,0.11,45.24
24,-0.09,1.00,0.11,41.64
24,-0.03,1.01,0.11,41.64
24,0.01,1.00,0.13,47.85
24,0.01,1.05,0.15,41.86
24,-0.01,0.99,0.15,42.07
25,-0.07,0.99,0.11,41.31
25,-0.09,0.99,0.11,39.63
25,-0.06,1.01,0.11,39.63
25,-0.06,1.01,0.12,43.53
25,0.00,1.01,0.08,41.35
25,0.02,0.99,0.15,41.35
25,0.01,0.99,0.15,42.51
25,-0.05,0.99,0.12,52.56
25,-0.10,1.00,0.12,52.56
25,-0.07,1.00,0.11,48.55
25,-0.07,1.01,0.11,39.42
25,0.00,1.01,0.11,39.11
25,0.02,1.00,0.13,43.81
25,0.02,0.99,0.14,54.88
25,-0.03,0.99,0.14,42.49
25,-0.08,0.99,0.12,42.49
25,-0.08,1.00,0.11,41.77
25,-0.08,1.00,0.09,37.93
25,-0.02,1.01,0.09,37.93
25,0.01,1.00,0.14,43.12
25,0.01,1.00,0.14,44.67
25,-0.01,0.98,0.14,44.77
25,-0.08,1.00,0.13,50.25
25,-0.08,0.94,0.11,45.09
25,-0.09,1.00,0.11,48.55
25,-0.04,1.01,0.10,48.55
25,-0.05,1.00,0.13,46.80
25,0.02,1.00,0.15,42.78
25,-0.00,0.99,0.15,42.78
25,-0.07,0.99,0.14,43.33
25,-0.07,0.99,0.11,40.13
25,-0.09,1.00,0.11,40.13
25,-0.05,1.01,0.10,40.97
25,-0.05,1.01,0.12,39.12
25,0.01,1.01,0.12,39.86
25,0.01,1.00,0.13,40.64
25,0.01,0.98,0.14,48.90
25,-0.05,0.98,0.14,44.38
25,-0.10,0.99,0.12,44.38
25,-0.07,1.00,0.10,42.64
25,-0.07,1.00,0.11,41.49
25,-0.00,1.02,0.11,41.49
25,0.01,0.99,0.13,43.39
25,0.01,0.99,0.15,45.22
25,-0.04,0.99,0.15,45.04
25,-0.09,0.98,0.12,40.34
25,-0.09,1.00,0.09,40.33
25,-0.08,1.00,0.09,37.95
25,-0.02,1.01,0.11,37.95
25,-0.04,1.00,0.13,40.80
25,0.02,1.00,0.15,45.66
25,-0.02,0.99,0.15,45.66
25,-0.08,0.99,0.12,46.96
25,-0.08,0.99,0.10,43.50
25,-0.10,1.00,0.10,43.65
25,-0.03,1.01,0.10,36.60
25,-0.03,1.00,0.13,43.89
25,0.02,1.00,0.13,42.85
25,-0.00,0.99,0.15,42.85
25,-0.00,0.99,0.13,48.30
25,-0.07,0.99,0.17,48.54
25,-0.09,1.00,0.11,48.54
25,-0.11,1.02,0.10,42.85
25,-0.05,1.02,0.12,42.24
25,0.01,1.00,0.12,42.24
25,0.00,0.99,0.14,45.61
25,0.00,0.99,0.14,42.77
25,-0.06,0.99,0.14,42.76
25,-0.09,1.00,0.11,43.55
25,-0.09,1.01,0.10,45.23
25,-0.06,1.01,0.10,42.29
25,0.00,1.02,0.11,42.29
25,0.01,1.00,0.14,39.31
25,0.01,1.00,0.15,46.68
25,-0.04,0.99,0.15,46.68
25,-0.09,0.99,0.12,45.45
25,-0.09,0.99,0.10,46.72
25,-0.09,0.99,0.10,46.22
25,-0.01,1.01,0.11,43.87
25,-0.01,1.00,0.13,45.18
25,0.01,1.00,0.13,40.64
25,-0.03,0.99,0.15,40.64
25,-0.02,1.00,0.13,42.17
25,-0.08,1.00,0.15,45.76
25,-0.09,1.00,0.09,45.76
25,-0.02,1.01,0.10,44.79
25,-0.02,1.01,0.13,37.79
25,0.01,1.01,0.13,37.79
25,-0.01,0.99,0.15,48.17
25,-0.01,0.94,0.13,44.17
25,-0.07,1.00,0.13,44.08
25,-0.09,1.01,0.11,37.82
25,-0.09,1.01,0.10,45.54
25,-0.05,1.01,0.10,45.57
25,0.02,1.00,0.13,45.57
25,0.00,0.99,0.14,44.76
25,0.00,0.99,0.14,47.70
25,-0.05,0.99,0.14,47.70
25,-0.10,1.00,0.12,42.17
25,-0.10,0.94,0.10,39.80
25,-0.06,1.01,0.10,39.76
25,0.01,1.02,0.12,49.95
25,0.01,1.00,0.14,46.36
25,0.01,1.00,0.14,42.08
25,-0.05,0.99,0.15,42.08
25,-0.04,0.99,0.12,44.21
25,-0.10,0.99,0.10,45.05
25,-0.07,1.01,0.10,45.05
25,-0.01,1.01,0.11,39.82
25,-0.01,1.01,0.13,43.38
25,0.01,1.00,0.13,43.38
25,-0.03,0.99,0.15,44.16
25,-0.03,0.99,0.12,46.18
25,-0.09,0.99,0.12,48.18
25,-0.08,1.01,0.10,48.18
25,-0.08,1.01,0.10,43.73
25,-0.02,1.01,0.07,44.01
25,0.01,0.99,0.14,44.01
25,0.04,0.99,0.13,42.73
25,-0.02,0.99,0.12,44.17
25,-0.08,1.00,0.12,44.17
25,-0.09,1.00,0.11,49.22
25,-0.09,0.94,0.10,46.32
25,-0.04,1.00,0.10,46.59
25,0.02,1.01,0.13,41.88
25,0.02,0.99,0.15,42.70
25,-0.00,0.99,0.15,40.99
25,-0.06,1.00,0.13,40.99
25,-0.04,1.00,0.10,48.34
25,-0.10,1.00,0.10,45.71
25,-0.05,1.01,0.10,45.71
25,0.01,1.01,0.11,51.05
25,0.01,1.01,0.14,42.72
25,0.00,0.99,0.14,42.38
25,-0.05,0.99,0.15,54.92
25,-0.05,0.99,0.12,53.69
25,-0.09,0.99,0.12,48.42
25,-0.07,1.01,0.11,48.42
25,-0.07,1.02,0.11,51.44
25,-0.01,1.02,0.08,48.03
25,0.02,0.99,0.14,48.03
25,-0.04,0.99,0.14,46.05
25,-0.04,0.99,0.12,46.59
25,-0.09,0.99,0.12,46.35
25,-0.08,1.00,0.11,48.70
25,-0.08,1.01,0.10,47.01
25,-0.02,1.01,0.10,44.13
25,0.01,1.00,0.13,44.13
25,0.01,0.99,0.14,48.21
25,-0.02,0.99,0.14,43.19
25,-0.08,1.00,0.14,43.19
25,-0.08,1.00,0.11,41.90
25,-0.08,1.00,0.10,39.81
25,-0.03,1.01,0.10,39.81
25,0.02,1.01,0.12,43.73
25,0.02,1.05,0.14,47.25
25,-0.00,0.99,0.14,47.15
25,-0.07,0.99,0.13,50.28
25,-0.07,1.00,0.11,46.15
25,-0.09,1.00,0.11,45.41
25,-0.04,1.00,0.11,45.41
25,-0.06,1.00,0.13,43.95
25,0.00,1.00,0.15,42.55
25,0.00,0.99,0.15,42.55
25,-0.05,0.99,0.14,45.01
25,-0.05,1.00,0.12,42.70
25,-0.10,1.00,0.12,42.59
25,-0.06,1.01,0.10,41.81
25,-0.06,1.02,0.11,43.79
25,-0.00,1.02,0.11,39.40
25,0.02,1.00,0.14,39.40
25,0.02,0.98,0.14,45.15
25,-0.04,0.98,0.17,39.41
25,-0.09,0.99,0.11,39.41
25,-0.07,1.01,0.10,45.97
25,-0.07,1.01,0.11,46.55
25,-0.02,1.01,0.11,46.55
25,0.01,1.00,0.13,46.59
25,0.01,1.04,0.15,50.13
25,-0.03,0.98,0.15,46.36
25,-0.08,0.99,0.13,46.36
25,-0.08,1.00,0.10,47.45
25,-0.09,1.00,0.10,46.28
25,-0.03,1.02,0.10,46.28
25,-0.05,1.01,0.13,46.81
25,0.01,1.01,0.15,46.25
25,-0.00,1.00,0.15,46.25
25,-0.06,0.99,0.13,45.71
25,-0.06,1.00,0.10,45.81
25,-0.09,1.00,0.10,45.43
25,-0.05,1.01,0.11,46.21
25,-0.05,1.01,0.12,43.70
25,0.01,1.01,0.12,44.81
25,0.00,0.99,0.14,44.81
25,0.01,0.99,0.13,47.59
25,-0.06,0.99,0.19,42.27
25,-0.09,0.99,0.12,42.27
25,-0.06,1.01,0.10,44.47
25,-0.06,1.01,0.12,43.95
25,-0.00,1.01,0.12,44.23
25,0.00,1.00,0.15,45.02
25,0.00,0.99,0.14,47.64
25,-0.03,0.99,0.14,44.76
25,-0.08,0.99,0.12,44.76
25,-0.08,1.00,0.10,44.44
25,-0.07,1.00,0.11,47.57
25,-0.01,1.00,0.11,47.57
25,-0.05,1.00,0.13,43.71
25,0.02,1.00,0.15,45.68
25,-0.03,0.99,0.15,45.68
25,-0.08,0.99,0.12,46.39
25,-0.08,0.94,0.10,40.32
25,-0.08,1.00,0.10,40.52
25,-0.03,1.01,0.11,46.79
25,-0.03,1.00,0.13,43.31
25,0.02,1.00,0.13,47.74
25,-0.01,1.00,0.14,47.74
25,-0.01,1.00,0.13,41.40
25,-0.07,1.00,0.17,38.10
25,-0.10,1.00,0.10,38.10
25,-0.04,1.01,0.10,47.66
25,-0.04,1.01,0.13,50.76
25,0.01,1.01,0.13,50.16
25,0.01,0.99,0.15,38.41
25,0.01,0.99,0.14,39.78
25,-0.06,0.99,0.14,37.68
25,-0.09,1.00,0.11,37.68
25,-0.11,1.01,0.11,43.49
25,-0.05,1.01,0.12,35.69
25,0.01,1.01,0.12,35.69
25,0.01,1.00,0.15,36.99
25,0.01,1.00,0.14,44.11
25,-0.04,0.99,0.14,44.11
26,-0.08,0.99,0.11,43.21
26,-0.08,1.00,0.11,43.27
26,-0.02,1.01,0.10,40.14
26,-0.02,1.00,0.13,40.54
26,0.01,1.00,0.13,40.54
26,-0.01,0.99,0.15,40.54
26,-0.01,0.99,0.14,49.47
26,-0.08,0.99,0.17,41.47
26,-0.09,1.00,0.11,41.47
26,-0.04,1.01,0.10,44.09
26,-0.04,1.01,0.14,48.73
26,0.02,1.00,0.14,48.73
26,-0.00,0.98,0.15,44.26
26,-0.00,1.00,0.14,44.35
26,-0.05,1.00,0.14,44.53
26,-0.10,1.00,0.11,40.62
26,-0.10,1.01,0.10,43.72
26,-0.06,1.01,0.10,46.51
26,-0.00,1.01,0.12,46.51
26,-0.00,0.99,0.15,54.45
26,-0.00,0.99,0.14,40.90
26,-0.05,0.99,0.14,40.90
26,-0.09,0.99,0.12,39.10
26,-0.09,0.94,0.11,42.69
26,-0.06,1.01,0.11,42.30
26,-0.01,1.01,0.12,38.39
26,-0.01,1.00,0.13,42.23
26,0.02,1.00,0.13,44.42
26,-0.03,1.00,0.14,44.42
26,-0.02,0.99,0.11,41.35
26,-0.08,0.99,0.10,44.10
26,-0.07,1.00,0.10,44.10
26,-0.02,1.01,0.11,41.61
26,-0.02,1.01,0.12,46.46
26,0.01,1.00,0.12,46.92
26,-0.02,0.99,0.15,42.22
26,-0.02,0.99,0.12,41.71
26,-0.07,0.99,0.12,42.52
26,-0.09,1.00,0.11,42.52
26,-0.09,1.02,0.10,40.40
26,-0.04,1.02,0.07,45.60
26,0.02,1.00,0.13,45.60
26,0.00,0.99,0.14,44.19
26,0.00,0.99,0.14,43.25
26,-0.06,0.99,0.14,43.25
26,-0.10,0.99,0.10,41.47
26,-0.10,0.95,0.10,48.60
26,-0.05,1.01,0.10,48.76
26,0.01,1.00,0.12,42.50
26,0.01,1.00,0.13,37.64
26,0.00,1.00,0.13,38.41
26,-0.05,1.00,0.14,38.41
26,-0.03,0.99,0.11,43.20
26,-0.10,0.99,0.10,47.11
26,-0.06,1.01,0.10,47.11
26,-0.00,1.01,0.11,43.62
26,-0.00,1.01,0.13,39.70
26,0.02,1.00,0.13,39.41
26,-0.04,0.99,0.14,43.32
26,-0.04,1.00,0.13,50.30
26,-0.09,1.00,0.13,46.73
26,-0.07,1.00,0.10,46.73
26,-0.08,1.01,0.12,43.19
26,-0.02,1.01,0.07,37.89
26,0.02,1.00,0.13,37.89
26,-0.03,1.00,0.15,44.47
26,-0.03,1.00,0.12,41.37
26,-0.08,0.99,0.12,41.37
26,-0.09,1.00,0.10,43.40
26,-0.09,1.01,0.10,39.98
26,-0.03,1.01,0.10,40.39
26,0.02,1.00,0.13,38.82
26,0.02,0.99,0.15,36.75
26,-0.00,0.99,0.13,47.71
26,-0.07,0.99,0.13,47.71
26,-0.09,1.00,0.11,44.26
26,-0.09,1.00,0.10,53.28
26,-0.06,1.01,0.10,53.28
26,0.01,1.01,0.12,46.90
26,0.01,1.06,0.14,44.81
26,0.00,0.99,0.14,45.04
26,-0.06,0.99,0.14,45.82
26,-0.06,1.01,0.11,46.07
26,-0.09,1.01,0.11,43.12
26,-0.06,1.01,0.10,43.12
26,-0.01,1.02,0.12,52.16
26,-0.01,1.02,0.07,45.47
26,0.01,1.00,0.13,45.47
26,-0.05,0.98,0.15,48.96
26,-0.05,0.98,0.12,47.73
26,-0.08,0.99,0.12,48.21
26,-0.06,1.01,0.11,45.86
26,-0.06,1.01,0.11,44.75
26,-0.01,1.01,0.11,42.71
26,0.02,1.00,0.13,42.71
26,0.02,0.99,0.13,42.48
26,-0.03,0.99,0.19,48.22
26,-0.08,0.99,0.12,48.22
26,-0.08,1.00,0.09,44.10
26,-0.08,1.00,0.11,40.98
26,-0.02,1.01,0.11,40.98
26,0.01,1.00,0.13,44.27
26,0.01,1.06,0.13,44.32
26,-0.01,1.00,0.13,44.21
26,-0.07,1.00,0.13,43.42
26,-0.07,1.00,0.11,43.86
26,-0.08,1.00,0.11,44.28
26,-0.04,1.01,0.11,44.28
26,-0.05,1.00,0.12,41.09
26,0.01,1.00,0.09,37.62
26,-0.01,1.00,0.15,37.62
26,-0.06,0.99,0.14,39.99
26,-0.06,0.99,0.11,46.12
26,-0.08,1.00,0.11,45.95
26,-0.06,1.01,0.10,42.82
26,-0.06,1.01,0.12,36.65
26,0.01,1.01,0.12,53.27
26,0.01,0.99,0.14,53.27
26,0.01,0.99,0.14,49.68
26,-0.05,0.99,0.18,44.17
26,-0.09,0.99,0.12,44.17
26,-0.08,1.01,0.10,42.11
26,-0.08,1.01,0.11,44.97
26,-0.01,1.01,0.11,44.97
26,0.01,0.99,0.13,44.09
26,0.01,0.99,0.14,46.58
26,-0.03,0.99,0.14,40.61
26,-0.09,0.99,0.12,40.61
26,-0.09,1.00,0.10,44.11
26,-0.08,1.00,0.10,45.35
26,-0.02,1.01,0.10,45.35
26,-0.05,1.00,0.13,45.14
26,0.01,1.00,0.14,44.59
26,-0.01,0.99,0.14,44.59
26,-0.08,1.00,0.13,48.72
26,-0.08,0.95,0.10,42.29
26,-0.09,1.01,0.10,42.76
26,-0.04,1.01,0.10,42.76
26,-0.04,1.01,0.11,45.60
26,0.01,1.01,0.11,38.83
26,0.01,0.99,0.14,38.83
26,0.05,0.99,0.15,35.21
26,-0.07,0.99,0.17,39.59
26,-0.09,0.99,0.10,39.59
26,-0.05,1.01,0.11,40.58
26,-0.05,1.01,0.12,46.40
26,0.00,1.01,0.12,46.88
26,0.00,0.99,0.15,46.88
26,0.00,1.00,0.14,41.26
26,-0.05,1.00,0.14,51.45
26,-0.09,0.99,0.11,51.45
26,-0.12,1.01,0.10,49.50
26,-0.06,1.01,0.12,48.29
26,-0.01,1.00,0.12,48.29
26,0.01,0.99,0.15,44.71
26,0.01,0.99,0.14,45.77
26,-0.03,0.99,0.14,45.77
26,-0.08,0.99,0.13,46.14
26,-0.08,0.94,0.10,48.41
26,-0.08,1.00,0.10,47.73
26,-0.01,1.01,0.11,46.95
26,-0.01,1.00,0.13,44.08
26,0.02,1.00,0.13,40.37
26,-0.02,0.99,0.14,40.37
26,-0.01,1.00,0.13,48.88
26,-0.08,1.00,0.10,46.88
26,-0.08,1.01,0.10,46.88
26,-0.03,1.00,0.11,42.42
26,-0.03,1.00,0.12,39.57
26,0.01,1.00,0.12,39.27
26,-0.00,1.00,0.14,41.62
26,-0.00,0.99,0.13,44.91
26,-0.07,0.99,0.13,46.98
26,-0.09,1.00,0.10,46.98
26,-0.11,1.01,0.10,52.89
26,-0.05,1.01,0.12,53.80
26,0.00,1.01,0.12,53.80
26,-0.00,1.00,0.14,49.51
26,-0.00,1.00,0.13,39.36
26,-0.06,0.99,0.13,39.33
26,-0.09,1.00,0.11,39.33
26,-0.09,0.94,0.10,40.13
26,-0.06,1.00,0.10,44.98
26,-0.00,1.02,0.11,44.98
26,-0.00,1.00,0.14,49.95
26,0.01,1.00,0.14,43.45
26,-0.04,0.99,0.14,43.45
26,-0.09,1.00,0.12,45.20
26,-0.09,1.00,0.10,41.79
26,-0.07,1.00,0.10,41.79
26,-0.01,1.01,0.11,46.55
26,-0.01,1.00,0.12,43.43
26,0.01,1.00,0.12,43.29
26,-0.03,1.00,0.14,42.51
26,-0.03,0.99,0.12,40.69
26,-0.09,0.99,0.11,51.19
26,-0.08,1.01,0.11,51.19
26,-0.10,1.00,0.10,41.28
26,-0.04,1.00,0.13,44.29
26,0.01,1.00,0.13,44.29
26,-0.01,1.00,0.14,45.58
26,-0.01,0.99,0.13,47.08
26,-0.07,0.99,0.13,47.50
26,-0.08,1.00,0.10,44.37
26,-0.08,1.01,0.11,50.30
26,-0.04,1.01,0.11,44.71
26,0.00,1.00,0.13,44.71
26,0.06,0.98,0.15,40.37
26,-0.00,0.98,0.13,41.86
26,-0.06,0.99,0.13,41.86
26,-0.10,1.00,0.11,47.91
26,-0.10,1.00,0.11,49.50
26,-0.05,1.00,0.11,49.99
26,0.00,1.00,0.11,47.64
26,0.00,1.06,0.14,43.09
26,0.01,1.00,0.14,42.05
26,-0.05,1.00,0.15,42.05
26,-0.05,0.99,0.12,40.82
26,-0.09,0.99,0.10,42.95
26,-0.07,1.01,0.10,42.95
