seconds, accX, accY, accZ, temp
20,-0.03,0.88,-0.03,39.35
20,0.01,1.47,0.19,39.35
20,0.04,1.03,0.01,39.64
20,-0.09,1.03,0.05,38.61
20,0.03,0.71,-0.01,38.61
20,0.04,1.12,0.17,37.94
20,0.10,1.12,0.16,38.17
20,-0.02,0.95,-0.03,38.17
20,-0.07,0.82,-0.09,38.57
20,-0.07,0.82,0.14,39.18
20,-0.01,1.36,0.14,39.18
20,-0.05,1.29,0.08,41.71
20,-0.05,1.29,-0.06,39.58
20,-0.07,0.66,-0.06,39.37
20,0.11,0.98,0.13,41.72
20,0.11,0.95,0.05,37.43
20,0.04,1.08,0.05,37.79
20,-0.05,0.69,-0.14,37.79
20,-0.05,1.17,0.11,41.14
20,0.02,1.17,0.11,37.74
21,-0.02,1.71,0.26,38.01
21,0.02,1.71,0.26,38.66
21,-0.07,0.65,-0.11,38.66
21,-0.07,0.80,0.06,39.46
21,0.05,0.80,0.12,39.00
21,0.08,1.36,0.18,39.00
21,0.08,0.54,-0.18,39.11
21,-0.05,0.54,0.05,39.63
21,-0.04,1.09,0.05,39.63
21,0.00,1.74,0.28,39.19
21,0.00,1.74,-0.10,38.65
21,-0.06,0.66,-0.10,38.65
21,0.05,0.75,0.03,39.20
21,0.05,0.80,0.22,41.59
21,0.09,1.30,0.22,42.15
21,-0.05,0.59,-0.14,40.58
21,-0.05,0.96,0.01,36.99
21,0.00,0.96,0.01,41.19
21,-0.01,1.62,0.24,41.19
21,-0.01,0.78,-0.07,37.44
21,-0.07,0.78,-0.07,39.72
21,0.06,0.70,-0.02,39.72
21,0.03,1.22,0.18,38.41
21,0.09,1.22,0.16,39.24
21,-0.05,0.71,-0.09,39.24
21,-0.04,0.88,-0.02,38.84
21,-0.04,0.88,0.21,39.34
21,0.01,1.49,0.21,39.34
21,-0.09,1.01,0.01,39.76
21,-0.09,1.01,-0.02,39.21
21,0.03,0.69,-0.02,39.70
21,0.11,1.12,0.15,38.13
21,0.11,1.07,-0.03,40.18
21,-0.01,0.94,-0.03,40.23
21,-0.08,0.84,-0.07,41.02
21,-0.08,1.35,0.15,37.53
21,-0.02,1.35,0.15,39.42
21,-0.05,1.28,0.07,39.42
21,-0.05,0.65,-0.06,39.11
21,-0.06,0.65,-0.12,40.40
21,0.10,0.96,0.13,40.40
21,0.11,1.11,0.07,39.69
21,0.04,1.11,0.07,38.02
21,-0.06,0.70,-0.12,38.02
21,0.00,1.17,0.11,39.90
21,0.00,1.17,0.14,39.72
21,0.01,1.52,0.14,39.72
21,-0.06,0.64,-0.09,38.27
21,-0.06,0.67,0.08,39.49
21,0.05,0.86,0.08,39.84
21,0.06,1.26,0.12,39.84
21,0.06,1.27,-0.16,41.61
21,-0.07,0.58,-0.16,41.72
21,-0.02,1.09,0.08,39.37
21,-0.02,1.68,0.25,40.05
21,0.03,1.68,0.25,40.80
21,-0.05,0.67,-0.12,40.80
21,-0.03,0.80,0.08,39.09
21,0.03,0.80,0.12,38.99
21,0.08,1.37,0.18,38.99
21,0.07,0.56,-0.17,38.97
21,-0.05,0.56,0.04,39.61
21,-0.05,1.05,0.04,39.61
21,0.01,1.73,0.27,40.21
21,0.01,1.73,-0.10,38.07
21,-0.04,0.70,-0.10,38.07
21,0.04,0.77,0.03,41.30
21,0.04,0.81,0.21,40.62
21,0.09,1.31,0.21,40.20
21,-0.04,0.57,-0.14,37.85
21,-0.04,0.95,0.00,38.96
21,-0.02,0.95,0.00,40.03
21,0.02,1.60,0.24,40.03
21,0.02,0.81,-0.06,40.64
21,-0.06,0.81,-0.06,37.60
21,0.06,0.71,0.00,37.60
21,0.02,1.18,0.17,38.63
21,0.09,1.18,0.15,37.33
21,-0.06,0.70,-0.10,37.33
21,-0.04,0.87,-0.02,38.89
21,-0.04,0.87,0.21,39.82
21,0.01,1.49,0.21,39.82
21,-0.08,1.03,0.02,42.48
21,-0.08,1.03,-0.02,41.92
21,0.03,0.69,-0.02,42.15
21,0.10,1.08,0.16,37.45
21,0.10,1.11,-0.05,38.30
21,-0.01,0.92,-0.05,38.02
21,-0.09,0.86,-0.07,39.59
21,-0.09,1.38,0.15,41.18
21,-0.01,1.38,0.15,41.85
21,-0.04,1.28,0.08,41.85
21,-0.04,0.65,-0.07,38.86
21,-0.06,0.65,-0.07,40.14
21,0.10,0.95,0.12,40.14
21,0.10,1.09,0.07,38.32
21,0.04,1.09,0.07,39.93
21,-0.07,0.73,-0.12,39.93
21,0.01,1.17,0.10,39.87
21,0.01,1.17,0.14,37.97
21,0.02,1.51,0.14,37.97
21,-0.06,0.63,-0.10,39.95
21,-0.06,0.64,0.08,39.07
21,0.05,0.82,0.08,38.42
21,0.06,1.28,0.14,39.20
21,0.06,1.27,-0.16,38.77
21,-0.04,0.58,-0.16,39.00
21,-0.01,1.09,0.08,39.00
21,-0.01,1.67,0.25,38.30
21,0.05,1.67,0.25,38.70
21,-0.07,0.64,-0.12,38.70
21,-0.10,0.81,0.07,39.08
21,0.02,0.81,0.12,38.09
21,0.08,1.38,0.19,38.09
21,0.08,0.54,-0.17,37.99
21,-0.05,0.54,-0.15,37.47
21,-0.02,1.05,0.04,37.47
21,0.01,1.72,0.27,40.11
21,0.01,1.72,-0.10,39.01
21,-0.05,0.68,-0.10,39.01
21,0.04,0.77,0.03,40.12
21,0.04,0.77,0.23,38.85
21,0.10,1.33,0.23,38.65
21,-0.05,0.58,-0.13,40.22
21,-0.05,0.60,-0.01,39.44
21,-0.01,0.91,-0.01,40.06
21,0.01,1.59,0.23,40.06
21,0.01,0.80,-0.05,39.20
21,-0.06,0.80,-0.05,39.42
21,0.06,0.71,-0.01,39.42
21,0.02,1.21,0.18,38.86
21,0.09,1.21,0.16,39.73
21,-0.05,0.71,-0.09,39.73
21,-0.03,0.86,-0.03,38.90
21,-0.03,0.86,0.19,38.24
21,0.02,1.47,0.19,38.24
21,-0.08,1.03,0.01,38.78
21,-0.08,1.03,-0.01,38.92
21,0.03,0.69,-0.01,38.49
21,0.11,1.08,0.16,39.27
21,0.11,1.12,-0.03,37.72
21,-0.01,0.93,-0.03,37.99
21,-0.07,0.80,-0.09,38.77
21,-0.07,1.36,0.14,38.56
21,-0.01,1.36,0.14,40.58
21,-0.04,1.31,0.08,40.58
21,-0.04,0.64,-0.05,39.66
21,-0.06,0.64,-0.06,39.99
21,0.12,0.95,0.13,39.99
21,0.12,1.09,0.06,39.45
21,0.05,1.09,0.00,40.02
21,-0.05,0.70,-0.12,40.02
21,0.02,1.18,0.10,39.72
21,0.02,1.18,0.16,39.16
21,0.01,1.53,0.16,39.16
21,-0.07,0.64,-0.10,39.67
21,-0.07,0.63,0.07,39.84
21,0.06,0.82,0.07,39.69
21,0.07,1.26,0.12,38.91
21,0.07,1.28,-0.16,39.30
21,-0.04,0.60,-0.16,39.46
21,-0.01,1.09,0.07,40.25
21,-0.01,1.69,0.26,39.61
21,0.04,1.69,0.26,40.34
21,-0.06,0.64,-0.12,40.34
21,-0.01,0.79,0.07,41.45
21,0.05,0.79,0.12,41.83
21,0.09,1.38,0.19,41.83
21,0.08,0.55,-0.18,40.11
21,-0.04,0.55,-0.14,40.38
21,-0.03,1.05,0.05,40.38
21,0.02,1.73,0.27,39.09
21,0.02,1.73,-0.11,39.48
21,-0.05,0.65,-0.11,39.48
21,0.05,0.78,0.03,40.06
21,0.05,0.75,0.22,37.63
21,0.09,1.31,0.22,38.30
21,-0.05,0.57,-0.14,38.30
21,-0.05,0.93,-0.00,40.65
21,0.01,0.93,-0.00,38.41
21,0.02,1.58,0.22,38.41
21,0.02,0.79,-0.07,39.82
21,-0.05,0.79,-0.07,40.88
21,0.07,0.73,-0.00,40.88
21,0.10,1.21,0.18,38.22
21,0.10,1.21,0.16,41.05
21,-0.04,0.71,-0.09,41.05
21,-0.03,0.84,-0.04,38.91
21,-0.03,0.84,0.20,39.25
21,0.03,1.48,0.20,39.25
21,-0.09,1.01,0.01,39.54
21,-0.09,1.01,-0.01,39.21
21,0.03,0.71,-0.01,39.24
21,0.13,1.10,0.16,37.67
21,0.13,1.10,-0.04,39.17
21,-0.01,0.92,-0.04,39.62
21,-0.08,0.80,-0.08,39.62
21,-0.08,1.36,0.15,39.50
21,-0.02,1.36,0.15,37.83
21,-0.04,1.28,0.08,37.83
21,-0.04,0.65,-0.06,38.92
21,-0.07,0.65,-0.06,38.19
21,0.12,0.94,0.12,38.19
21,0.10,1.08,0.06,38.35
21,0.04,1.08,0.07,40.20
21,-0.05,0.69,-0.12,40.20
21,0.01,1.18,0.12,40.21
21,0.01,1.18,0.14,38.28
21,0.01,1.52,0.14,38.28
21,-0.06,0.61,-0.10,39.22
21,-0.06,0.57,0.07,38.36
21,0.07,0.82,0.07,38.93
21,0.07,1.26,0.13,38.15
21,0.07,1.29,-0.17,38.98
21,-0.04,0.60,-0.17,38.36
21,0.00,1.10,0.08,40.71
21,0.00,1.67,0.25,39.01
21,0.03,1.67,0.25,41.03
21,-0.05,0.63,-0.12,41.03
21,-0.02,0.80,0.07,39.08
21,0.04,0.80,0.12,39.15
21,0.10,1.35,0.18,39.15
21,0.08,0.58,-0.18,39.51
21,-0.04,0.58,0.04,39.22
21,-0.03,1.03,0.04,39.22
21,0.02,1.71,0.27,38.81
21,0.02,1.71,-0.11,40.29
21,-0.04,0.67,-0.11,40.29
21,0.06,0.77,0.04,40.62
21,0.06,0.80,0.22,40.23
21,0.08,1.30,0.22,40.52
21,-0.03,0.58,-0.14,39.73
21,-0.03,0.61,0.00,37.19
22,-0.03,0.87,-0.02,39.14
22,-0.03,0.84,0.20,41.07
22,0.01,1.46,0.20,41.32
22,-0.08,1.03,0.01,39.75
22,-0.08,0.70,-0.03,37.42
22,0.03,0.70,-0.03,39.41
22,0.11,1.07,0.16,39.41
22,0.11,0.94,-0.03,40.00
22,-0.01,0.94,-0.03,39.91
22,-0.08,0.81,-0.08,39.91
22,-0.07,1.35,0.14,40.03
22,-0.01,1.35,0.14,39.24
22,-0.04,1.27,0.08,39.24
22,-0.06,0.67,-0.06,38.10
22,-0.06,0.67,0.13,37.83
22,0.11,0.95,0.13,37.83
22,0.06,1.09,0.07,38.96
22,0.06,1.09,-0.12,37.93
22,-0.05,0.70,-0.12,38.29
22,0.02,1.17,0.09,40.64
22,0.02,1.19,0.13,40.35
22,0.02,1.50,0.13,40.57
22,-0.06,0.63,-0.10,41.35
22,-0.06,0.82,0.07,40.12
22,0.08,0.82,0.07,40.17
22,0.07,1.25,0.13,40.17
22,0.07,0.59,-0.17,40.18
22,-0.02,0.59,-0.18,38.55
22,-0.02,1.08,0.07,38.55
22,-0.03,1.69,0.24,39.46
22,0.03,1.69,0.20,38.01
22,-0.05,0.64,-0.12,38.01
22,0.04,0.79,0.07,42.33
22,0.04,0.79,0.18,39.87
22,0.10,1.38,0.18,39.87
22,-0.03,0.55,-0.17,38.90
22,-0.03,0.55,0.04,40.44
22,-0.04,1.05,0.04,40.30
22,0.02,1.71,0.26,37.95
22,0.02,1.73,-0.11,38.42
22,-0.03,0.67,-0.11,38.79
22,0.04,0.76,0.03,38.79
22,0.04,1.31,0.22,39.57
22,0.09,1.31,0.22,38.68
22,-0.04,0.60,-0.16,38.68
22,-0.01,0.91,0.00,39.14
22,-0.01,0.91,0.04,37.44
22,0.02,1.60,0.23,37.44
22,0.01,0.79,-0.07,38.86
22,-0.05,0.79,-0.01,40.12
22,0.07,0.70,-0.01,40.12
22,0.08,1.22,0.17,40.61
22,0.08,1.22,-0.10,39.34
22,-0.05,0.72,-0.10,39.34
22,-0.05,0.85,-0.03,39.72
22,-0.05,0.84,0.19,39.26
22,0.03,1.47,0.19,39.34
22,-0.08,1.03,0.01,40.91
22,-0.08,0.70,-0.01,39.22
22,0.02,0.70,-0.01,36.93
22,0.10,1.09,0.16,36.93
22,0.10,0.94,-0.04,39.79
22,-0.00,0.94,-0.04,40.29
22,-0.07,0.80,-0.07,40.29
22,-0.07,1.34,0.13,38.28
22,-0.00,1.34,0.15,40.27
22,-0.04,1.31,0.09,40.27
22,-0.07,0.66,-0.06,40.83
22,-0.07,0.66,0.13,38.74
22,0.11,0.94,0.13,38.74
22,0.06,1.10,0.05,39.57
22,0.06,1.10,-0.12,41.64
22,-0.06,0.68,-0.12,41.69
22,0.03,1.17,0.09,40.12
22,0.03,1.18,0.14,39.81
22,0.01,1.55,0.14,39.42
22,-0.06,0.63,-0.10,38.64
22,-0.06,0.83,0.08,38.87
22,0.05,0.83,0.08,40.80
22,0.07,1.25,0.13,40.80
22,0.07,0.59,-0.16,37.94
22,-0.05,0.59,-0.18,38.63
22,-0.01,1.08,0.07,38.63
22,-0.02,1.68,0.23,39.31
22,0.05,1.68,0.19,38.43
22,-0.06,0.66,-0.12,38.43
22,0.04,0.79,0.06,39.45
22,0.04,0.79,0.18,39.52
22,0.10,1.37,0.18,39.52
22,-0.05,0.56,-0.17,40.15
22,-0.05,0.55,0.04,37.56
22,-0.03,1.05,0.04,37.58
22,0.02,1.71,0.27,38.37
22,0.02,1.73,-0.11,37.82
22,-0.05,0.67,-0.11,37.70
22,0.04,0.75,0.04,37.70
22,0.04,1.31,0.23,39.32
22,0.11,1.31,0.23,40.72
22,-0.05,0.57,-0.13,40.72
22,-0.06,0.93,-0.01,38.36
22,0.00,0.93,-0.03,39.28
22,0.03,1.59,0.22,39.28
22,0.00,0.80,-0.05,38.33
22,-0.06,0.80,0.00,39.33
22,0.07,0.71,0.00,39.33
22,0.09,1.20,0.17,40.93
22,0.09,1.20,-0.09,39.84
22,-0.05,0.73,-0.09,39.84
22,-0.03,0.87,-0.03,39.01
22,-0.03,0.86,0.19,39.98
22,0.02,1.48,0.19,40.23
22,-0.09,1.03,0.02,37.88
22,-0.09,0.69,-0.02,42.80
22,0.02,0.69,-0.02,40.21
22,0.12,1.10,0.14,40.21
22,0.12,0.93,-0.03,40.76
22,-0.01,0.93,-0.03,39.36
22,-0.09,0.80,-0.08,39.36
22,-0.06,1.36,0.14,40.69
22,-0.00,1.36,0.15,39.04
22,-0.03,1.29,0.09,39.04
22,-0.07,0.64,-0.07,40.32
22,-0.07,0.64,0.13,39.76
22,0.12,0.96,0.13,39.76
22,0.04,1.09,0.06,38.36
22,0.04,1.09,-0.12,37.94
22,-0.05,0.71,-0.12,38.06
22,0.02,1.14,0.09,38.84
22,0.02,1.15,0.13,39.20
22,0.01,1.53,0.13,39.29
22,-0.06,0.62,-0.10,39.29
22,-0.06,0.84,0.08,37.44
22,0.06,0.84,0.08,38.17
22,0.06,1.26,0.14,38.17
22,0.07,0.57,-0.16,40.98
22,-0.05,0.57,-0.17,40.01
22,-0.00,1.10,0.08,40.01
22,-0.04,1.70,0.26,38.84
22,0.03,1.70,0.26,39.44
22,-0.06,0.65,-0.11,39.44
22,0.04,0.82,0.07,39.55
22,0.04,0.82,0.18,40.25
22,0.09,1.37,0.18,40.25
22,-0.05,0.54,-0.19,40.24
22,-0.05,0.54,0.02,38.98
22,-0.02,1.04,0.02,38.34
22,0.00,1.71,0.28,38.34
22,0.00,1.69,-0.10,39.84
22,-0.06,0.69,-0.10,39.85
22,0.04,0.76,0.03,39.85
22,0.04,1.31,0.23,39.49
22,0.09,1.31,0.23,38.91
22,-0.04,0.58,-0.14,38.91
22,-0.06,0.92,-0.01,40.10
22,0.01,0.92,-0.02,41.00
22,0.00,1.60,0.23,41.00
22,0.05,0.82,-0.05,38.87
22,-0.07,0.82,-0.00,38.80
22,0.06,0.71,-0.00,38.80
22,0.09,1.19,0.17,38.53
22,0.09,1.19,-0.09,40.10
22,-0.05,0.71,-0.09,40.10
22,-0.02,0.88,-0.03,38.76
22,-0.02,0.91,0.19,38.83
22,0.00,1.47,0.19,38.53
22,-0.10,1.05,0.03,40.09
22,-0.10,0.70,-0.01,41.03
22,0.03,0.70,-0.01,38.54
22,0.11,1.07,0.15,38.54
22,0.11,0.95,-0.04,39.21
22,-0.02,0.95,-0.04,38.68
22,-0.07,0.84,-0.07,38.68
22,-0.08,1.36,0.13,40.69
22,-0.01,1.36,0.15,40.83
22,-0.04,1.30,0.08,40.83
22,-0.06,0.64,-0.05,39.63
22,-0.06,0.64,0.13,38.65
22,0.11,0.96,0.13,38.65
22,0.05,1.11,0.07,38.26
22,0.05,1.09,-0.13,41.77
22,-0.05,0.72,-0.13,41.54
22,0.01,1.17,0.09,39.19
22,0.01,1.13,0.14,38.30
22,0.01,1.51,0.14,37.76
22,-0.05,0.63,-0.10,38.55
22,-0.05,0.86,0.08,38.55
22,0.06,0.86,0.08,39.24
22,0.07,1.27,0.14,39.24
22,0.08,0.61,-0.17,38.82
22,-0.05,0.61,-0.18,40.21
22,-0.01,1.08,0.07,40.21
22,-0.05,1.68,0.25,39.04
22,0.02,1.68,0.19,39.51
22,-0.06,0.65,-0.12,39.51
22,0.05,0.82,0.07,39.62
22,0.05,0.82,0.18,39.68
22,0.07,1.40,0.18,39.68
22,-0.05,0.53,-0.18,39.22
22,-0.05,0.55,0.05,39.50
22,-0.03,1.05,0.05,39.65
22,0.01,1.72,0.28,40.43
22,0.01,1.74,-0.11,39.56
22,-0.04,0.68,-0.11,39.93
22,0.05,0.79,0.04,39.93
22,0.05,1.31,0.23,37.62
22,0.08,1.31,0.23,40.76
22,-0.06,0.57,-0.15,40.76
22,-0.01,0.94,-0.00,39.33
22,-0.01,0.94,-0.01,38.85
22,0.01,1.59,0.24,38.85
22,0.06,0.83,-0.06,38.80
22,-0.06,0.83,0.00,37.78
22,0.06,0.72,0.00,37.78
22,0.08,1.21,0.17,38.94
22,0.08,1.21,-0.09,37.76
22,-0.05,0.72,-0.09,37.76
22,-0.04,0.86,-0.02,38.97
22,-0.04,0.86,0.20,37.82
22,0.00,1.49,0.20,37.53
22,-0.08,1.08,0.01,37.53
22,-0.08,0.70,-0.02,39.50
22,0.03,0.70,-0.02,38.70
22,0.11,1.09,0.15,38.70
22,0.11,0.92,-0.05,40.53
22,-0.01,0.92,-0.01,40.52
22,-0.08,0.83,-0.07,40.52
22,-0.09,1.36,0.14,38.82
22,-0.03,1.36,0.15,36.84
22,-0.04,1.32,0.09,36.84
22,-0.06,0.65,-0.06,38.00
22,-0.06,0.65,0.11,38.18
22,0.11,0.91,0.11,38.18
22,0.05,1.11,0.07,40.04
23,0.07,1.28,0.14,38.03
23,-0.06,0.61,-0.17,38.49
23,-0.06,0.61,0.08,39.83
23,-0.02,1.10,0.08,39.83
23,0.03,1.68,0.25,37.06
23,0.03,1.66,-0.13,40.49
23,-0.06,0.66,-0.13,40.02
23,0.04,0.81,0.07,40.02
23,0.04,0.78,0.18,40.41
23,0.09,1.40,0.18,40.44
23,-0.05,0.58,-0.17,38.87
23,-0.05,1.04,0.03,41.85
23,-0.04,1.04,0.03,39.04
23,0.00,1.71,0.27,39.04
23,0.01,0.67,-0.09,39.40
23,-0.05,0.67,-0.08,40.47
23,0.04,0.77,0.04,40.47
23,0.03,1.33,0.22,38.68
23,0.09,1.33,-0.15,41.38
23,-0.04,0.57,-0.15,41.38
23,-0.01,0.92,0.00,39.98
23,-0.01,0.92,0.22,36.75
23,0.01,1.57,0.22,36.75
23,-0.06,0.81,-0.06,39.39
23,-0.06,0.75,-0.00,41.12
23,0.06,0.75,-0.00,41.30
23,0.08,1.18,0.18,39.73
23,0.08,1.16,-0.09,39.51
23,-0.05,0.72,-0.09,39.76
23,-0.04,0.86,-0.03,39.76
23,-0.04,1.46,0.19,40.84
23,0.01,1.46,0.19,39.90
23,-0.10,1.07,0.03,39.90
23,-0.12,0.72,-0.01,38.37
23,0.01,0.72,-0.04,37.72
23,0.11,1.08,0.15,37.72
23,-0.02,0.93,-0.04,38.81
23,-0.02,0.93,-0.07,38.71
23,-0.10,0.80,-0.07,38.71
23,-0.02,1.39,0.15,38.93
23,-0.02,1.39,0.10,38.45
23,-0.03,1.32,0.10,38.45
23,-0.07,0.66,-0.05,39.48
23,-0.07,0.67,0.11,38.39
23,0.10,0.92,0.11,38.33
23,0.03,1.08,0.07,39.90
23,0.03,0.72,-0.11,39.12
23,-0.06,0.72,-0.11,42.30
23,0.02,1.20,0.10,42.30
23,0.02,1.56,0.14,40.37
23,0.03,1.56,0.16,41.45
23,-0.06,0.63,-0.09,41.45
23,-0.01,0.79,0.07,41.04
23,0.05,0.79,0.07,38.50
23,0.07,1.27,0.14,38.50
23,-0.05,0.61,-0.16,38.12
23,-0.05,0.61,0.07,38.98
23,-0.02,1.13,0.07,38.98
23,0.03,1.71,0.25,39.83
23,0.03,1.70,-0.13,39.61
23,-0.07,0.63,-0.13,39.76
23,0.04,0.78,0.06,37.41
23,0.04,0.75,0.18,40.17
23,0.09,1.38,0.18,40.23
23,-0.05,0.55,-0.18,37.88
23,-0.05,1.06,0.04,39.79
23,-0.04,1.06,0.04,37.67
23,0.01,1.72,0.28,37.67
23,0.02,0.66,-0.11,39.55
23,-0.04,0.66,-0.10,41.61
23,0.04,0.75,0.02,41.61
23,0.03,1.32,0.21,40.76
23,0.09,1.32,0.25,38.88
23,-0.05,0.61,-0.13,38.88
23,-0.01,0.92,0.00,37.65
23,-0.01,0.92,0.23,37.78
23,0.01,1.60,0.23,37.78
23,-0.06,0.80,-0.06,39.24
23,-0.06,0.76,-0.01,39.95
23,0.06,0.70,-0.01,39.93
23,0.08,1.22,0.18,39.15
23,0.08,1.23,-0.08,39.30
23,-0.05,0.73,-0.08,40.76
23,-0.03,0.86,-0.03,40.76
23,-0.03,1.47,0.19,39.13
23,0.03,1.47,0.19,38.79
23,-0.10,1.04,0.03,38.79
23,-0.06,0.71,-0.01,41.05
23,-0.00,0.71,-0.02,38.97
23,0.11,1.09,0.17,38.97
23,0.10,0.96,-0.03,40.07
23,-0.03,0.96,-0.07,41.59
23,-0.08,0.81,-0.07,41.59
23,-0.01,1.35,0.14,40.38
23,-0.01,1.35,0.09,40.57
23,-0.05,1.31,0.09,40.57
23,-0.08,0.66,-0.06,40.50
23,-0.08,0.64,0.13,37.61
23,0.11,0.95,0.13,38.24
23,0.05,1.12,0.08,39.03
23,0.05,0.66,-0.14,38.46
23,-0.07,0.66,-0.14,39.31
23,0.01,1.17,0.08,39.31
23,0.01,1.55,0.14,38.08
23,0.01,1.55,0.14,40.94
23,-0.07,0.64,-0.09,40.94
23,-0.06,0.83,0.08,42.08
23,0.06,0.83,0.08,39.86
23,0.08,1.26,0.14,39.86
23,-0.04,0.60,-0.18,37.36
23,-0.04,0.60,0.07,40.32
23,-0.01,1.10,0.07,40.32
23,0.03,1.70,0.25,37.43
23,0.03,1.70,-0.12,40.14
23,-0.06,0.66,-0.12,40.07
23,0.05,0.79,0.07,40.86
23,0.05,0.81,0.17,39.91
23,0.09,1.37,0.17,40.27
23,-0.04,0.54,-0.17,39.49
23,-0.04,1.06,0.04,38.63
23,-0.03,1.06,0.04,40.07
23,0.01,1.73,0.28,40.07
23,0.01,0.66,-0.10,41.36
23,-0.05,0.66,-0.10,41.65
23,0.05,0.76,0.03,41.65
23,0.03,1.31,0.22,39.26
23,0.09,1.31,0.25,41.24
23,-0.05,0.58,-0.13,41.24
23,-0.01,0.94,-0.00,39.01
23,-0.01,0.94,0.23,36.33
23,0.02,1.60,0.23,36.33
23,-0.07,0.80,-0.07,39.69
23,-0.07,0.78,-0.01,39.88
23,0.07,0.72,-0.01,40.18
23,0.10,1.20,0.17,40.18
23,0.10,1.24,-0.09,38.48
23,-0.05,0.74,-0.09,40.25
23,-0.04,0.86,-0.02,40.25
23,-0.04,1.47,0.20,40.32
23,0.01,1.47,0.20,39.49
23,-0.10,1.04,0.03,39.49
23,-0.10,0.68,-0.03,41.02
23,0.03,0.68,-0.04,41.32
23,0.11,1.10,0.15,41.32
23,0.11,0.93,-0.04,39.68
23,-0.01,0.93,-0.08,37.67
23,-0.09,0.81,-0.08,37.67
23,-0.02,1.35,0.14,38.41
23,-0.02,1.35,0.08,39.23
23,-0.04,1.28,0.08,39.23
23,-0.06,0.66,-0.05,38.94
23,-0.06,0.68,0.13,40.24
23,0.13,0.93,0.13,39.93
23,0.05,1.12,0.07,37.58
23,0.05,0.68,-0.12,39.87
23,-0.05,0.68,-0.12,40.87
23,0.01,1.15,0.10,40.87
23,0.01,1.52,0.13,40.47
23,0.01,1.52,0.13,39.30
23,-0.05,0.64,-0.09,39.30
23,-0.02,0.84,0.08,39.89
23,0.05,0.84,0.08,41.92
23,0.07,1.26,0.15,41.92
23,0.07,0.58,-0.17,38.79
23,-0.06,0.58,0.06,37.48
23,-0.01,1.08,0.06,37.48
23,0.04,1.69,0.25,40.08
23,0.04,1.69,-0.11,37.88
23,-0.06,0.65,-0.11,37.88
23,0.04,0.82,0.07,38.47
23,0.04,0.85,0.17,39.87
23,0.09,1.35,0.17,39.72
23,-0.05,0.54,-0.18,38.94
23,-0.05,1.02,0.03,37.67
23,-0.04,1.02,0.03,40.60
23,0.01,1.70,0.28,40.60
23,0.01,0.70,-0.09,39.83
23,-0.04,0.70,-0.10,38.89
23,0.05,0.75,0.02,38.89
23,0.04,1.29,0.20,39.73
23,0.11,1.29,0.23,39.69
23,-0.04,0.57,-0.14,39.69
23,-0.01,0.92,-0.01,38.22
23,-0.01,0.92,0.24,40.03
23,0.02,1.59,0.24,40.03
23,-0.04,0.82,-0.05,41.43
23,-0.04,0.85,-0.00,40.41
23,0.07,0.73,-0.00,40.36
23,0.09,1.15,0.15,41.93
23,0.09,1.15,-0.10,40.54
23,-0.04,0.71,-0.10,39.94
23,-0.05,0.87,-0.02,39.16
23,-0.05,1.47,0.19,39.21
23,0.02,1.47,0.19,40.96
23,-0.08,1.06,0.02,40.96
23,-0.10,0.70,-0.03,40.20
23,0.02,0.70,-0.04,39.74
23,0.10,1.06,0.15,39.74
23,0.11,0.94,-0.04,40.39
23,-0.02,0.94,-0.07,40.95
23,-0.09,0.81,-0.07,40.95
23,-0.00,1.36,0.15,41.81
23,-0.00,1.36,0.10,42.15
23,-0.03,1.31,0.10,42.15
23,-0.07,0.64,-0.07,39.51
23,-0.07,0.68,0.12,38.57
23,0.11,0.93,0.12,39.04
23,0.04,1.10,0.07,37.47
23,0.04,0.70,-0.12,36.82
23,-0.05,0.70,-0.12,39.54
23,0.02,1.16,0.11,39.54
23,0.02,1.53,0.13,37.65
23,0.03,1.53,0.13,39.09
23,-0.05,0.64,-0.09,39.09
23,-0.02,0.81,0.07,37.82
23,0.04,0.81,0.08,38.53
23,0.08,1.27,0.14,38.53
23,-0.04,0.59,-0.16,38.97
23,-0.04,0.59,0.06,38.90
23,-0.01,1.08,0.06,38.90
23,0.03,1.69,0.24,39.12
23,0.03,1.69,-0.13,39.93
23,-0.06,0.65,-0.13,40.20
23,0.02,0.81,0.06,38.64
23,0.02,0.76,0.18,40.30
23,0.10,1.38,0.18,39.90
23,-0.04,0.55,-0.18,39.90
23,-0.04,1.01,0.02,40.23
23,-0.03,1.01,0.02,39.00
23,0.02,1.70,0.26,39.00
23,0.02,0.68,-0.10,40.18
23,-0.04,0.68,-0.09,39.81
23,0.05,0.77,0.04,39.81
24,0.07,0.69,-0.01,41.00
24,0.09,1.21,0.17,41.00
24,0.09,0.74,-0.07,39.76
24,-0.04,0.74,-0.08,39.47
24,-0.04,0.84,-0.02,39.47
24,-0.04,1.45,0.17,41.00
24,0.02,1.45,0.16,37.34
24,-0.08,1.06,0.03,37.34
24,0.02,0.68,-0.03,38.28
24,0.02,0.68,0.15,39.99
24,0.12,1.08,0.15,39.99
24,-0.01,0.95,-0.04,41.56
24,-0.01,0.94,-0.08,39.34
24,-0.08,0.81,-0.08,39.63
24,-0.00,1.32,0.14,38.84
24,-0.00,1.30,0.10,39.48
24,-0.02,1.30,0.10,38.76
24,-0.06,0.65,-0.06,38.76
24,-0.06,0.93,0.12,41.18
24,0.11,0.93,0.12,40.53
