seconds, accX, accY, accZ, temp
23,-0.01,0.78,-0.02,40.01
23,-0.01,1.92,0.48,39.54
23,0.19,1.92,0.48,40.57
23,0.02,1.94,0.36,40.57
23,0.02,0.51,-0.31,38.66
23,-0.08,0.51,-0.30,41.46
23,-0.05,-0.16,-0.42,41.46
23,-0.06,0.88,0.10,42.15
23,0.06,0.88,0.11,37.52
23,0.10,1.98,0.54,37.52
23,-0.02,1.77,0.32,36.06
23,-0.02,1.77,-0.35,38.73
23,-0.10,0.35,-0.35,38.73
23,-0.10,0.13,-0.35,38.49
23,-0.10,0.18,0.12,37.89
23,0.02,0.99,0.12,38.13
23,0.02,2.14,0.48,35.78
23,0.02,2.14,0.21,37.25
23,-0.02,1.58,0.21,35.24
23,-0.15,0.29,-0.40,35.24
23,-0.15,0.28,-0.27,37.88
23,-0.07,0.28,-0.27,37.42
23,0.07,1.07,0.23,37.42
23,0.11,2.13,0.56,39.86
23,0.17,2.13,0.51,38.04
23,-0.06,1.42,0.14,38.04
23,-0.02,0.11,-0.45,39.75
23,-0.21,0.11,-0.44,37.48
23,-0.04,0.39,-0.25,37.48
23,-0.09,1.19,0.27,35.70
23,-0.09,1.19,0.53,37.81
23,0.09,2.18,0.53,37.81
23,-0.06,1.16,0.02,36.58
23,-0.06,1.16,-0.47,36.70
23,-0.20,-0.03,-0.47,36.24
23,0.01,0.43,-0.18,37.81
23,0.01,1.32,0.34,38.43
23,0.14,1.32,0.34,38.47
23,0.07,2.15,0.56,38.47
23,0.07,0.95,-0.05,39.01
23,-0.03,0.95,-0.05,35.17
23,-0.24,-0.17,-0.48,35.17
23,-0.20,0.49,-0.15,36.17
23,-0.01,0.49,-0.18,37.78
23,0.15,1.44,0.32,37.78
23,0.03,2.14,0.49,37.59
23,0.03,2.14,-0.12,37.04
23,-0.10,0.84,-0.12,37.04
23,-0.17,-0.27,-0.49,37.78
23,-0.17,-0.27,-0.02,35.95
23,0.04,0.66,-0.02,35.67
23,0.22,1.74,0.45,36.45
23,0.22,1.74,0.49,36.66
23,0.04,2.11,0.49,36.44
23,-0.07,0.68,-0.22,39.57
23,-0.07,-0.28,-0.46,39.10
23,-0.14,-0.28,-0.46,37.37
23,-0.05,0.78,-0.04,37.37
23,-0.05,1.91,0.45,36.48
23,0.18,1.91,0.49,36.88
23,0.03,1.93,0.36,36.88
23,0.05,0.52,-0.29,37.99
23,-0.08,0.52,-0.25,41.40
23,-0.10,-0.21,-0.44,41.40
23,0.06,0.86,0.10,37.11
23,0.06,0.86,0.52,39.50
23,0.10,1.93,0.52,39.50
23,0.04,1.79,0.33,39.30
23,0.04,1.78,-0.32,36.97
23,-0.12,0.41,-0.32,36.92
23,-0.08,0.08,-0.37,36.14
23,-0.08,0.10,0.13,37.52
23,0.02,1.03,0.13,37.03
23,-0.01,2.10,0.49,38.60
23,-0.01,1.62,0.22,37.97
23,-0.04,1.62,0.22,37.98
23,-0.13,0.27,-0.42,37.98
23,-0.15,0.28,-0.29,37.65
23,-0.03,0.28,-0.27,37.58
23,0.03,1.08,0.23,37.58
23,0.02,2.11,0.55,37.29
23,0.15,2.11,0.14,39.39
23,-0.04,1.44,0.14,39.39
23,-0.21,0.10,-0.44,36.32
23,-0.21,0.10,-0.28,36.25
23,-0.06,0.36,-0.28,36.25
23,-0.07,1.13,0.24,37.26
23,-0.07,1.16,0.52,39.36
23,0.13,2.16,0.52,39.75
23,-0.07,1.23,0.06,38.97
23,-0.07,0.01,-0.47,41.31
23,-0.21,0.01,-0.47,39.80
23,0.05,0.42,-0.18,39.80
23,0.05,1.31,0.34,40.26
23,0.15,1.31,0.34,36.11
23,0.08,2.15,0.59,36.11
23,0.07,0.97,-0.03,35.63
23,-0.06,0.97,-0.05,38.09
23,-0.21,-0.18,-0.48,38.09
23,-0.04,0.53,-0.13,37.57
23,-0.04,0.53,0.32,38.77
23,0.11,1.42,0.32,38.77
23,0.02,2.15,0.50,43.79
23,0.02,2.15,-0.14,37.74
23,-0.08,0.81,-0.14,37.84
23,-0.18,-0.24,-0.49,37.06
23,-0.18,-0.24,-0.03,41.62
23,0.02,0.64,-0.03,42.12
23,0.22,1.73,0.44,39.77
23,0.22,2.11,0.47,37.48
23,0.09,2.11,0.47,36.05
23,-0.09,0.69,-0.19,36.05
23,-0.09,-0.24,-0.47,35.53
23,-0.17,-0.24,-0.47,39.68
23,-0.02,0.79,-0.03,39.68
23,-0.03,1.90,0.43,37.22
23,0.16,1.90,0.39,36.85
23,0.01,1.98,0.39,36.85
23,-0.08,0.50,-0.30,38.15
23,-0.08,0.50,-0.40,35.95
23,-0.07,-0.22,-0.40,35.95
23,0.06,0.85,0.11,37.54
23,0.06,0.84,0.53,37.41
23,0.08,1.97,0.53,37.32
23,0.00,1.80,0.33,38.11
23,0.00,1.75,-0.33,40.06
23,-0.10,0.38,-0.33,39.96
23,-0.12,0.10,-0.37,39.18
23,-0.12,0.96,0.10,35.67
23,0.04,0.96,0.10,38.26
23,0.02,2.09,0.48,38.26
23,0.03,1.64,0.23,39.97
23,-0.03,1.64,0.23,35.43
23,-0.15,0.32,-0.39,35.43
23,-0.16,0.28,-0.30,35.95
23,-0.04,0.28,-0.28,40.09
23,0.06,1.06,0.22,40.09
23,0.18,2.12,0.56,38.68
23,0.18,2.12,0.15,35.42
23,-0.07,1.45,0.15,35.42
23,-0.18,0.11,-0.45,35.81
23,-0.18,0.09,-0.26,34.76
23,-0.06,0.40,-0.26,34.56
23,-0.08,1.17,0.23,36.13
23,-0.08,2.18,0.51,39.14
23,0.12,2.18,0.51,38.79
23,-0.05,1.19,0.04,38.79
23,-0.05,0.01,-0.46,38.23
23,-0.19,0.01,-0.46,37.17
23,-0.00,0.38,-0.18,37.17
23,-0.01,1.26,0.35,40.05
23,0.12,1.26,0.37,38.01
23,0.09,2.12,0.56,38.01
23,0.08,1.01,-0.03,37.49
23,-0.04,1.01,-0.47,36.26
23,-0.24,-0.15,-0.47,36.26
23,0.00,0.51,-0.16,38.22
23,0.00,0.51,0.34,38.53
23,0.09,1.39,0.34,38.97
23,0.02,2.15,0.51,38.97
23,0.02,2.18,-0.11,36.94
23,-0.10,0.87,-0.11,37.08
23,-0.18,-0.26,-0.50,40.21
23,-0.18,0.64,-0.04,39.78
23,0.04,0.64,-0.04,37.29
23,0.25,1.76,0.46,37.29
23,0.25,2.09,0.48,36.51
23,0.05,2.09,0.48,42.09
23,-0.06,0.68,-0.21,42.09
23,-0.03,-0.28,-0.46,37.50
23,-0.15,-0.28,-0.49,38.25
23,-0.04,0.74,-0.05,38.25
23,0.20,1.89,0.45,36.05
23,0.20,1.89,0.38,36.93
23,0.04,1.95,0.38,36.93
23,-0.08,0.56,-0.28,37.08
23,-0.08,0.61,-0.44,39.73
23,-0.11,-0.26,-0.44,39.68
23,0.07,0.85,0.09,39.68
23,0.07,0.85,0.52,35.96
23,0.09,1.91,0.52,37.79
23,0.02,1.81,0.34,37.79
23,0.02,0.43,-0.32,37.52
23,-0.10,0.43,-0.32,38.85
23,-0.09,0.07,-0.37,38.85
24,0.04,1.07,0.22,37.49
24,0.15,2.11,0.55,37.49
24,0.15,1.46,0.15,37.94
24,-0.04,1.46,0.15,38.38
24,-0.20,0.13,-0.43,38.38
24,-0.24,0.34,-0.29,39.85
24,-0.05,0.34,-0.30,38.87
24,-0.05,1.13,0.26,38.87
24,0.12,2.17,0.53,37.80
24,0.12,2.17,0.07,38.32
24,-0.08,1.26,0.07,38.32
24,-0.21,0.03,-0.47,36.66
24,-0.21,0.03,-0.18,37.44
24,0.04,0.41,-0.18,37.10
24,0.11,1.27,0.33,39.45
24,0.11,1.28,0.58,40.13
24,0.07,2.16,0.58,40.01
24,-0.04,0.99,-0.02,36.09
24,-0.04,-0.16,-0.47,37.45
24,-0.20,-0.16,-0.47,38.48
24,-0.04,0.51,-0.15,38.48
24,-0.02,1.38,0.31,40.17
24,0.10,1.38,0.26,38.32
24,0.05,2.17,0.51,38.32
24,0.04,0.85,-0.12,38.28
24,-0.08,0.85,-0.11,40.27
24,-0.19,-0.22,-0.49,40.27
24,0.03,0.63,-0.06,36.93
24,0.03,0.63,0.44,39.18
24,0.25,1.67,0.44,39.18
24,0.09,2.12,0.47,39.23
24,0.09,2.09,-0.18,37.63
24,-0.09,0.71,-0.18,37.68
24,-0.15,-0.25,-0.48,36.89
24,-0.15,0.77,-0.05,35.94
24,-0.03,0.77,-0.05,38.05
24,0.17,1.89,0.46,38.05
24,0.17,1.99,0.39,39.39
24,0.01,1.99,0.39,36.70
24,-0.07,0.51,-0.29,36.70
24,-0.12,-0.22,-0.42,37.90
24,-0.06,-0.22,-0.40,36.30
24,0.05,0.85,0.10,36.30
24,0.09,1.92,0.52,39.27
24,0.09,1.92,0.34,39.50
24,0.03,1.81,0.34,39.50
24,-0.11,0.41,-0.30,35.32
24,-0.11,0.44,-0.38,38.22
24,-0.11,0.06,-0.38,37.79
24,0.05,0.97,0.10,37.00
24,0.05,1.00,0.50,36.98
24,0.01,2.06,0.50,37.41
24,-0.05,1.68,0.25,36.63
24,-0.05,0.34,-0.39,40.67
24,-0.13,0.34,-0.39,39.17
24,-0.03,0.23,-0.32,39.17
24,-0.01,1.06,0.22,36.91
24,0.06,1.06,0.19,38.63
24,0.16,2.08,0.57,38.63
24,0.18,1.47,0.16,38.14
24,-0.07,1.47,0.19,39.04
24,-0.17,0.13,-0.44,39.04
24,-0.07,0.37,-0.26,37.16
24,-0.07,0.37,0.23,36.32
24,-0.07,1.15,0.23,36.32
24,0.12,2.14,0.49,38.38
24,0.12,2.13,0.05,38.35
24,-0.05,1.25,0.05,38.40
24,-0.19,0.03,-0.45,37.62
24,-0.19,0.01,-0.19,36.48
24,0.00,0.38,-0.19,38.64
24,0.13,1.26,0.32,38.64
24,0.13,2.11,0.56,37.46
24,0.11,2.11,0.56,35.53
24,-0.04,1.04,-0.00,35.53
24,-0.05,-0.12,-0.47,38.68
24,-0.23,-0.12,-0.48,37.59
24,0.00,0.51,-0.17,37.59
24,0.01,1.40,0.35,36.00
24,0.07,1.40,0.52,39.07
24,0.01,2.13,0.52,39.07
24,-0.08,0.88,-0.11,37.53
24,-0.08,0.88,-0.49,37.65
24,-0.17,-0.23,-0.49,37.65
24,0.03,0.61,-0.04,36.79
24,0.03,0.58,0.45,38.27
24,0.24,1.71,0.45,37.94
24,0.06,2.09,0.48,37.16
24,0.06,0.71,-0.20,38.36
24,-0.06,0.71,-0.20,40.53
24,-0.17,-0.27,-0.47,40.53
24,-0.17,0.71,-0.06,38.31
24,-0.02,0.71,-0.02,39.88
24,0.21,1.85,0.42,39.88
24,0.22,2.00,0.38,37.11
24,0.03,2.00,0.42,39.46
24,-0.09,0.57,-0.26,39.46
24,-0.09,-0.25,-0.43,36.92
24,-0.09,-0.25,0.09,36.38
24,0.06,0.84,0.09,36.38
24,0.11,1.90,0.51,36.48
24,0.11,1.90,0.35,37.44
24,0.01,1.83,0.35,37.40
24,-0.09,0.44,-0.31,36.61
24,-0.09,0.44,-0.37,36.40
24,-0.10,0.06,-0.37,35.14
24,0.00,0.98,0.10,35.14
24,0.00,2.08,0.47,36.73
24,-0.01,2.08,0.47,39.55
24,-0.02,1.67,0.24,39.55
24,-0.05,0.30,-0.40,37.21
24,-0.11,0.30,-0.43,37.44
24,-0.05,0.25,-0.30,37.44
24,-0.01,1.03,0.21,38.00
24,0.05,1.03,0.55,37.94
24,0.17,2.09,0.55,37.94
24,-0.04,1.49,0.17,37.93
24,-0.04,1.49,-0.42,37.85
24,-0.20,0.16,-0.42,37.85
24,-0.04,0.34,-0.29,34.36
24,-0.04,0.35,0.22,35.09
24,-0.06,1.16,0.22,34.49
24,0.12,2.19,0.52,38.41
24,0.12,1.29,0.08,36.92
24,-0.08,1.29,0.08,39.84
24,-0.19,0.06,-0.46,39.84
24,-0.19,0.41,-0.18,37.34
24,0.03,0.41,-0.13,38.25
24,0.11,1.27,0.31,38.25
24,0.07,2.16,0.58,38.86
24,0.07,2.16,0.61,38.30
24,-0.02,1.01,-0.02,38.30
24,-0.21,-0.11,-0.46,35.58
24,-0.21,-0.11,-0.17,38.58
24,-0.04,0.49,-0.17,38.58
24,0.11,1.37,0.30,38.66
24,0.11,1.34,0.52,38.34
24,0.06,2.15,0.52,38.40
24,-0.09,0.89,-0.10,36.05
24,-0.09,0.88,-0.49,38.33
24,-0.20,-0.19,-0.49,38.64
24,0.04,0.60,-0.06,36.29
24,0.04,1.65,0.42,38.66
24,0.21,1.65,0.42,35.18
24,0.08,2.13,0.49,35.18
24,0.09,0.73,-0.18,40.39
24,-0.09,0.73,-0.16,39.12
24,-0.16,-0.28,-0.48,39.12
24,-0.17,0.75,-0.05,37.82
24,-0.05,0.75,-0.06,37.28
24,0.19,1.89,0.44,37.28
24,0.02,2.01,0.39,37.24
24,0.02,2.01,-0.28,40.81
24,-0.06,0.53,-0.28,40.81
24,-0.08,-0.25,-0.42,37.43
24,-0.08,-0.30,0.07,38.61
24,0.05,0.83,0.07,38.53
24,0.10,1.91,0.51,36.96
24,0.10,1.88,0.34,38.02
24,0.04,1.82,0.34,38.24
24,-0.11,0.46,-0.30,38.24
24,-0.11,0.01,-0.39,38.36
24,-0.12,0.01,-0.39,37.07
24,0.03,0.97,0.09,37.07
24,0.05,2.05,0.49,38.20
24,-0.01,2.05,0.45,36.94
24,-0.06,1.67,0.26,36.94
24,-0.12,0.35,-0.40,36.09
24,-0.12,0.35,-0.30,36.57
24,-0.04,0.18,-0.30,36.57
24,0.04,1.04,0.20,35.68
24,0.04,1.04,0.56,38.32
24,0.15,2.10,0.56,38.89
24,-0.05,1.47,0.17,37.32
24,-0.05,1.48,-0.44,35.48
24,-0.16,0.17,-0.44,35.62
24,-0.08,0.35,-0.27,35.62
24,-0.08,1.10,0.22,38.25
24,-0.05,1.10,0.22,36.78
24,0.14,2.13,0.50,36.78
24,0.14,1.28,0.07,38.08
24,-0.06,1.28,0.12,39.54
24,-0.19,0.09,-0.45,39.54
24,-0.24,0.40,-0.19,37.76
24,0.01,0.40,-0.18,37.20
24,0.13,1.24,0.32,37.20
24,0.10,2.12,0.56,35.51
24,0.10,2.12,0.01,39.10
24,-0.05,1.06,0.01,39.10
24,-0.23,-0.08,-0.48,36.28
24,-0.23,-0.10,-0.16,37.72
24,-0.01,0.52,-0.16,37.89
24,0.04,1.36,0.33,37.89
24,0.04,1.33,0.52,35.61
24,0.02,2.14,0.52,35.84
24,-0.07,0.87,-0.11,35.84
24,-0.07,-0.19,-0.49,36.44
24,-0.18,-0.19,-0.49,37.82
24,0.02,0.60,-0.05,37.82
24,0.05,1.69,0.44,37.03
24,0.23,1.69,0.48,39.23
24,0.07,2.11,0.48,39.23
24,-0.07,0.69,-0.18,37.62
24,-0.07,0.69,-0.48,37.18
24,-0.19,-0.25,-0.48,37.18
24,-0.02,0.73,-0.07,38.27
24,-0.02,0.73,0.43,37.28
24,0.17,1.83,0.43,37.06
24,0.02,2.02,0.41,37.06
24,0.02,2.06,-0.26,37.77
24,-0.09,0.56,-0.26,38.20
24,-0.09,-0.25,-0.42,40.55
24,-0.09,0.84,0.09,38.36
24,0.06,0.84,0.09,39.87
24,0.09,1.90,0.51,39.87
24,0.09,1.86,0.37,38.78
24,0.02,1.86,0.32,38.19
24,-0.08,0.43,-0.31,38.19
24,-0.10,0.06,-0.37,38.03
24,-0.10,0.06,-0.35,38.87
24,-0.00,0.95,0.09,38.87
24,0.01,2.03,0.46,37.32
24,0.01,2.03,0.25,39.07
24,-0.02,1.69,0.25,39.07
24,-0.12,0.32,-0.38,38.04
24,-0.12,0.34,-0.30,37.43
24,-0.08,0.22,-0.30,36.97
24,0.07,1.03,0.21,38.54
24,0.07,1.01,0.54,39.30
24,0.18,2.07,0.54,34.98
24,-0.05,1.50,0.17,34.98
24,-0.05,0.17,-0.43,38.26
24,-0.18,0.17,-0.43,37.49
25,0.01,1.24,0.32,40.55
25,0.09,1.24,0.32,40.34
25,0.07,2.14,0.57,40.34
25,0.07,1.03,-0.01,38.39
25,-0.02,1.03,-0.02,39.03
25,-0.23,-0.10,-0.46,39.03
25,-0.21,0.49,-0.16,38.51
25,-0.02,0.49,-0.13,39.48
25,0.10,1.37,0.30,39.48
25,0.03,2.13,0.52,35.82
25,0.03,2.13,-0.09,37.42
25,-0.10,0.91,-0.09,37.42
25,-0.20,-0.16,-0.50,38.36
25,-0.20,-0.15,-0.06,41.18
25,0.05,0.60,-0.06,40.69
25,0.24,1.68,0.43,36.77
25,0.24,1.67,0.50,35.44
25,0.08,2.11,0.50,39.29
25,-0.08,0.72,-0.18,39.29
25,-0.08,-0.27,-0.47,40.28
25,-0.17,-0.27,-0.47,37.24
25,-0.05,0.71,-0.06,37.24
25,-0.01,1.86,0.42,38.25
25,0.18,1.86,0.39,39.54
25,0.04,1.98,0.39,39.54
25,-0.08,0.55,-0.25,37.09
25,-0.08,0.55,-0.43,37.68
25,-0.09,-0.23,-0.43,37.68
25,0.05,0.81,0.07,37.60
25,0.05,0.81,0.50,37.05
25,0.12,1.89,0.50,36.89
25,0.05,1.82,0.35,36.89
25,0.05,1.87,-0.28,36.79
25,-0.10,0.49,-0.28,36.80
25,-0.11,-0.03,-0.40,36.01
25,-0.11,0.99,0.09,39.55
25,0.02,0.99,0.09,38.39
25,-0.00,2.06,0.51,38.39
25,-0.04,1.68,0.27,38.24
25,-0.04,1.68,0.30,40.43
25,-0.09,0.35,-0.39,40.43
25,-0.11,0.18,-0.32,38.08
25,-0.05,0.18,-0.36,38.16
25,0.03,1.01,0.21,38.16
25,0.13,2.08,0.54,38.60
25,0.13,2.08,0.16,38.49
25,-0.03,1.48,0.16,38.49
25,-0.16,0.19,-0.41,39.10
25,-0.16,0.14,-0.28,38.37
25,-0.09,0.33,-0.28,38.58
25,-0.05,1.08,0.21,35.45
25,-0.05,1.12,0.50,35.61
25,0.15,2.12,0.50,36.97
25,-0.07,1.29,0.08,36.97
25,-0.07,0.13,-0.45,35.88
25,-0.18,0.13,-0.45,36.26
25,0.01,0.39,-0.19,36.26
25,0.06,1.22,0.31,39.36
25,0.12,1.22,0.32,37.39
25,0.09,2.13,0.57,37.39
25,0.07,1.08,0.02,36.25
25,-0.06,1.08,-0.48,38.17
25,-0.21,-0.08,-0.48,38.17
25,-0.03,0.52,-0.16,35.96
25,-0.03,0.52,0.31,38.66
25,0.06,1.38,0.31,38.66
25,0.02,2.15,0.51,37.41
25,0.02,2.14,-0.10,35.97
25,-0.07,0.89,-0.10,36.28
25,-0.17,-0.14,-0.50,40.19
25,-0.17,0.58,-0.05,37.00
25,0.04,0.58,-0.05,40.14
25,0.22,1.65,0.43,40.14
25,0.22,2.13,0.49,36.14
25,0.10,2.13,0.49,38.17
25,-0.08,0.73,-0.17,38.17
25,-0.11,-0.27,-0.48,40.11
25,-0.18,-0.27,-0.45,40.35
25,-0.03,0.73,-0.07,40.35
25,0.18,1.82,0.43,37.84
25,0.18,1.82,0.42,38.20
25,0.01,2.04,0.42,38.20
25,-0.08,0.55,-0.25,37.84
25,-0.08,0.51,-0.41,36.92
25,-0.09,-0.24,-0.41,37.36
25,0.06,0.83,0.08,36.57
25,0.06,0.86,0.51,38.89
25,0.09,1.86,0.51,38.92
25,0.03,1.88,0.36,38.14
25,0.03,0.44,-0.31,39.12
25,-0.09,0.44,-0.31,34.85
25,-0.13,0.03,-0.37,34.85
25,-0.17,0.94,0.07,38.86
25,0.02,0.94,0.09,36.37
25,0.01,2.01,0.47,36.37
25,0.04,1.72,0.26,37.54
25,-0.02,1.72,0.31,37.77
25,-0.11,0.34,-0.38,37.77
25,-0.08,0.20,-0.32,38.45
25,-0.08,0.20,0.18,37.14
25,0.06,1.02,0.18,37.14
25,0.18,2.05,0.54,38.60
25,0.18,2.02,0.20,36.96
25,-0.05,1.52,0.20,36.88
25,-0.16,0.20,-0.42,38.45
25,-0.16,0.35,-0.27,40.54
25,-0.06,0.35,-0.27,39.72
25,-0.07,1.11,0.20,39.72
25,-0.07,2.14,0.52,38.03
25,0.12,2.14,0.52,35.55
25,-0.06,1.29,0.08,35.55
25,-0.04,0.08,-0.45,36.98
25,-0.17,0.08,-0.48,37.44
25,0.01,0.39,-0.17,37.44
25,0.09,1.23,0.32,37.41
25,0.09,1.23,0.58,38.57
25,0.09,2.12,0.58,38.57
25,-0.02,1.06,-0.00,38.95
25,-0.02,1.06,-0.46,35.98
25,-0.23,-0.07,-0.46,36.24
25,-0.02,0.48,-0.18,37.03
25,-0.02,0.50,0.31,39.05
25,0.08,1.37,0.31,38.54
25,0.03,2.16,0.52,36.97
25,0.03,0.91,-0.09,38.45
25,-0.10,0.91,-0.09,36.30
25,-0.19,-0.16,-0.49,36.30
25,-0.20,0.59,-0.08,36.45
25,0.05,0.59,-0.12,39.20
25,0.25,1.66,0.44,39.20
25,0.20,2.12,0.50,37.78
25,0.07,2.12,0.56,37.22
25,-0.07,0.72,-0.19,37.22
25,-0.18,-0.25,-0.45,38.69
25,-0.18,-0.25,-0.07,36.84
25,-0.06,0.68,-0.07,36.84
25,0.20,1.84,0.41,36.49
25,0.20,1.86,0.40,38.43
25,0.04,1.99,0.40,38.59
25,-0.08,0.57,-0.24,38.59
25,-0.08,-0.23,-0.42,39.49
25,-0.11,-0.23,-0.42,36.88
25,0.05,0.82,0.05,36.88
25,0.05,1.88,0.50,39.82
25,0.11,1.88,0.50,38.14
25,0.04,1.85,0.36,38.14
25,0.04,0.49,-0.30,36.11
25,-0.09,0.49,-0.27,38.37
25,-0.10,-0.03,-0.39,38.37
25,0.00,0.98,0.09,37.93
25,0.00,0.98,0.50,41.61
25,-0.01,2.05,0.50,41.61
25,-0.04,1.69,0.26,37.43
25,-0.04,1.71,-0.39,38.24
25,-0.09,0.33,-0.39,37.78
25,-0.05,0.19,-0.34,33.86
25,-0.05,0.17,0.21,36.73
25,0.05,1.04,0.21,36.45
25,0.16,2.08,0.55,38.02
25,0.16,1.48,0.17,38.84
25,-0.02,1.48,0.17,34.83
25,-0.16,0.22,-0.41,34.83
25,-0.14,0.33,-0.30,36.32
25,-0.08,0.33,-0.28,41.10
25,-0.05,1.09,0.22,41.10
25,-0.04,2.11,0.51,39.17
25,0.14,2.11,0.53,37.80
25,-0.08,1.33,0.10,37.80
25,-0.16,0.11,-0.46,37.55
25,-0.16,0.11,-0.19,38.69
25,0.05,0.42,-0.19,38.69
25,0.10,1.24,0.31,38.20
25,0.10,1.19,0.57,35.47
25,0.08,2.13,0.57,35.92
25,-0.06,1.07,0.02,39.06
25,-0.06,1.09,-0.47,36.14
25,-0.22,-0.09,-0.47,37.84
25,-0.03,0.52,-0.16,37.84
25,-0.03,1.37,0.30,38.31
25,0.08,1.37,0.30,35.07
25,0.04,2.14,0.50,35.07
25,0.05,0.92,-0.10,39.05
25,-0.07,0.92,-0.12,36.87
25,-0.20,-0.15,-0.49,36.87
25,-0.24,0.57,-0.07,37.13
25,0.01,0.57,0.42,39.34
25,0.23,1.65,0.42,39.34
25,0.10,2.11,0.49,35.73
25,0.10,2.11,-0.15,39.69
25,-0.10,0.74,-0.15,39.29
25,-0.18,-0.26,-0.49,38.51
25,-0.18,-0.31,-0.05,39.07
25,-0.04,0.75,-0.05,38.71
25,0.17,1.83,0.44,34.01
25,0.17,2.01,0.42,37.72
25,0.01,2.01,0.42,39.81
25,-0.08,0.55,-0.26,39.81
25,-0.08,-0.25,-0.42,36.76
25,-0.08,-0.25,-0.43,37.94
25,0.06,0.83,0.07,37.94
25,0.03,1.87,0.51,41.34
25,0.09,1.87,0.55,37.01
25,0.03,1.85,0.36,37.01
25,-0.08,0.46,-0.30,38.49
25,-0.08,0.46,-0.38,39.94
25,-0.14,0.00,-0.38,39.94
25,0.03,0.94,0.07,39.21
25,0.03,0.95,0.47,38.08
25,0.02,2.01,0.47,37.96
25,-0.02,1.73,0.27,37.96
25,-0.02,1.74,-0.38,37.26
25,-0.11,0.37,-0.38,37.07
25,-0.07,0.17,-0.33,36.29
25,-0.07,1.02,0.19,35.72
25,0.07,1.02,0.19,36.40
25,0.18,2.07,0.55,36.40
25,0.14,1.51,0.19,35.13
25,-0.04,1.51,0.13,35.65
25,-0.16,0.21,-0.43,35.65
25,-0.13,0.37,-0.26,38.77
25,-0.07,0.37,0.18,40.31
25,-0.08,1.08,0.18,40.31
25,0.13,2.13,0.51,39.11
25,0.13,2.13,0.07,34.93
25,-0.04,1.29,0.07,34.93
25,-0.16,0.11,-0.44,36.57
25,-0.16,0.08,-0.15,38.78
25,0.01,0.39,-0.15,38.53
25,0.08,1.21,0.32,40.09
25,0.08,2.12,0.57,37.94
25,0.10,2.12,0.57,38.71
25,-0.04,1.05,0.01,38.71
25,-0.04,-0.04,-0.47,36.57
26,0.02,0.56,-0.06,38.01
26,0.02,1.67,0.44,36.30
26,0.22,1.67,0.44,37.14
26,0.08,2.11,0.50,37.14
26,0.12,0.70,-0.18,37.22
26,-0.06,0.70,-0.15,37.48
26,-0.19,-0.22,-0.46,37.48
26,-0.23,0.68,-0.08,38.10
26,-0.04,0.68,-0.12,39.20
26,0.16,1.79,0.38,39.20
26,0.05,2.02,0.41,39.91
26,0.05,2.02,-0.23,37.29
26,-0.10,0.57,-0.23,37.29
26,-0.12,-0.21,-0.43,37.31
26,-0.12,-0.24,0.05,38.68
26,0.09,0.82,0.05,38.92
26,0.10,1.85,0.51,37.36
26,0.10,1.86,0.38,37.22
26,0.01,1.86,0.38,37.92
26,-0.08,0.46,-0.30,37.92
26,-0.08,-0.01,-0.39,40.30
26,-0.11,-0.01,-0.39,36.30
26,0.00,0.97,0.08,36.30
26,0.02,2.02,0.47,36.94
26,0.02,2.02,0.49,38.65
26,-0.03,1.70,0.24,38.65
26,-0.09,0.35,-0.38,37.79
26,-0.09,0.35,-0.32,39.25
26,-0.09,0.17,-0.32,39.25
26,0.05,1.04,0.19,38.53
26,0.05,1.04,0.54,37.48
26,0.18,2.04,0.54,37.00
26,-0.01,1.51,0.17,35.43
26,-0.01,1.54,-0.40,37.69
26,-0.16,0.23,-0.40,37.68
26,-0.06,0.33,-0.29,38.46
26,-0.06,1.10,0.21,39.36
26,-0.06,1.10,0.21,35.42
26,0.13,2.09,0.52,35.42
26,0.17,1.33,0.10,37.85
26,-0.08,1.33,0.10,41.04
26,-0.15,0.10,-0.46,41.04
26,-0.14,0.43,-0.18,37.60
26,0.05,0.43,-0.18,39.20
26,0.09,1.23,0.32,39.20
26,0.07,2.12,0.57,37.78
26,0.07,2.12,0.01,39.59
26,-0.05,1.08,0.01,39.59
26,-0.21,-0.07,-0.47,37.79
26,-0.21,-0.08,-0.17,40.26
26,-0.04,0.48,-0.17,40.63
26,0.12,1.41,0.28,39.84
26,0.12,1.43,0.50,36.50
26,0.05,2.12,0.50,37.11
26,-0.09,0.94,-0.09,37.11
26,-0.09,-0.13,-0.48,39.64
26,-0.19,-0.13,-0.48,38.14
26,0.04,0.59,-0.09,38.14
26,0.06,1.62,0.43,35.32
26,0.24,1.62,0.44,39.42
26,0.09,2.12,0.50,39.42
26,-0.09,0.74,-0.17,38.41
26,-0.09,0.74,-0.48,37.63
26,-0.18,-0.26,-0.48,37.63
26,-0.05,0.74,-0.06,36.74
26,-0.05,0.74,0.42,35.08
26,0.16,1.85,0.42,34.82
26,0.03,2.00,0.42,34.82
26,0.03,1.96,-0.25,36.57
26,-0.08,0.52,-0.25,36.04
26,-0.08,-0.23,-0.43,36.04
26,-0.08,0.81,0.06,38.11
26,0.05,0.81,0.06,40.88
26,0.09,1.86,0.50,40.88
26,0.09,1.85,0.36,38.62
26,0.04,1.85,0.34,37.83
26,-0.09,0.47,-0.29,37.83
26,-0.07,-0.03,-0.40,35.65
26,-0.14,-0.03,-0.43,37.29
